node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
19474,85.6335,84.4463,-0.2,1.5e-05,1e-06,9.7e-05,0.8569
19475,80.7392,79.2972,-0.2,1e-06,2e-06,3e-06,0.0991
19476,79.2943,83.0278,-0.2,-2e-06,4e-06,5.4e-05,0.5292
19477,83.7352,73.5398,-0.2,1.3e-05,3e-06,4.6e-05,3.1282
19478,82.3184,76.2867,-0.2,5e-06,4e-06,2.9e-05,0.4055
19479,78.8142,76.9042,-0.2,-3e-06,3e-06,-3e-06,0.6079
19480,318.304,514.297,-0.2,6e-06,-6e-06,5.2e-05,0.0764
19481,321.328,513.699,-0.2,5e-06,-2e-06,-2e-06,0.1717
19482,318.017,510.557,-0.2,9e-06,-8e-06,2.1e-05,0.2653
19483,314.535,514.117,-0.2,1.5e-05,-2.2e-05,6.7e-05,1.0845
19484,317.846,517.26,-0.2,5e-06,-1.6e-05,2.1e-05,0.2893
19485,315.806,506.816,-0.2,6e-06,-1.6e-05,0.000167,0.801
19486,313.652,504.179,-0.2,5e-06,-2.1e-05,0.000341,0.1376
19487,312.84,508.517,-0.2,1e-05,-1.9e-05,0.000237,1.0344
19488,318.829,506.219,-0.2,6e-06,-1.5e-05,7.4e-05,0.2933
19489,309.922,508.805,-0.2,2.1e-05,-2.6e-05,0.000311,1.5565
19490,312.075,511.442,-0.2,1.7e-05,-2.6e-05,0.000143,0.1673
19491,311.617,514.406,-0.2,2.2e-05,-2.7e-05,5.3e-05,0.7933
19492,604.546,18.5113,-0.2,-1.5e-05,-5e-06,0.000368,0.33
19493,601.163,20.1321,-0.2,-1.2e-05,-2e-06,0.000519,0.8924
19494,605.541,21.4281,-0.2,-2.8e-05,-1.1e-05,0.000272,0.4384
19495,606.884,16.6325,-0.2,-1.3e-05,1.1e-05,0.000127,0.2238
19496,602.506,15.3365,-0.2,-1e-05,1.3e-05,0.00021,1.0671
19497,596.818,20.0877,-0.2,-1e-05,4e-06,0.000533,0.071
19498,596.809,16.6685,-0.2,-7e-06,6e-06,0.000414,1.2264
19499,593.458,19.5409,-0.2,-8e-06,8e-06,0.000544,0.4766
19500,597.813,23.0045,-0.2,-1.3e-05,-1e-06,0.000528,0.569
19501,598.959,14.5443,-0.2,-1.1e-05,1e-05,0.000241,0.7788
19502,595.599,13.9975,-0.2,-7e-06,9e-06,0.00029,0.9075
19503,601.297,12.6655,-0.2,-9e-06,1.3e-05,7.2e-05,0.7182
19504,381.829,130.872,-0.2,-8e-06,-1.4e-05,-0.003247,0.0063
19505,384.251,131.698,-0.2,-8e-06,-1.4e-05,-0.003541,0.0081
19506,383.574,129.192,-0.2,-8e-06,-1.3e-05,-0.003089,0.0073
19507,380.143,130.058,-0.2,-8e-06,-1.3e-05,-0.003003,0.0066
19508,380.82,132.564,-0.2,-8e-06,-1.4e-05,-0.003458,0.0199
19509,380.596,125.561,-0.2,-8e-06,-1.2e-05,-0.002332,0.0114
19510,383.241,126.388,-0.2,-8e-06,-1.2e-05,-0.002628,0.0051
19511,382.684,123.583,-0.2,-8e-06,-1.2e-05,-0.002168,0.0077
19512,378.8,124.273,-0.2,-8e-06,-1.2e-05,-0.002024,0.0081
19513,379.358,127.078,-0.2,-8e-06,-1.2e-05,-0.002483,0.0169
19514,385.663,127.214,-0.2,-8e-06,-1.3e-05,-0.002909,0.0234
19515,377.141,127.526,-0.2,-8e-06,-1.2e-05,-0.002402,0.0086
19516,378.936,128.814,-0.2,-8e-06,-1.3e-05,-0.002724,0.0213
19517,377.927,130.506,-0.2,-8e-06,-1.3e-05,-0.002922,0.018
19518,400.897,163.313,-0.2,-0.0,-1.7e-05,-0.010006,0.017
19519,401.796,161.223,-0.2,-1e-06,-1.7e-05,-0.009621,0.0112
19520,399.659,161.065,-0.2,-1e-06,-1.7e-05,-0.009605,0.0197
19521,400.338,164.944,-0.2,-0.0,-1.7e-05,-0.010307,0.0124
19522,402.475,165.102,-0.2,1e-06,-1.6e-05,-0.01029,0.0123
19523,404.22,165.848,-0.2,2e-06,-1.6e-05,-0.010363,0.0117
19524,407.102,165.852,-0.2,3e-06,-1.5e-05,-0.010248,0.0216
19525,405.916,163.477,-0.2,1e-06,-1.5e-05,-0.009915,0.0122
19526,403.661,167.478,-0.2,2e-06,-1.6e-05,-0.010654,0.0233
19527,404.177,161.647,-0.2,0.0,-1.6e-05,-0.009657,0.0267
19528,402.938,159.398,-0.2,-1e-06,-1.7e-05,-0.009286,0.016
19529,407.058,161.652,-0.2,1e-06,-1.5e-05,-0.009584,0.0123
19530,345.461,162.221,-0.2,-1.7e-05,-1.8e-05,-0.004949,0.0151
19531,343.909,163.319,-0.2,-1.7e-05,-1.8e-05,-0.004896,0.042
19532,345.669,164.263,-0.2,-1.7e-05,-1.9e-05,-0.005375,0.0232
19533,346.439,161.469,-0.2,-1.6e-05,-1.8e-05,-0.004966,0.0281
19534,344.679,160.526,-0.2,-1.6e-05,-1.7e-05,-0.004515,0.0181
19535,347.624,161.253,-0.2,-1.6e-05,-1.8e-05,-0.005112,0.0151
19536,348.914,162.694,-0.2,-1.6e-05,-1.9e-05,-0.005597,0.0216
19537,346.842,159.558,-0.2,-1.6e-05,-1.7e-05,-0.004677,0.0321
19538,348.703,164.771,-0.2,-1.7e-05,-2e-05,-0.005985,0.0153
19539,350.396,164.301,-0.2,-1.6e-05,-2e-05,-0.006163,0.013
19540,347.084,165.364,-0.2,-1.7e-05,-2e-05,-0.005835,0.0198
19541,345.533,166.462,-0.2,-1.8e-05,-2e-05,-0.005792,0.0153
19542,287.722,365.308,-0.2,-6e-06,4e-06,-0.011763,0.0153
19543,285.48,361.792,-0.2,-8e-06,5e-06,-0.012006,0.0131
19544,284.976,365.599,-0.2,-8e-06,4e-06,-0.011384,0.0262
19545,290.248,366.041,-0.2,-4e-06,4e-06,-0.011916,0.0257
19546,290.752,362.234,-0.2,-4e-06,5e-06,-0.01252,0.0158
19547,287.073,359.247,-0.2,-7e-06,5e-06,-0.012582,0.023
19548,284.327,359.538,-0.2,-9e-06,5e-06,-0.012185,0.0144
19549,292.348,360.21,-0.2,-3e-06,5e-06,-0.012956,0.032
19550,289.822,359.477,-0.2,-5e-06,5e-06,-0.012845,0.0153
19551,288.669,357.223,-0.2,-6e-06,5e-06,-0.013067,0.0168
19552,267.984,85.1826,-0.2,-0.0,2e-06,-0.001411,0.0089
19553,266.736,87.1609,-0.2,0.0,2e-06,-0.001457,0.0086
19554,269.266,87.6051,-0.2,1e-06,2e-06,-0.001493,0.0091
19555,270.492,83.3189,-0.2,-0.0,2e-06,-0.001394,0.0086
19556,267.962,82.8746,-0.2,-1e-06,2e-06,-0.001342,0.0091
19557,262.469,85.5048,-0.2,-0.0,1e-06,-0.001339,0.0079
19558,263.114,83.4132,-0.2,-1e-06,1e-06,-0.001266,0.0126
19559,260.13,84.1796,-0.2,-1e-06,0.0,-0.001238,0.015
19560,261.476,87.5585,-0.2,0.0,0.0,-0.001414,0.0154
19561,264.46,86.7921,-0.2,0.0,1e-06,-0.001418,0.0081
19562,265.742,89.2146,-0.2,1e-06,1e-06,-0.001519,0.0104
19563,267.482,80.1925,-0.2,-1e-06,2e-06,-0.00125,0.021
19564,264.974,82.0562,-0.2,-1e-06,2e-06,-0.001255,0.0208
19565,262.634,80.731,-0.2,-1e-06,1e-06,-0.001147,0.0172
19566,545.245,121.313,-0.2,-6e-06,-3e-06,3.3e-05,0.3942
19567,546.812,117.539,-0.2,4e-06,-2e-06,7.4e-05,0.7832
19568,541.384,120.554,-0.2,-1e-05,2e-06,1.7e-05,0.3018
19569,543.749,124.143,-0.2,-9e-06,-3e-06,4.3e-05,0.4021
19570,538.461,118.749,-0.2,-9e-06,4e-06,-8.5e-05,0.2091
19571,536.965,121.578,-0.2,-1.1e-05,-1e-06,2.1e-05,0.3719
19572,539.996,115.292,-0.2,-2e-06,7e-06,-0.000279,0.1714
19573,535.577,116.316,-0.2,-6e-06,5e-06,-0.0003,0.5125
19574,548.306,114.025,-0.2,3e-06,3e-06,0.00019,0.5105
19575,544.374,114.21,-0.2,6e-06,4e-06,-0.000144,0.9418
19576,541.49,111.777,-0.2,6e-06,6e-06,-0.000505,0.4797
19577,484.296,62.7517,-0.2,-7e-06,-1e-06,-0.001451,0.0016
19578,481.775,59.5329,-0.2,-6e-06,-1e-06,-0.001219,0.0049
19579,479.907,62.7416,-0.2,-6e-06,-1e-06,-0.001354,0.0035
19580,485.19,65.4562,-0.2,-7e-06,-1e-06,-0.001622,0.0019
19581,487.058,62.2475,-0.2,-7e-06,-1e-06,-0.001484,0.0117
19582,489.135,55.6353,-0.2,-6e-06,-1e-06,-0.001153,0.0031
19583,487.756,52.6925,-0.2,-6e-06,-0.0,-0.000955,0.0187
19584,484.785,56.6003,-0.2,-6e-06,-1e-06,-0.001117,0.0023
19585,489.615,60.4801,-0.2,-7e-06,-1e-06,-0.001441,0.0055
19586,492.587,56.5724,-0.2,-7e-06,-1e-06,-0.001284,0.0113
19587,480.396,56.5902,-0.2,-6e-06,-0.0,-0.001033,0.012
19588,490.509,63.1846,-0.2,-7e-06,-1e-06,-0.001616,0.002
19589,228.848,211.125,-0.2,-5e-06,-3e-06,-0.006341,0.0227
19590,228.169,208.626,-0.2,-3e-06,-1e-06,-0.006285,0.0228
19591,226.898,210.561,-0.2,-4e-06,-2e-06,-0.006168,0.0227
19592,229.619,212.702,-0.2,-6e-06,-4e-06,-0.006435,0.0221
19593,230.891,210.767,-0.2,-4e-06,-4e-06,-0.006514,0.0225
19594,225.386,211.954,-0.2,-5e-06,-1e-06,-0.006017,0.0215
19595,224.917,214.433,-0.2,-7e-06,-2e-06,-0.005954,0.0214
19596,224.707,209.455,-0.2,-4e-06,0.0,-0.006001,0.0338
19597,224.496,217.584,-0.2,-9e-06,-4e-06,-0.005919,0.0219
19598,227.155,216.211,-0.2,-8e-06,-5e-06,-0.006235,0.0215
19599,229.241,217.84,-0.2,-9e-06,-7e-06,-0.006549,0.0222
19600,229.663,214.689,-0.2,-7e-06,-5e-06,-0.006488,0.0222
19601,231.705,214.331,-0.2,-7e-06,-6e-06,-0.006698,0.0218
19602,423.998,250.06,-0.2,2.9e-05,1.3e-05,-0.009003,0.0125
19603,426.077,248.675,-0.2,2.8e-05,1.3e-05,-0.008623,0.0195
19604,423.419,245.835,-0.2,2.8e-05,1.1e-05,-0.009844,0.0191
19605,421.4,250.266,-0.2,2.9e-05,1.3e-05,-0.009748,0.0112
19606,424.058,253.105,-0.2,2.9e-05,1.4e-05,-0.008441,0.0315
19607,428.456,249.238,-0.2,2.7e-05,1.3e-05,-0.007845,0.0138
19608,427.877,245.013,-0.2,2.8e-05,1.1e-05,-0.008677,0.0292
19609,429.5,251.773,-0.2,2.7e-05,1.4e-05,-0.007099,0.029
19610,427.215,256.997,-0.2,2.7e-05,1.4e-05,-0.006782,0.022
19611,424.524,255.87,-0.2,2.8e-05,1.4e-05,-0.00778,0.0262
19612,430.139,258.842,-0.2,2.6e-05,1.3e-05,-0.005631,0.0433
19613,429.579,254.745,-0.2,2.7e-05,1.4e-05,-0.006523,0.0508
19614,421.926,256.076,-0.2,2.9e-05,1.4e-05,-0.008536,0.027
19615,432.423,253.618,-0.2,2.6e-05,1.4e-05,-0.005949,0.1337
19616,279.717,122.464,-0.2,8e-06,3e-06,-0.001613,0.0104
19617,278.511,121.995,-0.2,8e-06,3e-06,-0.001695,0.0068
19618,278.339,123.408,-0.2,8e-06,3e-06,-0.001706,0.0066
19619,280.796,123.882,-0.2,8e-06,3e-06,-0.001534,0.0063
19620,280.968,122.469,-0.2,8e-06,3e-06,-0.001529,0.0152
19621,280.188,124.993,-0.2,8e-06,3e-06,-0.00157,0.0057
19622,278.777,124.747,-0.2,8e-06,3e-06,-0.001672,0.0066
19623,279.421,125.863,-0.2,9e-06,3e-06,-0.001621,0.0066
19624,281.439,124.997,-0.2,8e-06,3e-06,-0.001482,0.0079
19625,277.571,124.278,-0.2,9e-06,3e-06,-0.00176,0.0079
19626,345.953,295.223,-0.2,1e-05,1.4e-05,-0.02503,0.0206
19627,348.562,297.07,-0.2,1.1e-05,1.6e-05,-0.024297,0.0175
19628,348.806,293.839,-0.2,1.1e-05,1.4e-05,-0.024985,0.0081
19629,343.77,293.054,-0.2,9e-06,1.3e-05,-0.02572,0.0136
19630,351.048,292.604,-0.2,1.2e-05,1.3e-05,-0.024951,0.0052
19631,348.438,290.757,-0.2,1e-05,1.2e-05,-0.025655,0.0111
19632,344.56,290.319,-0.2,9e-06,1.1e-05,-0.026169,0.0069
19633,342.134,291.38,-0.2,8e-06,1.1e-05,-0.026204,0.0227
19634,346.599,289.83,-0.2,1e-05,1.1e-05,-0.026043,0.0155
19635,344.963,288.157,-0.2,9e-06,1e-05,-0.026512,0.0192
19636,348.841,288.595,-0.2,1e-05,1.1e-05,-0.026007,0.0154
19637,451.941,65.155,-0.2,-5e-06,1e-06,-0.000934,0.0056
19638,450.655,67.7802,-0.2,-5e-06,0.0,-0.001019,0.0034
19639,454.046,67.7951,-0.2,-5e-06,0.0,-0.001093,0.0133
19640,453.165,62.2152,-0.2,-5e-06,1e-06,-0.000835,0.0074
19641,449.773,62.2002,-0.2,-5e-06,1e-06,-0.000771,0.0048
19642,459.454,65.2035,-0.2,-5e-06,-0.0,-0.001081,0.0118
19643,457.535,67.9205,-0.2,-5e-06,-0.0,-0.001171,0.0116
19644,461.656,67.9541,-0.2,-5e-06,-1e-06,-0.001255,0.018
19645,461.235,62.8915,-0.2,-5e-06,0.0,-0.001008,0.0146
19646,457.113,62.8578,-0.2,-5e-06,0.0,-0.000933,0.0123
19647,456.249,70.5457,-0.2,-5e-06,-0.0,-0.001269,0.0069
19648,454.945,59.9031,-0.2,-5e-06,1e-06,-0.000772,0.0082
19649,315.616,195.934,-0.2,-2e-05,-3.9e-05,-0.007139,0.0323
19650,316.816,195.302,-0.2,-2.1e-05,-3.8e-05,-0.007157,0.0311
19651,315.944,194.302,-0.2,-2.1e-05,-3.8e-05,-0.006603,0.033
19652,314.116,195.811,-0.2,-2e-05,-3.9e-05,-0.006784,0.0244
19653,314.988,196.81,-0.2,-2e-05,-4e-05,-0.007341,0.0077
19654,315.314,197.982,-0.2,-2e-05,-4e-05,-0.007858,0.0057
19655,315.334,199.439,-0.2,-2e-05,-4.1e-05,-0.008428,0.0132
19656,316.508,198.39,-0.2,-2e-05,-4e-05,-0.008262,0.0067
19657,313.814,197.859,-0.2,-1.9e-05,-4e-05,-0.007509,0.0356
19658,318.071,198.173,-0.2,-2.1e-05,-4e-05,-0.00851,0.0182
19659,318.343,196.474,-0.2,-2.1e-05,-3.9e-05,-0.007925,0.0247
19660,318.091,199.629,-0.2,-2.1e-05,-4.1e-05,-0.009079,0.0078
19661,318.67,194.842,-0.2,-2.2e-05,-3.8e-05,-0.007395,0.027
19662,232.57,251.257,-0.2,-2e-05,-1.6e-05,-0.010559,0.0069
19663,231.984,254.249,-0.2,-2.1e-05,-1.5e-05,-0.010741,0.0126
19664,234.571,253.468,-0.2,-2e-05,-1.5e-05,-0.011316,0.0068
19665,232.798,249.215,-0.2,-2e-05,-1.6e-05,-0.010373,0.0169
19666,230.212,249.996,-0.2,-2e-05,-1.6e-05,-0.009817,0.0205
19667,228.476,254.495,-0.2,-2.1e-05,-1.4e-05,-0.009861,0.0336
19668,230.477,256.706,-0.2,-2.1e-05,-1.4e-05,-0.0106,0.0288
19669,227.796,251.533,-0.2,-2e-05,-1.5e-05,-0.009374,0.0666
19670,226.289,253.99,-0.2,-2.1e-05,-1.4e-05,-0.009242,0.0136
19671,228.024,249.492,-0.2,-2e-05,-1.6e-05,-0.009204,0.009
19672,300.312,391.643,-0.2,6e-06,0.0,-0.009014,0.0132
19673,297.817,393.984,-0.2,4e-06,0.0,-0.008642,0.0134
19674,302.066,394.599,-0.2,7e-06,0.0,-0.008655,0.0211
19675,304.092,389.22,-0.2,8e-06,0.0,-0.009334,0.0119
19676,299.843,388.605,-0.2,5e-06,0.0,-0.009394,0.013
19677,297.124,387.352,-0.2,3e-06,1e-06,-0.00947,0.0131
19678,295.012,383.744,-0.2,1e-06,1e-06,-0.009832,0.0166
19679,293.952,387.42,-0.2,1e-06,1e-06,-0.009289,0.0125
19680,300.904,384.928,-0.2,5e-06,1e-06,-0.009884,0.0375
19681,293.71,395.517,-0.2,2e-06,0.0,-0.008222,0.0184
19682,291.685,391.996,-0.2,-0.0,0.0,-0.008525,0.0179
19683,295.463,398.473,-0.2,3e-06,0.0,-0.007945,0.0115
19684,289.574,388.388,-0.2,-2e-06,1e-06,-0.008801,0.0197
19685,277.083,442.763,-0.2,1.3e-05,-1.1e-05,-0.000639,0.0342
19686,274.709,440.384,-0.2,1.4e-05,-1.1e-05,-0.000482,0.3072
19687,274.708,445.154,-0.2,1.6e-05,-9e-06,-0.000312,0.0553
19688,280.509,446.2,-0.2,1.4e-05,-1.2e-05,-0.000883,0.1252
19689,280.511,441.43,-0.2,1e-05,-1.3e-05,-0.001063,0.1565
19690,272.481,447.339,-0.2,1.8e-05,-7e-06,-2.1e-05,0.8163
19691,274.744,451.38,-0.2,1.7e-05,-1.3e-05,-0.000133,0.122
19692,270.107,444.96,-0.2,3.2e-05,-7e-06,-1e-05,0.5633
19693,275.434,454.299,-0.2,2.1e-05,-1.4e-05,-0.000117,0.0551
19694,277.772,450.452,-0.2,1.9e-05,-1.2e-05,-0.000438,0.0113
19695,280.846,449.97,-0.2,1.5e-05,-1.2e-05,-0.000771,0.1487
19696,284.274,448.637,-0.2,1.1e-05,-1.2e-05,-0.001221,0.0856
19697,281.537,452.889,-0.2,1.4e-05,-1.1e-05,-0.000714,0.0377
19698,428.638,140.617,-0.2,-1e-06,-1e-05,-0.006122,0.0089
19699,425.382,141.693,-0.2,-1e-06,-1e-05,-0.006314,0.0197
19700,428.403,142.897,-0.2,-0.0,-1e-05,-0.006383,0.0154
19701,430.717,139.872,-0.2,-1e-06,-9e-06,-0.005992,0.0122
19702,427.696,138.669,-0.2,-1e-06,-1e-05,-0.00592,0.0098
19703,425.027,136.54,-0.2,-2e-06,-1e-05,-0.005699,0.0081
19704,423.14,136.127,-0.2,-3e-06,-1.1e-05,-0.005654,0.0138
19705,423.731,139.001,-0.2,-2e-06,-1.1e-05,-0.006008,0.0237
19706,427.105,135.795,-0.2,-2e-06,-1e-05,-0.005596,0.0096
19707,423.495,141.281,-0.2,-1e-06,-1.1e-05,-0.006294,0.0113
19708,522.026,18.5655,-0.2,-3e-06,2e-06,-0.000182,0.0834
19709,522.782,15.356,-0.2,-1e-06,4e-06,-0.000102,0.1291
19710,518.631,17.7462,-0.2,-4e-06,4e-06,-0.000103,0.0249
19711,522.589,22.1711,-0.2,-5e-06,1e-06,-0.000318,0.021
19712,526.74,19.7809,-0.2,-4e-06,0.0,-0.000292,0.0197
19713,523.653,12.3024,-0.2,-0.0,8e-06,-3.4e-05,0.0302
19714,528.348,12.2343,-0.2,-2e-06,8e-06,-2.6e-05,0.0906
19715,520.258,11.4831,-0.2,-1e-06,5e-06,-5e-06,0.3399
19716,529.097,15.3124,-0.2,-2e-06,5e-06,-0.000121,0.0251
19717,531.268,11.3715,-0.2,-3e-06,5e-06,-7e-06,0.0201
19718,530.138,18.1406,-0.2,-3e-06,2e-06,-0.000254,0.0516
19719,530.7,21.7462,-0.2,-5e-06,-1e-06,-0.000454,0.0091
19720,533.058,17.2777,-0.2,-3e-06,1e-06,-0.000243,0.0183
19721,184.04,96.0837,-0.2,0.0,-1.7e-05,-0.001918,0.0129
19722,182.53,93.4393,-0.2,-0.0,-1.6e-05,-0.001303,0.0079
19723,180.684,96.3771,-0.2,-0.0,-1.7e-05,-0.001851,0.0165
19724,185.092,98.4229,-0.2,1e-06,-1.8e-05,-0.002462,0.0128
19725,186.938,95.4851,-0.2,1e-06,-1.6e-05,-0.001889,0.0135
19726,189.069,93.3839,-0.2,1e-06,-1.5e-05,-0.001523,0.0095
19727,190.24,90.9682,-0.2,0.0,-1.4e-05,-0.001088,0.0304
19728,187.057,90.7303,-0.2,0.0,-1.4e-05,-0.000934,0.0094
19729,190.121,95.723,-0.2,1e-06,-1.6e-05,-0.002028,0.009
19730,184.046,91.5069,-0.2,-0.0,-1.5e-05,-0.000972,0.0099
19731,180.69,91.8003,-0.2,-0.0,-1.5e-05,-0.000892,0.0165
19732,185.217,89.0912,-0.2,-0.0,-1.4e-05,-0.000552,0.0092
19733,317.06,305.732,-0.2,0.0,1.3e-05,-0.024443,0.009
19734,315.988,308.273,-0.2,0.0,1.4e-05,-0.023902,0.0226
19735,319.319,302.894,-0.2,1e-06,1.3e-05,-0.025021,0.0158
19736,315.383,303.543,-0.2,-1e-06,1.2e-05,-0.024874,0.0113
19737,310.816,308.612,-0.2,-2e-06,1.3e-05,-0.023759,0.0169
19738,311.33,311.292,-0.2,-1e-06,1.4e-05,-0.02321,0.0151
19739,313.639,309.061,-0.2,-1e-06,1.4e-05,-0.023722,0.0159
19740,309.812,305.914,-0.2,-3e-06,1.2e-05,-0.02426,0.0078
19741,307.504,308.146,-0.2,-4e-06,1.2e-05,-0.023722,0.015
19742,316.503,310.954,-0.2,2e-06,1.5e-05,-0.023304,0.0162
19743,314.441,301.162,-0.2,-2e-06,1.1e-05,-0.025304,0.0188
19744,312.183,304.0,-0.2,-3e-06,1.2e-05,-0.024712,0.008
19745,308.871,303.534,-0.2,-4e-06,1.1e-05,-0.024659,0.0079
19746,368.577,88.6042,-0.2,-2e-06,1e-06,0.001946,0.0123
19747,367.406,85.8966,-0.2,-1e-06,2e-06,0.002065,0.0056
19748,365.466,87.6996,-0.2,-0.0,1e-06,0.001977,0.0167
19749,369.131,90.6257,-0.2,-2e-06,-0.0,0.001839,0.0054
19750,371.072,88.8227,-0.2,-2e-06,0.0,0.001918,0.0103
19751,370.552,84.5467,-0.2,-2e-06,2e-06,0.002125,0.0161
19752,367.441,83.642,-0.2,-0.0,2e-06,0.00215,0.0063
19753,373.146,87.9816,-0.2,-3e-06,0.0,0.001936,0.008
19754,375.095,86.5873,-0.2,-3e-06,0.0,0.001977,0.0096
19755,372.467,85.4069,-0.2,-2e-06,1e-06,0.002075,0.0072
19756,373.7,90.0031,-0.2,-3e-06,-1e-06,0.001811,0.0044
19757,372.501,83.1523,-0.2,-2e-06,2e-06,0.002174,0.0172
19758,298.193,146.983,-0.2,4e-06,3e-06,-8.9e-05,0.0151
19759,296.71,146.701,-0.2,5e-06,4e-06,-0.00015,0.0073
19760,297.171,148.035,-0.2,5e-06,3e-06,-0.000106,0.024
19761,299.018,147.418,-0.2,4e-06,3e-06,-5.4e-05,0.0126
19762,298.557,146.084,-0.2,4e-06,4e-06,-9.3e-05,0.0076
19763,299.145,145.211,-0.2,4e-06,3e-06,-8.9e-05,0.0084
19764,298.191,144.227,-0.2,4e-06,4e-06,-0.000141,0.0249
19765,299.97,145.646,-0.2,4e-06,3e-06,-5.6e-05,0.0075
19766,296.542,145.602,-0.2,5e-06,4e-06,-0.000179,0.0074
19767,295.52,146.654,-0.2,5e-06,4e-06,-0.000202,0.009
19768,297.396,143.188,-0.2,5e-06,4e-06,-0.000191,0.0163
19769,296.937,144.609,-0.2,5e-06,4e-06,-0.000182,0.0071
19770,295.747,144.563,-0.2,5e-06,4e-06,-0.000235,0.0155
19771,397.513,42.1281,-0.2,-8e-06,1.3e-05,0.001428,0.0656
19772,399.777,45.2635,-0.2,-8e-06,1.2e-05,0.001362,0.0219
19773,400.116,41.7203,-0.2,-9e-06,1.3e-05,0.001223,0.087
19774,395.652,39.6737,-0.2,-8e-06,1.4e-05,0.001468,0.0075
19775,395.314,43.2169,-0.2,-8e-06,1.3e-05,0.001617,0.0371
19776,401.586,39.4004,-0.2,-9e-06,1.4e-05,0.001025,0.0458
19777,402.438,36.501,-0.2,-8e-06,1.5e-05,0.000843,0.064
19778,398.704,35.6856,-0.2,-8e-06,1.5e-05,0.001088,0.0478
19779,403.85,42.5358,-0.2,-8e-06,1.3e-05,0.000967,0.0901
19780,394.837,36.3827,-0.2,-8e-06,1.4e-05,0.001388,0.0336
19781,395.689,33.4833,-0.2,-8e-06,1.5e-05,0.001203,0.0961
19782,392.637,37.4715,-0.2,-7e-06,1.4e-05,0.001564,0.0287
19783,355.028,451.997,-0.2,-7e-06,7e-06,5.9e-05,0.2406
19784,357.357,449.486,-0.2,1e-06,-3e-06,-3.2e-05,0.4796
19785,351.257,451.438,-0.2,-1e-05,1.2e-05,0.000227,0.7834
19786,353.669,454.615,-0.2,-9e-06,-6e-06,0.000147,2.275
19787,348.384,449.814,-0.2,-5e-06,1.1e-05,0.000283,0.16
19788,349.95,445.378,-0.2,2e-06,4e-06,1.9e-05,0.0555
19789,345.718,446.372,-0.2,2e-06,7e-06,0.00014,0.1582
19790,347.025,452.432,-0.2,-9e-06,9e-06,0.000492,0.201
19791,354.308,446.1,-0.2,0.0,-3e-06,-1.6e-05,0.2429
19792,351.642,442.658,-0.2,4e-06,-2e-06,-5.2e-05,0.1909
19793,359.049,446.766,-0.2,3e-06,-9e-06,4.2e-05,0.6158
19794,390.934,174.777,-0.2,-1e-06,-2e-05,-0.012271,0.0128
19795,391.849,177.005,-0.2,1e-06,-1.9e-05,-0.012696,0.0129
19796,392.74,174.892,-0.2,0.0,-1.9e-05,-0.012274,0.0135
19797,389.552,173.762,-0.2,-2e-06,-2e-05,-0.012069,0.0128
19798,388.661,175.876,-0.2,-1e-06,-2e-05,-0.012499,0.0146
19799,390.67,179.092,-0.2,1e-06,-1.9e-05,-0.013122,0.0131
19800,388.289,177.983,-0.2,-1e-06,-2e-05,-0.012929,0.0176
19801,388.916,180.184,-0.2,0.0,-2e-05,-0.013366,0.016
19802,392.476,179.207,-0.2,2e-06,-1.9e-05,-0.013101,0.0144
19803,386.908,176.968,-0.2,-2e-06,-2.1e-05,-0.012718,0.0176
19804,169.493,64.594,-0.2,1e-06,1e-06,0.003346,0.0277
19805,166.931,62.116,-0.2,1e-06,3e-06,0.003539,0.0088
19806,166.37,65.7086,-0.2,1e-06,0.0,0.003373,0.0092
19807,172.36,66.327,-0.2,-0.0,-0.0,0.003131,0.031
19808,172.921,62.7344,-0.2,-0.0,2e-06,0.003318,0.0211
19809,165.101,69.6304,-0.2,1e-06,-2e-06,0.003123,0.0092
19810,162.54,67.1524,-0.2,2e-06,-0.0,0.00337,0.0173
19811,164.828,73.3132,-0.2,1e-06,-5e-06,0.00278,0.0182
19812,168.659,71.8694,-0.2,0.0,-4e-06,0.002799,0.0194
19813,171.147,73.5879,-0.2,-0.0,-5e-06,0.002515,0.0179
19814,171.42,69.905,-0.2,-0.0,-3e-06,0.002882,0.0142
19815,174.848,68.0454,-0.2,-1e-06,-2e-06,0.002897,0.0342
19816,443.723,144.755,-0.2,2e-06,-6e-06,-0.005877,0.0254
19817,445.377,142.416,-0.2,2e-06,-6e-06,-0.005622,0.0094
19818,442.411,141.509,-0.2,1e-06,-6e-06,-0.005711,0.0087
19819,441.792,145.699,-0.2,2e-06,-6e-06,-0.006057,0.009
19820,444.758,146.606,-0.2,3e-06,-6e-06,-0.005938,0.0086
19821,448.162,142.808,-0.2,2e-06,-5e-06,-0.005486,0.0135
19822,447.422,148.432,-0.2,3e-06,-5e-06,-0.005865,0.0171
19823,449.872,148.289,-0.2,3e-06,-4e-06,-0.005676,0.013
19824,449.138,145.519,-0.2,3e-06,-5e-06,-0.005583,0.0118
19825,445.492,149.376,-0.2,3e-06,-5e-06,-0.006059,0.009
19826,450.611,142.665,-0.2,2e-06,-5e-06,-0.005326,0.0228
19827,305.327,330.873,-0.2,1e-06,1.3e-05,-0.018799,0.017
19828,302.23,331.334,-0.2,-1e-06,1.2e-05,-0.018632,0.0164
