node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
101083,458.278,70.7588,0.378,2.1e-05,-3.6e-05,0.0,1.5895
101084,420.881,317.893,0.378,3.2e-05,3.3e-05,-0.000562,1.4051
101085,420.801,321.685,0.378,2e-05,-0.0,0.00017,1.0263
101086,273.281,164.552,0.378,1.1e-05,-4.2e-05,-0.000444,1.4282
101087,351.421,242.416,0.378,-4.4e-05,-2.9e-05,-0.000304,1.218
101088,316.422,282.415,0.378,-2.3e-05,-1.2e-05,-0.000122,1.4329
101089,440.814,14.772,0.378,-1.3e-05,-8.1e-05,-0.000172,0.0771
101090,231.591,211.764,0.378,-2.6e-05,-1.8e-05,0.000398,1.4206
101091,395.681,202.782,0.378,-2.2e-05,-9e-06,0.0,1.5309
101092,166.949,65.076,0.378,-4.3e-05,-4.9e-05,0.0,1.6684
101093,570.895,64.2129,0.378,1.3e-05,1.5e-05,0.0,1.0212
101094,238.808,210.476,0.378,-3.9e-05,-2.9e-05,0.0,0.4559
101095,288.378,272.267,0.378,1.7e-05,-5.9e-05,0.0,0.9428
101096,387.938,71.1249,0.378,-1.4e-05,-2.9e-05,0.000202,1.5787
101097,497.002,113.387,0.378,-1.4e-05,3e-06,0.0,1.3428
101098,234.25,190.543,0.378,1.1e-05,1.1e-05,0.0,1.4311
101099,280.904,299.993,0.378,-1.3e-05,-4e-06,0.00051,1.5087
101100,393.599,49.4311,0.378,-8e-06,-7.3e-05,0.0,1.591
101101,200.142,251.511,0.378,-3.3e-05,1.7e-05,9e-05,1.1508
101102,224.058,65.7065,0.378,1.5e-05,-6.6e-05,-9.4e-05,0.3027
101103,228.732,274.841,0.378,9e-06,-2.3e-05,0.0,0.8563
101104,405.592,305.078,0.378,-2.2e-05,2e-06,-8.9e-05,1.4721
101105,239.428,99.1053,0.378,-2.9e-05,-3.5e-05,-0.000248,1.6188
101106,154.058,156.985,0.378,-1.5e-05,6e-05,-0.000479,1.2338
101107,482.884,131.728,0.378,2.4e-05,-1e-06,0.0,1.3967
101108,261.244,329.817,0.378,1.4e-05,-1.2e-05,0.00031,1.522
101109,259.247,264.209,0.378,-1.1e-05,-5e-06,-0.000277,1.4878
101110,288.394,325.003,0.378,-2.3e-05,-9e-06,0.0,1.5363
101111,397.001,160.017,0.378,2.7e-05,-2.4e-05,0.000318,1.4317
101112,343.136,235.671,0.378,-1.6e-05,-5.9e-05,-0.000312,1.3869
101113,399.952,333.247,0.378,-0.0,-1.9e-05,0.000111,0.8544
101114,77.0406,92.2442,0.378,1.9e-05,1e-06,5e-05,0.419
101115,412.563,148.995,0.378,-1e-05,-6e-05,-0.000471,1.4995
101116,229.294,87.4663,0.378,-2e-05,-4.1e-05,0.000197,1.3459
101117,438.665,296.624,0.378,0.0,-3.3e-05,8.7e-05,1.2589
101118,440.659,293.17,0.378,1.7e-05,-3e-06,0.0,1.0005
101119,413.382,80.082,0.378,2e-06,-6.9e-05,0.000319,1.4011
101120,309.648,297.005,0.378,0.0,-4.4e-05,-6.5e-05,0.5588
101121,453.029,138.302,0.378,-1.2e-05,-1.5e-05,0.000254,1.2042
101122,91.5816,143.17,0.378,-1.3e-05,-6e-06,-0.000273,1.196
101123,191.865,144.159,0.378,-1.4e-05,-1.7e-05,8.7e-05,0.303
101124,104.308,96.8379,0.378,-6.6e-05,7e-06,-0.000306,1.0686
101125,216.397,352.006,0.378,-1.7e-05,5e-06,-0.000308,1.3137
101126,342.997,228.853,0.378,6e-06,-2.4e-05,5.6e-05,0.587
101127,211.198,127.504,0.378,-4e-06,-1.4e-05,0.000297,1.5694
101128,229.862,165.95,0.378,2e-06,-4.6e-05,0.0,1.1678
101129,285.437,242.174,0.378,9e-06,-4.5e-05,6e-05,0.9113
101130,116.621,82.4698,0.378,-4.7e-05,-2.5e-05,0.0,1.2734
101131,283.939,202.756,0.378,-2.6e-05,-0.0,0.0,1.5866
101132,160.141,15.7094,0.378,-3e-05,-0.000167,0.000205,1.1684
101133,309.21,258.192,0.378,-5.8e-05,1e-05,0.000454,1.6669
101134,380.083,207.098,0.378,-5e-06,-1.9e-05,-3.4e-05,0.6023
101135,432.637,170.947,0.378,1.1e-05,-4.4e-05,-0.000418,1.423
101136,436.783,168.212,0.378,-1e-05,-2.3e-05,0.000271,1.3397
101137,452.861,81.8708,0.378,1.5e-05,-2e-06,0.0,1.6581
101138,188.079,52.222,0.378,-4.6e-05,-4e-05,0.0,1.1711
101139,333.462,320.57,0.378,-9e-06,-3.6e-05,0.000383,1.4848
101140,143.312,30.9846,0.378,-2.1e-05,-1.1e-05,0.0,1.5392
101141,209.191,158.528,0.378,-2e-05,-4.6e-05,-0.0001,0.8496
101142,273.091,15.0202,0.378,2.3e-05,2.1e-05,-0.000181,1.6615
101143,278.974,37.1436,0.378,-3e-06,-6.5e-05,0.0,1.0984
101144,385.838,212.424,0.378,-7e-06,-3.4e-05,-0.000288,0.9747
101145,121.872,145.307,0.378,-4.2e-05,-3.8e-05,0.0,1.2799
101146,258.407,340.153,0.378,1.7e-05,-1.5e-05,-0.000264,1.2588
101147,172.209,71.641,0.378,-4.6e-05,-1e-05,0.000115,1.1049
101148,426.759,273.81,0.378,-1.1e-05,-8e-06,-0.000214,0.8887
101149,203.253,301.515,0.378,-2.9e-05,2.1e-05,0.0,1.5521
101150,283.449,353.915,0.378,2.8e-05,-5e-05,0.000253,1.2941
101151,180.546,284.778,0.378,3.3e-05,-1.7e-05,-0.000282,1.2977
101152,562.478,61.6291,0.378,-7e-06,8e-06,0.000284,1.5909
101153,350.429,29.7235,0.378,-1.3e-05,-4.6e-05,-2.2e-05,0.6738
101154,277.254,78.2557,0.378,1e-06,-8e-06,0.000264,1.609
101155,244.817,358.058,0.378,-8e-06,-2.2e-05,0.000124,0.6459
101156,313.691,354.133,0.378,2e-06,-6.3e-05,-0.000278,1.478
101157,526.201,115.685,0.378,1.9e-05,-6e-06,-0.000159,1.2604
101158,321.457,321.034,0.378,6e-06,-4.5e-05,-0.000231,1.2779
101159,397.779,292.558,0.378,-1.4e-05,-1e-06,0.0,1.5655
101160,410.026,323.558,0.378,-1e-05,1e-06,0.0,1.5796
101161,173.298,154.092,0.378,-9e-06,-1.3e-05,0.00022,1.3132
101162,374.087,287.07,0.378,2.1e-05,-5.2e-05,-0.000357,1.1357
101163,394.968,183.423,0.378,-3e-06,-1.2e-05,-3.7e-05,1.5494
101164,317.414,179.809,0.378,-3.2e-05,-5.2e-05,-0.000285,2.0917
101165,118.506,119.559,0.378,-1.8e-05,3e-06,-0.000376,1.5268
101166,139.487,63.8369,0.378,-6e-05,-6e-05,0.000168,1.4525
101167,366.759,305.57,0.378,1e-06,-8e-06,0.000218,0.5989
101168,380.174,304.109,0.378,-5e-06,-9e-06,0.0,1.6195
101169,331.491,130.272,0.378,-1.6e-05,-3.1e-05,-6e-05,1.4951
101170,260.842,409.661,0.378,7.6e-05,-2.5e-05,0.0,1.5837
101171,414.889,88.0392,0.378,-4e-06,-5e-05,-0.000356,1.4597
101172,485.89,68.5632,0.378,-9e-06,-1.6e-05,0.000299,1.4408
101173,316.15,238.189,0.378,-4e-06,-1.4e-05,0.0,0.8344
101174,460.264,193.146,0.378,-5e-06,-5e-06,-0.000226,1.7553
101175,284.295,431.932,0.378,6.5e-05,-5.8e-05,-8.6e-05,1.1123
101176,146.587,24.5693,0.378,1.4e-05,-9.2e-05,7.7e-05,0.5698
101177,412.184,156.046,0.378,-1.5e-05,-2.9e-05,3.2e-05,1.5868
101178,119.97,172.684,0.378,-1.7e-05,3e-05,0.0,0.8084
101179,388.728,23.659,0.378,9e-06,-9e-05,-8.6e-05,0.5995
101180,341.414,416.971,0.378,5e-06,-2.3e-05,-9.3e-05,1.4249
101181,233.619,389.282,0.378,7e-06,-1.4e-05,7.6e-05,0.3751
101182,238.761,240.844,0.378,-3e-05,-2.4e-05,-0.000217,1.453
101183,348.367,421.882,0.378,3.3e-05,3.3e-05,0.0,1.2624
101184,109.12,105.058,0.378,-5.8e-05,9e-06,-0.000125,1.4241
101185,293.247,386.463,0.378,5.4e-05,-2.7e-05,0.0,1.3291
101186,262.7,383.267,0.378,6e-05,-1.4e-05,-2.7e-05,0.3158
101187,343.983,399.631,0.378,3.6e-05,-1.6e-05,0.000279,1.3503
101188,535.082,66.5709,0.378,2.4e-05,-1e-05,2.1e-05,1.7727
101189,272.493,142.634,0.378,-1.4e-05,-6.9e-05,0.0,0.7007
101190,389.96,277.406,0.378,9e-06,-2.4e-05,0.0,1.261
101191,308.019,455.172,0.378,9.4e-05,-5.1e-05,0.000135,1.4866
101192,360.097,93.7477,0.378,-4e-05,-3.1e-05,0.0,1.5224
101193,296.752,100.261,0.378,-4.2e-05,-3.6e-05,0.0,1.3553
101194,447.203,114.349,0.378,1.6e-05,-1.7e-05,0.0,1.1905
101195,118.041,70.189,0.378,-3.1e-05,-3.3e-05,0.0,0.5583
101196,203.704,117.086,0.378,-6.3e-05,-2.3e-05,0.0,1.7743
101197,232.158,147.998,0.378,-3.4e-05,-2e-05,-4.7e-05,0.2959
101198,362.0,14.5889,0.378,-2.3e-05,-3.7e-05,-0.000317,1.5315
101199,264.136,112.602,0.378,-3e-06,-4.4e-05,0.0,1.3094
101200,558.779,34.4488,0.378,3.2e-05,4e-06,0.0,1.2926
101201,177.435,217.505,0.378,-5.2e-05,-7e-06,0.0,0.9577
101202,190.841,220.801,0.378,-7.9e-05,-2.9e-05,-0.000329,1.349
101203,129.334,180.022,0.378,-4.6e-05,2.2e-05,0.000246,1.3724
101204,522.2,140.201,0.378,4.1e-05,1e-06,0.0,1.4051
101205,267.3,56.3741,0.378,-0.000106,-0.000159,0.000248,1.0647
101206,224.072,365.202,0.378,-3.3e-05,1e-06,0.0,1.2441
101207,252.242,115.605,0.378,-2.1e-05,-5e-05,0.0,1.6847
101208,489.511,120.844,0.378,-2.9e-05,-1.6e-05,-0.00038,1.2286
101209,415.857,273.083,0.378,4.7e-05,-3.3e-05,0.000273,1.3103
101210,369.952,65.2362,0.378,-2e-06,-5.6e-05,0.000325,1.7156
101211,336.356,106.517,0.378,1.8e-05,-4.3e-05,0.0,1.2375
101212,462.444,205.237,0.378,1.9e-05,-2.4e-05,0.000295,1.7935
101213,474.71,122.795,0.378,-4.2e-05,3e-06,0.000108,0.1657
101214,372.908,235.723,0.378,1.2e-05,-2.2e-05,-2.9e-05,0.8418
101215,191.108,171.443,0.378,-1.6e-05,4e-06,-0.000419,1.3791
101216,254.969,333.667,0.378,0.0,-1e-06,8.8e-05,0.9749
101217,154.003,75.5178,0.378,-3e-05,-4.3e-05,0.000363,1.056
101218,300.23,85.1887,0.378,1.1e-05,-4.1e-05,0.0,1.3955
101219,587.493,35.0029,0.378,8e-06,-3e-06,0.0,1.5342
101220,128.544,195.389,0.378,6e-06,7e-06,-0.000185,1.5368
101221,156.916,175.023,0.378,-4e-05,-1.6e-05,0.000267,1.1402
101222,151.277,48.2122,0.378,-2.1e-05,-3.8e-05,-0.000233,0.6592
101223,118.614,134.195,0.378,-6e-06,-1e-05,0.0,1.2141
101224,356.984,224.396,0.378,1.7e-05,-1.6e-05,0.000322,1.183
101225,283.302,100.428,0.378,-4e-06,-2.6e-05,6.5e-05,1.3275
101226,299.671,330.628,0.378,-3e-06,-2.8e-05,0.000317,1.2869
101227,259.304,141.14,0.378,-5.8e-05,-5.6e-05,0.000182,0.8927
101228,218.026,63.8273,0.378,-2.1e-05,-2.4e-05,0.0,1.2681
101229,215.6,57.8314,0.378,3.7e-05,-4.1e-05,0.000259,1.2583
101230,218.25,55.9753,0.378,3e-06,-7e-06,0.0,1.4079
101231,214.18,60.303,0.378,-3e-06,-3.5e-05,-1e-06,0.3276
101232,311.748,424.633,0.378,5.9e-05,-3.6e-05,-0.000257,1.0046
101233,398.686,20.2072,0.378,6e-06,-8.3e-05,-0.000359,1.3881
101234,359.451,86.4083,0.378,1.7e-05,-4.6e-05,0.0,1.1477
101235,290.756,74.6189,0.378,3e-06,-3.5e-05,0.000313,1.4052
101236,172.777,223.243,0.378,-3.7e-05,1e-05,0.0,1.867
101237,174.713,227.396,0.378,7e-06,-5e-06,-1.8e-05,0.8628
101238,254.897,404.616,0.378,9.9e-05,-4.8e-05,-0.000365,1.8198
101239,354.442,350.53,0.378,-1e-05,-5e-05,1e-06,1.2363
101240,471.033,229.274,0.378,4e-06,7e-06,0.0,1.2586
101241,379.241,345.639,0.378,-1.6e-05,-3.4e-05,0.000397,0.9513
101242,131.322,154.7,0.378,-6e-06,4e-06,0.0,0.9779
101243,150.81,143.769,0.378,-2.5e-05,3e-05,0.00038,1.6547
101244,314.75,343.123,0.378,2e-05,-4.8e-05,0.0,1.513
101245,98.9494,71.5171,0.378,-6e-06,1e-06,0.000103,1.0982
101246,222.187,24.563,0.378,-4.6e-05,-0.000129,-0.000386,1.2692
101247,203.077,154.191,0.378,-1.9e-05,1.9e-05,0.0,1.4572
101248,286.345,176.466,0.378,-4.3e-05,-2e-05,-0.000123,1.6749
101249,430.124,67.5799,0.378,3.3e-05,-2.2e-05,-0.000355,1.6227
101250,359.216,378.85,0.378,2.6e-05,-3.5e-05,0.0,1.0706
101251,300.027,323.577,0.378,3.6e-05,-4.3e-05,0.0,1.789
101252,312.898,291.55,0.378,9e-06,-3.5e-05,-0.000347,1.4562
101253,585.159,42.1268,0.378,-9e-06,2.9e-05,-0.000378,1.231
101254,126.747,150.13,0.378,-1.3e-05,-8e-06,0.000364,1.7885
101255,349.995,394.376,0.378,3.4e-05,-1.5e-05,0.0,1.316
101256,415.425,19.5002,0.378,-2.6e-05,-4.7e-05,0.000366,1.3268
101257,271.233,218.451,0.378,-5e-06,7e-06,0.000319,1.5446
101258,277.413,436.025,0.378,0.000113,-0.000124,0.0,0.9145
101259,232.423,375.276,0.378,5e-06,-5e-06,-3.6e-05,1.4445
101260,571.2,56.4477,0.378,1.1e-05,1.7e-05,-0.000325,1.7178
101261,362.738,25.2536,0.378,4e-06,-7.9e-05,0.0,1.4031
101262,441.134,277.834,0.378,-1.8e-05,2.6e-05,0.0,1.3798
101263,300.6,127.426,0.378,-4.8e-05,-4e-05,0.000361,1.2836
101264,284.171,41.3384,0.378,-3.7e-05,-4.6e-05,0.0,1.3252
101265,433.936,55.7057,0.378,8e-06,-7e-06,0.0,0.7212
101266,99.738,84.4376,0.378,-2.2e-05,-6.3e-05,-6.4e-05,1.3385
101267,116.103,142.319,0.378,-3.9e-05,-1.3e-05,0.0,1.4345
101268,505.983,76.6663,0.378,4e-06,-5.7e-05,0.0,1.1876
101269,331.024,30.7925,0.378,1.3e-05,-4.3e-05,0.000279,1.0112
101270,465.502,14.4614,0.378,3e-05,-4.9e-05,0.000287,1.4207
101271,458.957,239.306,0.378,-2.2e-05,-1.5e-05,0.000112,0.4458
101272,470.451,248.404,0.378,8e-06,5e-06,0.0,0.2914
101273,208.921,191.691,0.378,-1.3e-05,-1.6e-05,0.000299,1.3957
101274,196.662,30.746,0.378,-3e-05,-8.9e-05,-2.3e-05,0.621
101275,309.915,74.7293,0.378,-2.2e-05,-6.7e-05,0.000326,1.1637
101276,527.73,95.0525,0.378,8e-06,-3.3e-05,0.0,1.1263
101277,344.539,254.405,0.378,1.1e-05,-3.1e-05,0.0,1.4487
101278,196.375,113.31,0.378,6e-06,-1.4e-05,0.000107,0.5958
101279,391.564,125.935,0.378,1.6e-05,-5e-05,-8.5e-05,1.3312
101280,264.914,54.4331,0.378,-3e-05,-4.1e-05,-0.000215,1.5467
101281,410.087,287.053,0.378,2.4e-05,-2.2e-05,0.0,1.3101
101282,327.056,13.1366,0.378,2e-06,-2.5e-05,0.0,1.6479
101283,477.011,41.8636,0.378,9e-06,-5.9e-05,0.0,0.3357
101284,502.695,26.0726,0.378,2.8e-05,-5.5e-05,0.0,1.4379
101285,415.941,186.581,0.378,-2.8e-05,-2.1e-05,0.0,1.7267
101286,189.978,254.878,0.378,-2.8e-05,2.7e-05,-5.5e-05,0.7179
101287,261.556,128.07,0.378,-1.4e-05,-5.3e-05,-0.000323,1.1585
101288,300.808,20.8935,0.378,-1e-06,-5.2e-05,7.1e-05,1.3886
101289,369.602,312.3,0.378,1.2e-05,-1.7e-05,0.000339,1.5054
101290,269.036,340.791,0.378,-7e-06,-3.2e-05,0.0,1.2297
101291,183.211,301.184,0.378,9e-06,-3e-06,0.0,0.9459
101292,359.3,333.738,0.378,3e-06,-9e-06,0.0,1.2551
101293,214.52,84.4957,0.378,-1.8e-05,-9e-06,-0.000437,1.1621
101294,113.156,52.463,0.378,-4.1e-05,-9e-06,0.0,1.3151
101295,177.888,71.8858,0.378,-8e-06,-3.4e-05,3.4e-05,0.4371
101296,97.639,154.615,0.378,-1.1e-05,-1.4e-05,-0.000291,1.2814
101297,310.981,162.223,0.378,-1.3e-05,-2.5e-05,0.000389,1.5579
101298,494.936,156.834,0.378,-3.2e-05,-3e-06,0.0,1.0623
101299,342.057,213.304,0.378,-2.9e-05,-4.9e-05,0.0,0.6728
101300,410.082,332.174,0.378,-6.3e-05,-4.5e-05,0.0,1.2952
101301,413.821,330.275,0.378,-2.6e-05,-3.3e-05,0.0,1.49
101302,319.653,155.321,0.378,1e-06,-4.5e-05,0.0,1.3634
101303,417.553,127.308,0.378,-1e-05,-8e-05,0.000288,1.3583
101304,158.597,189.124,0.378,-5e-05,-9e-06,0.0,1.6804
101305,460.167,27.4845,0.378,-7e-06,-1.4e-05,0.000335,1.5924
101306,381.001,406.824,0.378,-1.2e-05,7e-06,0.0,1.119
101307,346.438,271.263,0.378,-1.2e-05,3e-06,-0.000258,0.724
101308,245.134,11.9149,0.378,-1.6e-05,-4e-05,-0.000143,1.4153
101309,161.508,238.937,0.378,-4.6e-05,1.3e-05,0.0,1.2773
101310,394.802,152.698,0.378,2e-06,-4.7e-05,-0.00043,1.4931
101311,165.934,41.4238,0.378,-2.7e-05,-6.2e-05,6.2e-05,1.3305
101312,284.82,461.983,0.378,0.000146,-3.3e-05,0.000636,1.3483
101313,203.879,325.604,0.378,5.3e-05,-9e-06,0.0,1.3872
101314,403.882,218.962,0.378,-2.3e-05,-2.7e-05,-0.000137,1.0415
101315,237.41,203.027,0.378,-1.8e-05,-3.6e-05,0.0001,1.041
101316,295.225,333.721,0.378,-5e-06,-3e-05,0.000395,1.3353
101317,232.124,26.8836,0.378,3e-06,-5.5e-05,0.000226,0.5579
101318,175.517,174.233,0.378,-4.4e-05,-1.4e-05,-0.000109,1.191
101319,388.162,117.784,0.378,-1.6e-05,-4.2e-05,-9.4e-05,0.435
101320,546.782,120.046,0.378,8e-06,6e-06,-0.000387,1.6891
101321,284.87,377.292,0.378,7e-06,-9.3e-05,8.4e-05,1.1987
101322,553.847,23.3132,0.378,-3e-06,5e-06,-0.000334,1.6052
101323,332.023,375.246,0.378,2.4e-05,-2.5e-05,0.0,1.0674
101324,564.903,28.773,0.378,3e-06,-2.5e-05,-0.00024,1.0193
101325,331.539,83.7222,0.378,7e-06,-2.5e-05,-0.00014,1.3865
101326,274.877,183.637,0.378,-1.4e-05,-6.3e-05,0.0,1.5349
101327,437.97,156.715,0.378,-3.9e-05,-3e-05,0.0,1.5319
101328,449.74,33.8531,0.378,1.6e-05,-7.6e-05,0.0,1.401
101329,433.701,278.266,0.378,2.6e-05,8e-06,0.0,1.1249
101330,280.676,411.977,0.378,0.000118,-6.4e-05,-0.000118,1.5168
101331,315.447,94.9597,0.378,-1.9e-05,-8.4e-05,2.7e-05,1.4934
101332,245.039,26.9185,0.378,-2.2e-05,-8.6e-05,-4.4e-05,0.6235
101333,129.539,61.6481,0.378,-2e-05,-4.8e-05,0.0,1.4114
101334,416.715,242.978,0.378,-1.6e-05,-2.4e-05,5.5e-05,1.2507
101335,527.197,51.6761,0.378,6e-06,-6e-06,0.0,1.4311
101336,434.859,184.715,0.378,-2.1e-05,-1.7e-05,0.0,1.9895
101337,183.782,90.2399,0.378,-2.8e-05,-5.4e-05,-5.3e-05,0.3356
101338,351.262,405.501,0.378,3.8e-05,-9e-06,0.0,1.359
101339,347.119,350.9,0.378,4e-06,-8e-06,8.5e-05,0.5633
101340,175.094,270.597,0.378,-7.5e-05,3.4e-05,-0.000462,1.3228
101341,241.411,267.494,0.378,-1.3e-05,-2.6e-05,2.6e-05,1.3812
101342,401.626,303.107,0.378,-2.4e-05,-2.5e-05,2.6e-05,0.3561
101343,305.202,208.246,0.378,-3e-05,2.5e-05,-0.000353,1.242
101344,126.394,129.811,0.378,-2.3e-05,1.9e-05,7.9e-05,0.7671
101345,337.232,380.511,0.378,4.1e-05,-3.5e-05,-9.2e-05,1.2143
101346,378.435,69.8412,0.378,-4.2e-05,-6.6e-05,-0.000324,1.3082
101347,256.672,270.943,0.378,2.3e-05,-0.0,-0.000238,1.3883
101348,267.078,414.719,0.378,8.8e-05,-9e-05,0.0,1.1051
101349,311.97,25.8738,0.378,-2.2e-05,-6.2e-05,0.0,1.6674
101350,257.066,79.7615,0.378,-3.3e-05,-2.3e-05,0.0,1.6882
101351,202.388,232.64,0.378,-4.9e-05,4e-06,2.9e-05,0.6119
101352,407.037,185.457,0.378,-2.2e-05,-5.6e-05,0.000157,1.6068
101353,221.214,308.896,0.378,-2.1e-05,1.4e-05,3.2e-05,1.3448
101354,186.427,241.324,0.378,-5.7e-05,3.9e-05,-0.000333,1.3505
101355,448.727,75.4482,0.378,0.0,-4.3e-05,-0.000224,1.2954
101356,123.024,57.9149,0.378,-3.9e-05,-2.4e-05,0.0,1.5387
101357,232.497,157.726,0.378,-2e-05,-1.7e-05,0.0,0.5877
101358,85.604,67.1873,0.378,-4e-06,-2e-06,-0.000126,1.3583
101359,374.279,146.215,0.378,-1.4e-05,-4.6e-05,0.0,1.7536
101360,219.923,197.542,0.378,-2.3e-05,-3.6e-05,-0.000102,1.3815
101361,91.6732,103.773,0.378,-2.6e-05,-2.5e-05,0.000372,1.7129
101362,282.886,91.7206,0.378,-1e-05,-2.5e-05,-0.000231,1.0828
101363,347.838,304.304,0.378,-2e-06,-1e-05,0.0,1.2194
101364,350.504,220.994,0.378,-3.2e-05,-4.8e-05,0.0,1.1005
101365,306.881,189.588,0.378,6e-06,-2.7e-05,2.4e-05,0.9717
101366,426.027,91.6689,0.378,-2e-06,-3.6e-05,0.0,1.4014
101367,444.057,25.9342,0.378,8e-06,-4.1e-05,0.0,1.5622
101368,285.418,319.09,0.378,-6e-06,-1.2e-05,0.000254,1.4097
101369,299.031,432.252,0.378,0.000132,-4.2e-05,-0.000147,0.8938
101370,207.922,144.898,0.378,-3.1e-05,-2.1e-05,-0.00027,1.2096
101371,547.225,96.3086,0.378,-2.1e-05,1.4e-05,-0.00051,1.4923
101372,153.284,96.0606,0.378,-2e-06,5e-06,-0.000206,1.4614
101373,458.189,182.711,0.378,-3e-05,-2.7e-05,-5.4e-05,1.1532
101374,290.459,130.394,0.378,1.3e-05,-9e-06,0.0,1.1863
101375,340.332,69.5947,0.378,4e-06,-7.1e-05,-0.000314,1.3231
101376,475.71,24.5589,0.378,2.2e-05,-6.1e-05,0.000347,1.4311
101377,420.867,83.2579,0.378,9e-06,-2.2e-05,0.0,1.066
101378,458.628,58.9457,0.378,-1.8e-05,-8.7e-05,0.0,1.4559
101379,192.138,71.2022,0.378,-2.2e-05,-2e-05,-0.000185,1.5664
101380,308.407,474.914,0.378,5.4e-05,-5.2e-05,0.0,1.1919
101381,142.881,138.744,0.378,1e-06,-1.1e-05,-0.00018,1.2633
101382,450.188,175.974,0.378,-1e-06,-6e-06,0.0,1.1938
101383,299.437,179.897,0.378,-1.8e-05,-2.9e-05,0.0,1.1111
101384,202.767,167.595,0.378,-1.1e-05,7e-06,0.000151,1.7212
101385,341.847,161.83,0.378,3.5e-05,-3.7e-05,0.000185,0.9079
101386,339.918,164.414,0.378,2.7e-05,-3.9e-05,0.000108,0.9912
101387,219.004,358.952,0.378,-0.0,-3e-06,0.0,1.4998
101388,221.145,354.882,0.378,3e-06,3e-06,-0.000301,1.1207
101389,173.764,43.0009,0.378,-2.6e-05,-6.4e-05,0.0,1.4263
101390,281.349,324.934,0.378,1.7e-05,-3.9e-05,0.0,1.5057
101391,430.574,261.486,0.378,4e-06,-8e-06,-0.000339,0.8448
101392,227.433,324.571,0.378,3e-06,-2.1e-05,-0.000362,1.2912
101393,363.796,293.52,0.378,-1.3e-05,4e-06,-0.000296,1.0324
101394,236.383,167.346,0.378,-4e-05,-2.9e-05,3.3e-05,1.2954
101395,171.85,55.3035,0.378,2.3e-05,-5.2e-05,-0.000241,1.3031
101396,235.978,216.899,0.378,-3.5e-05,-3.6e-05,0.000234,1.8239
101397,123.435,68.5774,0.378,-6.2e-05,-3.6e-05,0.000256,1.2608
101398,234.0,104.096,0.378,-3.1e-05,-5.3e-05,0.0,1.3943
101399,412.809,189.951,0.378,-6e-06,-3.5e-05,0.0,1.4394
101400,418.902,58.0021,0.378,3e-06,-5.4e-05,0.0,1.4792
101401,351.03,13.7395,0.378,-1.5e-05,-4.2e-05,0.0,1.5644
101402,444.77,191.461,0.378,2.9e-05,-3.3e-05,-0.000398,1.6803
101403,417.485,323.96,0.378,3e-06,-5e-06,0.000193,1.3672
101404,454.364,204.48,0.378,-2.4e-05,-3e-05,-0.000329,1.477
101405,277.491,147.041,0.378,-3.2e-05,8e-06,0.00082,1.6431
101406,474.862,234.358,0.378,-6.5e-05,-1.1e-05,-0.000489,1.2352
101407,270.918,429.894,0.378,0.000157,-0.0001,3.6e-05,1.2431
101408,149.402,203.938,0.378,-6e-05,-9e-06,0.000425,1.1519
101409,325.854,50.092,0.378,-5e-05,-5e-05,0.0,1.5447
101410,105.373,110.134,0.378,-2.6e-05,-2.1e-05,7.8e-05,1.0962
101411,471.154,67.3771,0.378,-1.4e-05,-3.3e-05,0.0,1.2529
101412,282.973,421.958,0.378,0.000102,-6.4e-05,-7.9e-05,0.3903
101413,259.013,100.419,0.378,2e-05,-8.2e-05,0.000464,1.4073
101414,287.424,54.2176,0.378,-1.9e-05,-6.8e-05,0.00011,0.8758
101415,289.106,249.623,0.378,7e-06,-2.2e-05,0.000359,1.4392
101416,242.197,149.855,0.378,-6e-06,-1.1e-05,-0.000342,1.5872
101417,302.147,112.428,0.378,-2.2e-05,-3.4e-05,0.0,1.152
101418,289.83,212.85,0.378,-3.6e-05,-1.9e-05,-7.7e-05,0.249
101419,321.476,463.547,0.378,7.3e-05,-3.4e-05,0.0,0.4634
101420,326.738,364.2,0.378,3.1e-05,-5.4e-05,0.0,1.2928
101421,176.141,209.358,0.378,-3.7e-05,1e-06,0.0,0.5851
101422,395.267,113.291,0.378,2.4e-05,-5.9e-05,0.0,1.6387
101423,385.653,220.878,0.378,-3.9e-05,-4.4e-05,-0.000265,1.1047
101424,475.39,76.6533,0.378,3.1e-05,-4.6e-05,-0.00029,1.3393
101425,117.731,91.2231,0.378,-3.7e-05,-3.7e-05,0.000369,1.423
101426,272.241,34.4358,0.378,-2.4e-05,-7e-05,0.0,1.1664
101427,251.872,235.686,0.378,-3.7e-05,-1.7e-05,0.0,1.2668
101428,162.958,207.742,0.378,-4.7e-05,2.3e-05,0.000363,1.4947
101429,227.658,152.341,0.378,-5.9e-05,-1.4e-05,0.0,1.5083
101430,483.118,102.37,0.378,3.9e-05,-4.3e-05,8e-05,0.5384
101431,449.039,15.0098,0.378,7e-06,-3.4e-05,-0.000407,1.3401
101432,345.78,78.6167,0.378,2e-06,-7.1e-05,-0.000311,0.7492
101433,395.81,298.466,0.378,-5e-06,3.2e-05,0.0,1.3186
101434,247.968,267.1,0.378,0.0,-2e-06,-0.000449,1.8235
101435,368.724,282.942,0.378,-4e-06,-6e-05,0.0,1.297
