node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
101668,471.526,162.474,0.378,0.0,-4e-06,0.0,0.4204
101669,257.261,274.393,0.378,2e-06,-8e-06,-0.000148,0.5855
101670,352.119,76.3226,0.378,-1.7e-05,-1.2e-05,-4.9e-05,0.4536
101671,175.975,264.892,0.378,-2e-05,1e-06,0.0,0.6446
101672,256.748,217.522,0.378,-3e-06,-8e-06,0.0,0.403
101673,211.547,176.101,0.378,-1.7e-05,-1.8e-05,0.000192,0.6864
101674,304.886,30.0576,0.378,3e-06,-2.4e-05,-6.6e-05,0.7181
101675,372.052,58.2675,0.378,-3e-06,-2.1e-05,0.0,0.4592
101676,198.9,88.3303,0.378,-9e-06,-7e-06,7.2e-05,0.5797
101677,185.051,271.182,0.378,-1.7e-05,-1.6e-05,0.0,0.4328
101678,321.676,66.9517,0.378,-1e-05,-0.0,0.0,0.3646
101679,442.108,74.136,0.378,5e-06,-1.7e-05,-0.000186,0.5876
101680,371.282,292.07,0.378,-6e-06,-1.4e-05,0.0,0.6154
101681,552.845,76.1553,0.378,1.4e-05,-1e-06,0.0,0.6622
101682,402.446,128.434,0.378,-1e-06,-3.3e-05,-0.000157,0.4718
101683,280.155,18.0012,0.378,-6e-06,-1.8e-05,0.000135,0.5528
101684,309.706,236.381,0.378,4e-06,-2.5e-05,0.000117,0.7644
101685,192.863,277.595,0.378,-1.9e-05,1.2e-05,5.4e-05,0.3359
101686,378.578,292.38,0.378,5e-06,-3e-06,0.0,0.5805
101687,304.333,304.457,0.378,1.9e-05,-1.3e-05,0.000212,0.5107
101688,497.549,206.979,0.378,-0.0,-3e-06,-0.000185,0.6305
101689,442.199,56.4118,0.378,7e-06,-2e-05,-0.00019,0.6274
101690,475.062,60.0048,0.378,1.2e-05,-1.9e-05,-0.000119,0.7121
101691,264.755,404.267,0.378,3.4e-05,-3.2e-05,-5.1e-05,0.5972
101692,323.164,139.914,0.378,-1.3e-05,-1.6e-05,0.0,0.4725
101693,319.505,140.684,0.378,1.7e-05,-2.2e-05,-0.000135,0.6117
101694,426.671,197.474,0.378,1.1e-05,-3.3e-05,-5.3e-05,0.259
101695,96.6329,77.0065,0.378,-2.4e-05,-1.3e-05,2.7e-05,0.7003
101696,360.728,73.7239,0.378,6e-06,-2.4e-05,0.0,0.6074
101697,357.114,71.221,0.378,4e-06,-1.6e-05,0.0,0.6012
101698,191.725,63.0362,0.378,-2e-05,1e-06,-0.000137,0.5643
101699,437.768,241.37,0.378,-1.1e-05,-1.2e-05,0.0,0.6542
101700,352.998,90.4742,0.378,-0.0,-1.5e-05,0.0,0.4517
101701,145.802,174.677,0.378,-1.3e-05,7e-06,0.0,0.7478
101702,497.839,149.406,0.378,-9e-06,-1e-06,0.000146,0.5578
101703,335.348,286.99,0.378,-1.2e-05,-8e-06,0.0,0.5675
101704,354.691,260.285,0.378,-4e-06,-1.2e-05,5.7e-05,0.4528
101705,380.847,10.5135,0.378,5e-06,-1.4e-05,0.0,0.521
101706,271.661,351.152,0.378,8e-06,-1.1e-05,0.000131,0.6006
101707,326.46,390.271,0.378,1.5e-05,1e-06,0.000163,0.5023
101708,254.82,60.6564,0.378,-5e-06,-9e-06,0.0,0.5317
101709,223.306,124.186,0.378,1e-06,-1e-05,0.0,0.4374
101710,458.097,209.608,0.378,-1e-05,-1.1e-05,-0.0,0.4706
101711,571.003,40.7577,0.378,5e-06,6e-06,0.0,0.6479
101712,379.468,155.973,0.378,5e-06,-1e-05,-0.000216,0.5844
101713,337.513,438.872,0.378,2.5e-05,3e-06,7.6e-05,0.6114
101714,192.316,247.248,0.378,-2.2e-05,1e-06,0.0,0.6052
101715,270.359,265.094,0.378,-1e-05,-1.9e-05,0.000113,0.5385
101716,201.92,195.66,0.378,-8e-06,-3e-06,-4.9e-05,0.4061
101717,337.743,181.79,0.378,-2.1e-05,-4e-06,0.0,0.5706
101718,267.25,389.367,0.378,1.4e-05,-4.6e-05,-0.000168,0.5819
101719,354.852,237.045,0.378,-6e-06,-3e-06,-1e-06,0.2248
101720,471.04,158.944,0.378,1.5e-05,-6e-06,3.8e-05,0.4746
101721,446.033,126.157,0.378,-2e-06,-1.8e-05,-0.000141,0.37
101722,96.4092,93.7555,0.378,-5e-06,-1.8e-05,-0.000144,0.5829
101723,191.964,216.101,0.378,-4.2e-05,3e-06,0.000185,0.5933
101724,413.023,11.1153,0.378,-1e-06,-1.4e-05,0.0,0.5246
101725,465.625,136.441,0.378,-0.0,-1.5e-05,0.0,0.6296
101726,102.937,50.762,0.378,-4.7e-05,-8e-06,0.000155,0.5226
101727,259.504,279.899,0.378,-1e-06,-1e-05,0.000103,0.5558
101728,364.645,277.353,0.378,-1.5e-05,-8e-06,-0.000137,0.5858
101729,490.274,197.595,0.378,4e-06,-0.0,-0.000174,0.5171
101730,283.995,108.363,0.378,-1e-05,-1.7e-05,0.000152,0.7338
101731,181.031,46.5585,0.378,-8e-06,-2.8e-05,-7.4e-05,0.4026
101732,120.959,40.9738,0.378,-5e-06,3e-06,2.2e-05,0.2365
101733,244.315,177.583,0.378,-6e-06,-1.3e-05,-3.6e-05,0.4955
101734,407.448,143.388,0.378,1.3e-05,-5e-06,-9.4e-05,0.5853
101735,358.049,247.231,0.378,1e-06,-7e-06,-0.000124,0.6144
101736,204.526,100.69,0.378,-1e-05,-2.5e-05,0.0,0.5579
101737,237.364,307.621,0.378,-1.9e-05,-8e-06,6.1e-05,0.4198
101738,514.584,133.67,0.378,5e-06,1.5e-05,-8e-05,0.2746
101739,109.045,122.578,0.378,-2.2e-05,-5e-06,-7.6e-05,0.1011
101740,348.943,45.7925,0.378,2e-06,-2.8e-05,8e-06,0.6272
101741,312.64,392.563,0.378,2.7e-05,-2.8e-05,-0.000157,0.5304
101742,311.689,388.312,0.378,1.4e-05,-9e-06,0.0,0.6534
101743,372.817,209.128,0.378,-5e-06,1e-06,8.4e-05,0.7166
101744,245.471,56.0648,0.378,-9e-06,-1.8e-05,0.0,0.4044
101745,311.312,348.183,0.378,-4e-06,-2e-06,0.000191,0.5714
101746,397.237,27.1906,0.378,1.1e-05,-3e-05,-0.000192,0.5255
101747,400.783,26.9354,0.378,5e-06,-2.8e-05,-0.000196,0.3975
101748,329.342,352.904,0.378,2.2e-05,-7e-06,0.0,0.5393
101749,226.058,19.102,0.378,-1.6e-05,-3.8e-05,0.000158,0.6842
101750,209.501,265.258,0.378,-1e-06,-1e-06,-0.00021,0.482
101751,96.3374,90.2523,0.378,-3e-06,-1e-05,-0.000157,0.6233
101752,373.801,260.517,0.378,-8e-06,-1.5e-05,0.0,0.4393
101753,295.207,158.779,0.378,-1.1e-05,-3.7e-05,-0.000184,0.5409
101754,198.281,218.057,0.378,-2e-06,1.2e-05,0.000223,0.5354
101755,317.136,128.913,0.378,5e-06,-1.8e-05,8.8e-05,0.2339
101756,71.8493,109.022,0.378,-9e-06,2e-06,2.3e-05,0.0763
101757,511.844,76.2801,0.378,-9e-06,-4e-06,0.0,0.5522
101758,330.28,484.368,0.378,-1e-06,-0.0,-0.000137,0.4569
101759,267.685,292.358,0.378,-1.3e-05,-1.6e-05,0.000133,0.5671
101760,406.59,258.337,0.378,2e-06,3e-06,-7e-06,0.4545
101761,440.306,303.34,0.378,-6e-06,-3e-06,-1.3e-05,0.1944
101762,592.173,14.7184,0.378,-1e-05,1e-06,-0.000123,0.2559
101763,348.252,71.1649,0.378,-2e-06,-2.4e-05,0.0,0.7288
101764,522.607,40.124,0.378,-1e-06,-1.7e-05,0.0,0.6125
101765,290.158,122.804,0.378,-7e-06,-1.5e-05,4.4e-05,0.5452
101766,128.446,161.599,0.378,2e-06,8e-06,0.0,0.4393
101767,100.905,122.829,0.378,-4e-06,-7e-06,5e-06,0.5416
101768,86.2987,89.146,0.378,-1.2e-05,1e-06,0.0,0.7039
101769,332.967,74.4809,0.378,5e-06,-1.5e-05,-0.00015,0.6683
101770,363.881,119.058,0.378,-8e-06,-1.6e-05,-4.8e-05,0.579
101771,226.985,59.5477,0.378,-5e-06,-2.4e-05,0.0,0.6317
101772,235.897,68.8508,0.378,-1e-05,-1.7e-05,-0.000141,0.6174
101773,370.547,13.2403,0.378,2.5e-05,-3.9e-05,6e-06,0.0297
101774,253.152,243.245,0.378,-3e-06,-8e-06,-0.00011,0.5688
101775,306.928,323.328,0.378,-9e-06,-1.4e-05,0.000184,0.7227
101776,126.115,193.868,0.378,-0.0,1.1e-05,0.0,0.5916
101777,159.088,223.899,0.378,-2.2e-05,6e-06,0.0,0.6354
101778,248.495,286.389,0.378,-9e-06,0.0,0.0,0.6544
101779,182.194,264.608,0.378,-1.3e-05,-3e-06,0.0,0.4839
101780,238.635,27.3017,0.378,-1.7e-05,-2.7e-05,1.2e-05,0.6394
101781,320.494,351.436,0.378,-0.0,-1.2e-05,0.0,0.444
101782,504.59,83.8796,0.378,1e-05,-1.9e-05,-0.00015,0.6983
101783,199.182,179.44,0.378,-1.2e-05,-1.7e-05,0.0001,0.5228
101784,346.715,100.546,0.378,0.0,-3.5e-05,4.4e-05,0.0706
101785,296.794,133.077,0.378,-3e-06,-1.6e-05,0.0,0.721
101786,209.859,210.202,0.378,-5e-06,-9e-06,9.3e-05,0.386
101787,332.701,281.275,0.378,-1.2e-05,-5e-06,0.0,0.5214
101788,472.313,74.6173,0.378,7e-06,-5e-06,-7.8e-05,0.5204
101789,470.778,78.425,0.378,-8e-06,-1.2e-05,0.0,0.4543
101790,368.294,407.233,0.378,3e-06,-5e-06,0.000147,0.5169
101791,488.987,54.0973,0.378,-4e-06,-2.3e-05,0.0,0.4618
101792,368.116,30.7948,0.378,1e-05,-2.3e-05,0.0,0.5074
101793,135.677,16.6618,0.378,5e-06,-8e-06,-0.000139,0.4622
101794,419.464,230.731,0.378,1e-06,-1.6e-05,1e-05,0.5899
101795,509.667,113.329,0.378,2.2e-05,-2.7e-05,0.000155,0.5988
101796,357.463,324.976,0.378,-9e-06,-1.2e-05,0.000159,0.5566
101797,145.736,217.8,0.378,-2e-05,2.4e-05,-1.4e-05,0.5784
101798,385.12,107.761,0.378,1e-06,-1e-05,9.5e-05,0.5961
101799,390.848,294.029,0.378,1.1e-05,-7e-06,0.000118,0.7421
101800,105.521,146.736,0.378,1e-05,-1e-06,-1.6e-05,0.2456
101801,452.304,55.5167,0.378,6e-06,-2.3e-05,-0.000118,0.5619
101802,154.349,146.76,0.378,-1.3e-05,-8e-06,0.000128,0.6827
101803,465.941,186.934,0.378,1.8e-05,6e-06,0.000158,0.4272
101804,430.602,164.25,0.378,7e-06,1e-06,-0.000184,0.7281
101805,290.177,234.212,0.378,-1.2e-05,-1.7e-05,0.0,0.6191
101806,310.047,410.372,0.378,1.5e-05,-1e-05,0.000109,0.5965
101807,87.644,72.7649,0.378,-2.7e-05,-4e-06,0.000128,0.3798
101808,372.5,273.719,0.378,-2e-06,3e-06,-5.4e-05,0.5306
101809,306.759,266.036,0.378,-5e-06,-1.2e-05,6e-05,0.456
101810,411.727,281.282,0.378,3e-06,-4e-06,-0.000138,0.5154
101811,305.773,197.207,0.378,1e-06,-1.5e-05,0.0,0.6994
101812,457.57,254.666,0.378,-3e-05,-9e-06,0.000147,0.5921
101813,370.649,121.185,0.378,-7e-06,-2.7e-05,0.0,0.7249
101814,277.574,247.464,0.378,-1.2e-05,-1.5e-05,-0.000105,0.4351
101815,504.549,108.708,0.378,2e-06,-9e-06,0.0,0.5611
101816,251.295,377.728,0.378,2.4e-05,-1.2e-05,0.0,0.3047
101817,486.471,192.399,0.378,1.2e-05,-1.2e-05,0.000136,0.4963
101818,295.142,315.262,0.378,-1e-06,-1.9e-05,0.000173,0.4197
101819,308.732,66.4028,0.378,-1.9e-05,-1.5e-05,0.0,0.7168
101820,249.782,218.82,0.378,4e-06,-2.3e-05,0.000166,0.5635
101821,313.193,516.708,0.378,3e-06,-6e-06,-0.000159,0.6103
101822,361.833,300.983,0.378,4e-06,-6e-06,0.0,0.5293
101823,463.544,160.055,0.378,9e-06,-1.1e-05,9.4e-05,0.4652
101824,330.001,460.596,0.378,1.3e-05,-1e-05,4.1e-05,0.0984
101825,490.276,161.179,0.378,-0.0,6e-06,4.4e-05,0.4904
101826,220.138,346.608,0.378,-2.8e-05,1.3e-05,-6e-05,0.5319
101827,192.566,189.907,0.378,-1.2e-05,-7e-06,0.0,0.7554
101828,215.989,147.894,0.378,-1.2e-05,-1.4e-05,0.0,0.5528
101829,438.325,205.768,0.378,-1e-06,-7e-06,0.0,0.4747
101830,360.567,307.64,0.378,-1e-06,-2e-06,0.0,0.5956
101831,493.411,98.1172,0.378,3.2e-05,-3.1e-05,-0.000108,0.4935
101832,146.283,14.5062,0.378,1.2e-05,-3e-05,0.0,0.6201
101833,197.536,39.2802,0.378,-5e-06,-2.2e-05,-5e-05,0.6218
101834,378.937,138.253,0.378,-5e-06,-1.2e-05,0.000189,0.5725
101835,376.397,25.3404,0.378,-3e-06,-3.9e-05,0.0,0.5583
101836,296.08,283.327,0.378,-8e-06,-1.4e-05,0.0,0.6666
101837,180.641,79.2543,0.378,-9e-06,-3.6e-05,-0.000115,0.6133
101838,564.651,76.3213,0.378,9e-06,1e-05,0.0,0.7134
101839,411.603,231.177,0.378,-1.3e-05,-4e-06,-7.1e-05,0.592
101840,485.51,147.793,0.378,-6e-06,-1.1e-05,0.0,0.6775
101841,386.422,287.765,0.378,1.2e-05,-1.2e-05,0.000164,0.6399
101842,297.168,167.68,0.378,1e-06,-2.9e-05,-6.8e-05,0.3007
101843,364.524,125.487,0.378,-1.3e-05,-9e-06,-8e-06,0.5846
101844,554.178,44.2355,0.378,0.0,-1.9e-05,5.4e-05,0.5577
101845,272.105,99.7422,0.378,4e-06,-1.6e-05,-0.00012,0.4487
101846,456.524,88.5039,0.378,5e-06,-1.8e-05,0.0,0.6689
101847,284.154,444.673,0.378,4.8e-05,-2.9e-05,0.0,0.5039
101848,459.256,220.555,0.378,6e-06,-6e-06,0.0,0.7145
101849,170.287,248.236,0.378,-6e-06,2.3e-05,0.0,0.6368
101850,307.091,211.615,0.378,-1e-05,-2.7e-05,-7e-06,0.6232
101851,194.924,56.6065,0.378,-5e-06,-1.7e-05,0.0,0.615
101852,419.746,51.9454,0.378,-1e-05,-1.9e-05,0.0,0.8671
101853,405.205,193.227,0.378,-1.4e-05,-1.7e-05,0.0,0.5364
101854,494.569,165.536,0.378,7e-06,6e-06,0.0,0.6193
101855,237.318,34.4435,0.378,-1e-06,-2.6e-05,-0.000177,0.5074
101856,219.403,166.68,0.378,-9e-06,-1.5e-05,4.8e-05,0.1608
101857,256.658,110.693,0.378,-7e-06,-3e-06,0.000131,0.3959
101858,440.637,121.393,0.378,2e-06,-4e-06,0.0,0.6203
101859,540.501,35.7897,0.378,4e-06,-4e-06,0.000203,0.5205
101860,117.107,73.3195,0.378,-2e-06,-2e-06,0.0,0.5963
101861,174.119,66.3363,0.378,-1.7e-05,-3.1e-05,-8.2e-05,0.6992
101862,143.868,180.622,0.378,-6e-06,1.2e-05,0.0,0.5846
101863,290.758,98.472,0.378,1e-05,-1.9e-05,0.0,0.5916
101864,467.571,240.91,0.378,-2.3e-05,-1.3e-05,0.0,0.5949
101865,515.139,99.7998,0.378,4e-06,1.4e-05,0.000176,0.5454
101866,344.314,90.9083,0.378,-7e-06,-2.5e-05,-3.3e-05,0.4635
101867,243.722,139.352,0.378,-5e-06,-2.1e-05,0.0,0.6732
101868,240.182,141.988,0.378,-2e-05,-8e-06,-0.000199,0.5403
101869,353.603,339.57,0.378,9e-06,-3.3e-05,1.5e-05,0.2167
101870,345.143,185.929,0.378,-3e-06,-2e-05,0.000158,0.5554
101871,288.545,375.553,0.378,2e-06,-3.1e-05,3e-06,0.6668
101872,473.09,138.757,0.378,2.2e-05,9e-06,-0.000112,0.4507
101873,416.132,26.6422,0.378,3e-06,-3.3e-05,0.0,0.4054
101874,228.213,144.791,0.378,-5e-06,-1.2e-05,0.0,0.6896
101875,365.564,427.372,0.378,1.3e-05,1e-06,0.0,0.4071
101876,397.439,134.578,0.378,1.1e-05,-2.1e-05,0.000163,0.6728
101877,139.354,122.439,0.378,-2e-06,-2.1e-05,0.000203,0.611
101878,476.286,112.218,0.378,8e-06,-7e-06,0.0,0.5768
101879,414.318,45.3504,0.378,6e-06,-2.5e-05,-0.000149,0.4501
101880,358.406,109.753,0.378,5e-06,-1.3e-05,5.7e-05,0.4069
101881,163.465,121.053,0.378,-1e-05,-1.2e-05,0.0,0.0974
101882,256.717,200.989,0.378,-2e-06,-1.5e-05,-1.5e-05,0.1432
101883,495.488,185.757,0.378,-0.0,1.7e-05,2.3e-05,0.673
101884,243.871,246.824,0.378,-8e-06,-1e-05,0.0,0.3561
101885,387.217,125.934,0.378,-2e-06,-6e-06,0.000146,0.6251
101886,452.495,220.979,0.378,-2e-06,-1.7e-05,0.0,0.6913
101887,219.992,327.24,0.378,1e-06,-9e-06,-0.000175,0.607
101888,224.464,96.9352,0.378,-3e-06,-1.6e-05,0.0,0.3938
101889,402.359,79.1669,0.378,-3e-06,-3.5e-05,0.0,0.6156
101890,247.548,413.357,0.378,2.7e-05,-1e-05,1.3e-05,0.044
101891,229.373,10.5773,0.378,-1e-06,-2.8e-05,-1.1e-05,0.3552
101892,310.221,506.427,0.378,3.1e-05,-3.4e-05,-0.000185,0.6706
101893,255.319,286.746,0.378,-5e-06,-2.3e-05,-3e-06,0.3455
101894,545.868,55.2752,0.378,5e-06,-1.1e-05,0.0,0.6456
101895,367.529,196.561,0.378,-7e-06,-8e-06,-0.000136,0.594
101896,600.211,19.215,0.378,-8e-06,-4e-06,0.0,0.6941
101897,288.346,184.485,0.378,-1.8e-05,-8e-06,0.0,0.6689
101898,397.102,371.714,0.378,2.2e-05,1.5e-05,6.4e-05,0.3792
101899,207.027,51.4194,0.378,-1.5e-05,-2.7e-05,0.000176,0.5461
101900,220.873,89.5276,0.378,-1.6e-05,-1e-05,0.0,0.5254
101901,216.211,39.5433,0.378,1.2e-05,-2.3e-05,-6e-06,0.2847
101902,364.541,132.938,0.378,-9e-06,-2e-05,2.1e-05,0.5924
101903,95.333,64.9638,0.378,-1e-06,-1.3e-05,0.0,0.6118
101904,505.993,57.2414,0.378,4e-06,-1.9e-05,0.0,0.5911
101905,367.355,52.7514,0.378,1.2e-05,-2e-05,4.1e-05,0.518
101906,422.221,337.69,0.378,-6e-06,-1e-05,7.4e-05,0.237
101907,295.521,143.046,0.378,-1.3e-05,-2.2e-05,-2e-06,0.1596
101908,571.784,32.1797,0.378,5e-06,1e-05,0.000158,0.6754
101909,142.663,81.5121,0.378,-6e-06,-7e-06,-0.000154,0.587
101910,600.629,28.1112,0.378,-3e-06,9e-06,2.1e-05,0.3653
101911,531.32,9.1879,0.378,2e-06,-6e-06,-0.000161,0.8683
101912,254.15,385.139,0.378,3e-06,-2.7e-05,0.0,0.9161
101913,329.865,100.669,0.378,-1e-06,-1.1e-05,0.0,0.5307
101914,430.381,144.685,0.378,6e-06,-4e-06,-9.9e-05,0.465
101915,223.825,159.829,0.378,-3e-06,-1.4e-05,0.0,0.2401
101916,406.938,313.693,0.378,6e-06,-1e-05,0.0,0.4736
101917,125.689,52.9423,0.378,-9e-06,-1.4e-05,0.0,0.5868
101918,384.917,379.655,0.378,-5e-06,-9e-06,0.000121,0.6019
101919,381.933,381.078,0.378,-1.6e-05,-3e-06,0.000219,0.5665
101920,500.669,31.6994,0.378,3e-06,-3e-05,0.0,0.5734
101921,450.445,209.994,0.378,-7e-06,-2.2e-05,-2e-05,0.2733
101922,325.806,291.062,0.378,-6e-06,-2.7e-05,0.000184,0.5989
101923,420.576,116.88,0.378,0.0,-2e-05,-9e-05,0.538
101924,282.509,231.976,0.378,1e-06,6e-06,-3.1e-05,0.2193
101925,324.928,81.8091,0.378,-2e-06,-1.6e-05,0.000144,0.7451
101926,304.337,167.683,0.378,-7e-06,-1.3e-05,-6e-05,0.5598
101927,220.937,331.959,0.378,1.5e-05,-1.1e-05,3e-05,0.1982
101928,225.122,221.234,0.378,-1.2e-05,-2e-06,0.000118,0.6107
101929,314.48,367.134,0.378,9e-06,-1.5e-05,0.0,0.7863
101930,414.395,178.739,0.378,6e-06,1e-06,0.0,0.4255
101931,264.033,314.594,0.378,-7e-06,-1.3e-05,4.6e-05,0.4102
101932,180.523,180.928,0.378,-5e-06,-1.1e-05,0.0,0.6574
101933,290.449,298.9,0.378,4e-06,-9e-06,0.0,0.6083
101934,287.514,295.801,0.378,-1e-05,-1.4e-05,0.0,0.5719
101935,291.378,294.19,0.378,-7e-06,-9e-06,-0.000117,0.4715
101936,265.936,298.609,0.378,1e-06,-4e-06,0.0,0.5962
101937,420.228,278.15,0.378,-8e-06,-3e-06,-0.000152,0.615
101938,331.075,92.684,0.378,9e-06,-8e-06,9.9e-05,0.3605
101939,513.012,14.7042,0.378,-4e-06,-2.3e-05,7.3e-05,0.6227
101940,320.802,75.3434,0.378,-9e-06,-3.2e-05,0.0,0.2529
101941,329.686,235.445,0.378,-1e-06,-1.4e-05,0.0,0.7494
101942,394.551,14.1352,0.378,4e-06,-4.8e-05,-0.000167,0.5963
101943,391.307,200.058,0.378,-1e-05,-1.3e-05,7.2e-05,0.5028
101944,128.032,169.669,0.378,-1.4e-05,1.4e-05,0.0,0.6087
101945,363.968,373.978,0.378,7e-06,-1.2e-05,0.0,0.6252
101946,289.038,169.032,0.378,-4e-06,-4e-06,1.5e-05,0.2966
101947,247.292,196.753,0.378,-2e-06,-3e-06,-1.6e-05,0.0274
101948,149.916,147.368,0.378,-1e-06,-3e-06,0.0,0.5005
101949,299.023,362.28,0.378,9e-06,-1.7e-05,0.0,0.572
101950,330.72,219.294,0.378,-1.1e-05,-1.6e-05,-0.000163,0.573
101951,522.714,71.3218,0.378,-0.0,-1.7e-05,-0.000153,0.4596
101952,216.5,261.441,0.378,-1.2e-05,3e-06,3.1e-05,0.747
101953,380.155,73.3091,0.378,1e-05,-1.4e-05,0.000123,0.4178
101954,333.782,343.232,0.378,1.6e-05,-1.9e-05,0.0,0.489
101955,553.054,110.666,0.378,0.0,-1.1e-05,-0.00014,0.6708
101956,551.06,114.119,0.378,-3e-06,-3e-06,7.7e-05,0.2561
101957,321.036,241.732,0.378,-6e-06,-2.1e-05,0.0,0.7382
101958,323.713,238.647,0.378,-1e-06,-1.9e-05,0.0,0.4153
101959,383.714,294.738,0.378,5e-06,2e-06,-6e-06,0.1082
101960,292.819,440.31,0.378,4e-05,-1.5e-05,0.0,0.3504
101961,362.76,385.035,0.378,1.1e-05,-5e-06,0.000134,0.6178
101962,580.732,7.5,0.378,2e-06,-4e-06,-5e-05,0.1957
101963,271.035,65.2959,0.378,0.0,-2.7e-05,0.000186,0.6341
101964,198.276,244.8,0.378,-1.2e-05,-2e-06,-0.000113,0.7524
101965,182.69,278.498,0.378,6e-06,-7e-06,-9.1e-05,0.5539
101966,84.5589,83.6084,0.378,-1e-05,1e-06,0.0,0.7175
101967,530.753,60.4768,0.378,-3e-06,0.0,-0.000137,0.5141
101968,183.994,192.246,0.378,-1.1e-05,-3e-06,2.4e-05,0.5507
101969,166.12,58.9009,0.378,-1.5e-05,-3e-05,0.000121,0.6427
101970,281.968,384.425,0.378,1.6e-05,-2.5e-05,6.9e-05,0.4381
101971,257.434,29.8293,0.378,-6e-06,-2.4e-05,-0.000107,0.5121
101972,161.105,231.243,0.378,-1.6e-05,1.1e-05,-8.3e-05,0.6582
101973,283.36,475.271,0.378,1.7e-05,-2.3e-05,7.3e-05,0.2428
101974,309.268,279.477,0.378,2e-06,-1.1e-05,0.0,0.5529
101975,220.679,181.984,0.378,-2.5e-05,-7e-06,0.0,0.6251
101976,153.296,14.6874,0.378,-6e-06,-4.7e-05,-5.4e-05,0.6068
101977,407.942,361.072,0.378,5e-06,-4e-06,1e-05,0.2054
101978,234.472,282.026,0.378,-2e-06,-6e-06,-6.3e-05,0.6008
101979,141.094,153.392,0.378,-2.7e-05,3e-06,0.000146,0.4952
101980,303.713,102.146,0.378,-3e-06,-1.9e-05,-4e-06,0.0346
101981,495.985,173.553,0.378,1.8e-05,2e-06,-4e-06,0.1248
101982,351.401,141.042,0.378,3e-06,-6e-06,-4.7e-05,0.6537
101983,503.484,196.673,0.378,-4e-06,-1e-06,-0.000133,0.5795
101984,120.0,7.5,0.378,3e-06,4e-06,-0.000157,0.6574
101985,507.524,163.539,0.378,6e-06,1.2e-05,0.0,0.5511
101986,252.575,139.384,0.378,-2e-06,-1.6e-05,0.00021,0.7936
101987,394.468,385.847,0.378,-2e-06,3e-06,1.1e-05,0.1987
101988,475.732,244.83,0.378,-3e-06,4e-06,0.0,0.3474
101989,316.094,522.627,0.378,1.8e-05,-9e-06,-0.000156,0.6339
101990,286.564,339.791,0.378,-3e-06,-2.6e-05,0.000123,0.6908
101991,516.91,158.098,0.378,1.1e-05,1.4e-05,0.0,0.5732
101992,207.461,293.628,0.378,4e-06,-8e-06,-0.000205,0.5587
101993,304.694,449.946,0.378,4.6e-05,-2.9e-05,-8.1e-05,0.5102
101994,302.641,451.272,0.378,5.1e-05,-2.8e-05,0.0,0.5856
101995,435.366,74.6735,0.378,8e-06,-1.2e-05,0.0,0.634
101996,165.515,135.168,0.378,-3e-06,-3e-06,-2.6e-05,0.1065
101997,172.267,22.9012,0.378,6e-06,-3.9e-05,0.0,0.6584
101998,353.222,434.707,0.378,-3e-06,1.1e-05,-3.4e-05,0.2074
101999,315.684,442.059,0.378,2.3e-05,-2.1e-05,4.8e-05,0.3854
102000,203.113,143.609,0.378,-3e-06,-1.6e-05,0.0,0.6741
102001,418.417,293.958,0.378,-7e-06,2e-06,-1.3e-05,0.6869
102002,277.333,22.4724,0.378,-1.9e-05,-2.1e-05,9e-06,0.1352
102003,293.975,55.6466,0.378,-9e-06,-2.9e-05,0.0,0.654
102004,353.693,455.492,0.378,4e-06,1e-06,2.4e-05,0.1889
102005,279.785,256.821,0.378,-2.7e-05,-2e-06,-8.5e-05,0.7673
102006,278.371,260.605,0.378,9e-06,-2.4e-05,8.7e-05,0.3698
102007,128.775,40.7304,0.378,3e-06,-4e-06,0.0,0.6142
102008,399.69,66.4603,0.378,3e-06,-1.8e-05,-7.7e-05,0.6313
102009,123.088,84.6249,0.378,-1.3e-05,-2.5e-05,6e-05,0.3164
102010,388.413,300.305,0.378,6e-06,3e-06,4e-06,0.323
102011,245.586,396.062,0.378,3.2e-05,-2.6e-05,0.0,0.6114
102012,151.623,31.4615,0.378,7e-06,-2.1e-05,0.0,0.3383
102013,378.317,324.92,0.378,-1e-05,-2e-06,-3.5e-05,0.4518
102014,415.284,313.251,0.378,7e-06,-1e-06,-0.000141,0.5144
102015,383.568,49.6524,0.378,-3e-06,-2.1e-05,0.0,0.5911
102016,323.206,304.786,0.378,1e-06,-1.4e-05,0.000174,0.7123
102017,293.223,91.5381,0.378,-2e-05,-5e-06,0.0,0.5776
102018,560.295,75.745,0.378,1.4e-05,9e-06,0.0,0.4545
102019,308.483,10.5865,0.378,2e-06,-9e-06,0.0,0.2979
102020,226.342,39.409,0.378,-1.4e-05,-3.8e-05,6.5e-05,0.4188
102021,401.964,241.61,0.378,6e-06,-1.9e-05,0.0,0.6124
102022,487.505,185.287,0.378,1e-05,2e-06,-0.000189,0.7127
102023,232.12,311.612,0.378,-2e-06,7e-06,7e-06,0.6776
102024,178.366,257.314,0.378,3e-06,-1.2e-05,3.2e-05,0.5015
102025,386.539,399.606,0.378,-8e-06,8e-06,-0.000152,0.5976
102026,436.1,8.7691,0.378,4e-06,-3e-06,-0.000164,0.8082
102027,428.562,36.6437,0.378,3e-06,-3.1e-05,0.0,0.5889
