node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
73692,390.779,112.632,-0.1,-1e-06,2e-06,-0.00077,0.0032
73693,392.072,114.373,-0.1,-1e-06,2e-06,-0.000972,0.0035
73694,279.887,332.756,-0.1,2e-06,-5e-06,-0.010497,0.0272
73695,278.161,335.128,-0.1,2e-06,-5e-06,-0.009988,0.0216
73696,277.24,332.731,-0.1,2e-06,-5e-06,-0.010136,0.0135
73697,274.518,457.184,-0.1,2.4e-05,-1.4e-05,-6e-06,0.4095
73698,274.518,457.184,-0.036,2.6e-05,-1.4e-05,-3e-06,1.2381
73699,272.531,453.741,-0.1,2e-05,-1.3e-05,4.2e-05,0.5266
73700,272.531,453.741,-0.036,2.3e-05,-1.2e-05,3.9e-05,0.6244
73701,452.924,219.895,-0.1,-1e-06,-0.0,-0.002364,0.0548
73702,454.397,218.134,-0.1,-1e-06,-0.0,-0.002106,0.0299
73703,456.211,220.006,-0.1,-1e-06,-0.0,-0.001778,0.0101
73704,192.641,204.654,-0.1,3e-06,-2e-06,-0.003001,0.0151
73705,195.159,206.273,-0.1,3e-06,-2e-06,-0.002873,0.0274
73706,190.077,206.206,-0.1,4e-06,-1e-06,-0.002721,0.0273
73707,192.594,207.826,-0.1,4e-06,-2e-06,-0.002593,0.0088
73708,332.705,353.613,-0.1,0.0,-6e-06,-0.007388,0.0088
73709,335.008,353.18,-0.1,0.0,-6e-06,-0.007127,0.0268
73710,384.927,119.011,-0.1,-1e-06,2e-06,-0.001099,0.0018
73711,384.615,116.661,-0.1,-1e-06,2e-06,-0.000872,0.0013
73712,383.094,118.526,-0.1,-1e-06,2e-06,-0.00098,0.0028
73713,332.561,254.868,-0.1,-0.0,-3e-06,-0.018586,0.0005
73714,334.862,254.617,-0.1,-0.0,-3e-06,-0.018617,0.0008
73715,429.441,108.478,-0.1,-2e-06,2e-06,-0.00185,0.0037
73716,428.409,105.307,-0.1,-2e-06,2e-06,-0.001638,0.0023
73717,427.161,107.404,-0.1,-2e-06,2e-06,-0.001725,0.0076
73718,250.748,91.6337,-0.1,1e-06,3e-06,-0.001053,0.0074
73719,251.429,89.2646,-0.1,1e-06,3e-06,-0.00094,0.0127
73720,353.589,95.6507,-0.1,-1e-06,3e-06,0.000956,0.0071
73721,539.878,128.683,-0.1,-4e-06,-3e-06,-3e-06,0.3359
73722,537.884,132.136,-0.036,-2e-06,-7e-06,-1.4e-05,0.7392
73723,537.884,132.136,-0.1,-3e-06,-7e-06,-1.3e-05,0.423
73724,231.075,84.0886,-0.1,2e-06,3e-06,-0.00048,0.0032
73725,349.805,189.967,-0.1,-0.0,-1e-06,-0.008455,0.0086
73726,348.905,188.772,-0.1,-0.0,-0.0,-0.008106,0.0042
73727,434.729,174.834,-0.1,-2e-06,0.0,-0.005594,0.0036
73728,436.7,177.203,-0.1,-2e-06,0.0,-0.005448,0.0043
73729,439.301,175.445,-0.1,-2e-06,0.0,-0.005158,0.0023
73730,309.463,201.133,-0.1,1e-06,-1e-06,-0.005338,0.0152
73731,282.813,477.248,-0.1,2.7e-05,-1.2e-05,0.000156,0.9619
73732,280.822,473.799,-0.1,2.6e-05,-1.5e-05,0.000117,1.3463
73733,276.577,474.046,-0.1,0.0,4e-06,-0.000428,0.1786
73734,278.569,477.495,-0.1,1.5e-05,-8e-06,-0.000508,0.2709
73735,184.955,14.5404,-0.1,4e-06,4e-06,0.000372,0.1403
73736,186.965,17.3872,-0.1,1e-06,5e-06,0.000509,0.5459
73737,190.335,16.477,-0.1,4e-06,6e-06,0.000378,0.0522
73738,275.37,328.961,-0.1,2e-06,-5e-06,-0.010309,0.0052
73739,273.19,327.697,-0.1,2e-06,-5e-06,-0.010126,0.0213
73740,276.251,326.169,-0.1,2e-06,-5e-06,-0.010778,0.0327
73741,202.507,80.0119,-0.1,2e-06,4e-06,0.00021,0.0059
73742,205.264,82.4731,-0.1,2e-06,4e-06,-6.6e-05,0.008
73743,239.666,83.0051,-0.1,1e-06,3e-06,-0.000495,0.0042
73744,237.406,81.9703,-0.1,1e-06,3e-06,-0.000404,0.0063
73745,237.586,83.9907,-0.1,1e-06,3e-06,-0.000532,0.003
73746,302.66,106.32,-0.1,0.0,3e-06,-0.000433,0.005
73747,301.529,105.334,-0.1,0.0,3e-06,-0.000479,0.0034
73748,307.462,118.127,-0.1,0.0,2e-06,-0.000158,0.004
73749,308.956,119.401,-0.1,0.0,2e-06,-0.000113,0.0008
73750,430.556,190.976,-0.1,-1e-06,-0.0,-0.006412,0.0027
73751,429.306,188.267,-0.1,-1e-06,-0.0,-0.006521,0.0093
73752,426.806,189.376,-0.1,-1e-06,-0.0,-0.006865,0.0082
73753,428.056,192.085,-0.1,-1e-06,-0.0,-0.006773,0.0133
73754,219.921,193.611,-0.1,3e-06,-1e-06,-0.00462,0.001
73755,218.184,192.943,-0.1,3e-06,-1e-06,-0.00468,0.0151
73756,218.252,194.986,-0.1,3e-06,-1e-06,-0.004529,0.0215
73757,265.204,157.803,-0.1,1e-06,1e-06,-0.00201,0.002
73758,390.062,79.576,-0.1,-1e-06,4e-06,0.00118,0.0013
73759,388.059,77.5362,-0.1,-1e-06,4e-06,0.001311,0.0051
73760,391.299,77.3728,-0.1,-1e-06,4e-06,0.001198,0.0066
73761,131.851,1.25,-0.1,1e-06,-1e-06,0.00011,0.0652
73762,127.851,1.25,-0.1,1e-06,-2e-06,9.7e-05,0.0479
73763,502.31,67.484,-0.1,-3e-06,3e-06,-0.001397,0.015
73764,505.649,67.9821,-0.1,-3e-06,3e-06,-0.001456,0.0081
73765,503.925,64.2635,-0.1,-3e-06,3e-06,-0.001317,0.009
73766,507.265,64.7616,-0.1,-3e-06,3e-06,-0.00138,0.0349
73767,357.759,190.779,-0.1,-0.0,-1e-06,-0.009437,0.0097
73768,359.607,191.481,-0.1,-0.0,-1e-06,-0.00972,0.0019
73769,311.192,180.335,-0.1,0.0,-0.0,-0.00104,0.0051
73770,311.828,180.928,-0.1,0.0,-0.0,-0.001196,0.0043
73771,413.881,10.5616,-0.1,2e-06,4e-06,4.6e-05,0.53
73772,411.747,13.0382,-0.1,2e-06,8e-06,2e-06,0.3442
73773,414.767,13.735,-0.1,1e-06,7e-06,-2.8e-05,0.1046
73774,416.902,11.2584,-0.1,1e-06,2e-06,-2e-06,1.1364
73775,512.41,186.525,-0.1,-1.7e-05,-9e-06,7.8e-05,0.1842
73776,510.439,189.959,-0.1,-1.4e-05,-1.2e-05,7.1e-05,0.9685
73777,513.393,187.629,-0.1,-1.3e-05,-6e-06,-5.2e-05,0.2105
73778,515.364,184.195,-0.1,-7e-06,-3e-06,-4.8e-05,0.2527
73779,259.181,417.752,-0.1,1.2e-05,-6e-06,-0.000328,0.3118
73780,262.004,415.24,-0.1,1.1e-05,-5e-06,-0.000686,0.3831
73781,262.124,419.203,-0.1,9e-06,-5e-06,-0.00057,0.0995
73782,61.0179,103.186,-0.1,3e-06,-1e-06,-0.000176,0.0137
73783,317.773,108.431,-0.1,0.0,3e-06,-4e-06,0.0008
73784,318.176,106.448,-0.1,-0.0,3e-06,-8e-06,0.0017
73785,241.23,167.08,-0.1,2e-06,0.0,-0.004376,0.0037
73786,357.968,183.035,-0.1,-0.0,-0.0,-0.008022,0.0095
73787,357.707,181.04,-0.1,-0.0,-0.0,-0.007628,0.0059
73788,359.26,182.355,-0.1,-0.0,-0.0,-0.008024,0.0057
73789,298.914,343.479,-0.1,2e-06,-6e-06,-0.010752,0.0034
73790,300.424,341.482,-0.1,2e-06,-6e-06,-0.011037,0.0025
73791,298.068,340.916,-0.1,2e-06,-6e-06,-0.011045,0.0012
73792,424.242,343.339,-0.1,-8e-06,-5e-06,-0.000121,0.4778
73793,427.377,345.221,-0.1,5e-06,3e-06,-0.000763,0.2505
73794,424.818,346.002,-0.1,2e-06,2e-06,-0.000431,0.1375
73795,250.282,234.935,-0.1,2e-06,-2e-06,-0.008019,0.0127
73796,449.797,224.341,-0.1,-1e-06,-0.0,-0.002905,0.0452
73797,446.881,222.732,-0.1,-1e-06,-0.0,-0.003444,0.0244
73798,449.044,220.893,-0.1,-1e-06,-0.0,-0.003063,0.0155
73799,263.74,164.594,-0.1,1e-06,0.0,-0.002184,0.0021
73800,262.931,163.129,-0.1,1e-06,0.0,-0.002254,0.0011
73801,265.032,163.118,-0.1,1e-06,0.0,-0.002047,0.0049
73802,393.28,324.387,-0.1,-7e-06,-7e-06,-0.004862,0.0493
73803,395.716,328.022,-0.1,-8e-06,-7e-06,-0.0037,0.0122
73804,399.476,325.497,-0.1,-7e-06,-7e-06,-0.003635,0.0105
73805,397.041,321.861,-0.1,-7e-06,-7e-06,-0.004715,0.0931
73806,305.461,180.7,-0.1,0.0,-0.0,-0.000558,0.0051
73807,305.828,180.141,-0.1,0.0,-0.0,-0.000521,0.0135
73808,236.113,256.973,-0.1,3e-06,-3e-06,-0.008054,0.0297
73809,238.872,255.448,-0.1,3e-06,-3e-06,-0.008414,0.024
73810,237.73,252.338,-0.1,3e-06,-3e-06,-0.007986,0.0335
73811,539.878,128.683,-0.036,-4e-06,-2e-06,-4e-06,0.1937
73812,281.097,279.653,-0.1,2e-06,-4e-06,-0.015602,0.001
73813,282.992,277.751,-0.1,1e-06,-4e-06,-0.015843,0.0006
73814,460.206,176.746,-0.1,-3e-06,-0.0,-0.003011,0.0073
73815,457.887,174.566,-0.1,-3e-06,-0.0,-0.00331,0.005
73816,455.886,176.829,-0.1,-3e-06,-0.0,-0.003448,0.0205
73817,458.205,179.009,-0.1,-3e-06,-0.0,-0.003135,0.0068
73818,329.31,181.145,-0.1,0.0,-0.0,-0.003772,0.0149
73819,328.085,182.157,-0.1,0.0,-0.0,-0.003752,0.0034
73820,327.664,180.741,-0.1,0.0,-0.0,-0.003441,0.0076
73821,307.854,87.322,-0.1,0.0,3e-06,-0.000551,0.004
73822,308.064,85.2491,-0.1,0.0,3e-06,-0.000572,0.0048
73823,309.776,86.7841,-0.1,0.0,3e-06,-0.0005,0.0064
73824,249.84,162.692,-0.1,2e-06,0.0,-0.00355,0.0012
73825,442.597,223.833,-0.1,-0.0,-0.0,-0.004212,0.0188
73826,439.881,223.684,-0.1,-0.0,-1e-06,-0.004713,0.0061
73827,441.74,221.327,-0.1,-1e-06,-0.0,-0.004405,0.0388
73828,330.059,22.3014,-0.1,-1e-06,5e-06,-0.000137,0.0341
73829,327.573,21.051,-0.1,-1e-06,4e-06,-9.5e-05,0.0678
73830,264.24,211.875,-0.1,2e-06,-2e-06,-0.005791,0.0051
73831,264.348,210.003,-0.1,2e-06,-1e-06,-0.00551,0.0055
73832,367.315,283.129,-0.1,-2e-06,-5e-06,-0.015673,0.0142
73833,197.421,257.449,-0.1,5e-06,-3e-06,-0.001706,0.0051
73834,198.491,260.705,-0.1,5e-06,-3e-06,-0.001955,0.0204
73835,598.187,5.5532,-0.1,0.0,9e-06,4.1e-05,0.1395
73836,598.187,5.5532,-0.036,0.0,7e-06,4.3e-05,0.8538
73837,594.219,5.5532,-0.1,4e-06,7e-06,3.3e-05,0.3992
73838,292.547,188.251,-0.1,1e-06,-1e-06,-0.001426,0.0041
73839,251.424,280.923,-0.1,3e-06,-3e-06,-0.011153,0.0027
73840,249.593,282.402,-0.1,3e-06,-3e-06,-0.010781,0.0023
73841,594.219,5.5532,-0.036,4e-06,5e-06,3.7e-05,1.3765
73842,384.525,136.442,-0.1,-1e-06,2e-06,-0.00291,0.0014
73843,382.747,135.385,-0.1,-1e-06,2e-06,-0.00271,0.0023
73844,313.232,313.628,-0.1,1e-06,-5e-06,-0.015143,0.0015
73845,314.552,311.614,-0.1,0.0,-5e-06,-0.015444,0.0014
73846,316.86,313.518,-0.1,0.0,-5e-06,-0.015136,0.0203
73847,203.082,52.9682,-0.1,2e-06,5e-06,0.001331,0.0021
73848,199.907,53.6503,-0.1,2e-06,5e-06,0.001425,0.0032
73849,202.011,56.6059,-0.1,2e-06,5e-06,0.001358,0.0223
73850,205.185,55.9237,-0.1,2e-06,5e-06,0.001274,0.008
73851,325.793,167.001,-0.1,0.0,0.0,-0.001488,0.0246
73852,189.246,93.5761,-0.1,2e-06,3e-06,-0.001045,0.0048
73853,187.234,90.9225,-0.1,3e-06,3e-06,-0.000652,0.0051
73854,261.691,245.298,-0.1,2e-06,-2e-06,-0.01077,0.0017
73855,476.067,132.461,-0.1,-4e-06,0.0,-0.002047,0.0072
73856,479.247,133.423,-0.1,-4e-06,-0.0,-0.001862,0.0077
73857,477.302,136.395,-0.1,-4e-06,-0.0,-0.002019,0.0026
73858,287.189,316.216,-0.1,2e-06,-5e-06,-0.013392,0.0071
73859,289.38,316.906,-0.1,1e-06,-5e-06,-0.013534,0.0041
73860,289.109,314.513,-0.1,1e-06,-5e-06,-0.013803,0.0014
73861,341.634,207.309,-0.1,0.0,-1e-06,-0.011194,0.0022
73862,341.949,205.475,-0.1,0.0,-1e-06,-0.010818,0.0034
73863,281.604,128.108,-0.1,1e-06,2e-06,-0.000964,0.0012
73864,280.727,126.667,-0.1,1e-06,2e-06,-0.001014,0.0012
73865,281.986,126.684,-0.1,1e-06,2e-06,-0.000954,0.0052
73866,316.695,464.127,-0.1,7e-06,-1e-05,-0.001046,0.1047
73867,316.714,460.684,-0.1,8e-06,-1e-05,-0.001077,0.1509
73868,319.791,462.911,-0.1,7e-06,-1e-05,-0.000865,0.0921
73869,289.858,103.05,-0.1,1e-06,3e-06,-0.000827,0.0033
73870,287.904,101.568,-0.1,1e-06,3e-06,-0.000885,0.0012
73871,379.8,277.877,-0.1,-2e-06,-5e-06,-0.013736,0.0172
73872,376.86,278.866,-0.1,-2e-06,-5e-06,-0.01428,0.0132
73873,379.167,280.628,-0.1,-2e-06,-5e-06,-0.013642,0.0165
73874,161.439,77.3596,-0.1,3e-06,4e-06,0.001607,0.0075
73875,164.59,76.9368,-0.1,3e-06,4e-06,0.001573,0.0074
73876,163.973,73.5373,-0.1,3e-06,4e-06,0.001855,0.0014
73877,160.823,73.9602,-0.1,3e-06,4e-06,0.001884,0.0112
73878,209.237,190.403,-0.1,3e-06,-1e-06,-0.004968,0.0099
73879,209.229,188.261,-0.1,3e-06,-1e-06,-0.005183,0.0156
73880,249.21,2.5,-0.1,1e-06,1e-06,-2e-06,0.0308
73881,245.242,2.5,-0.1,1e-06,0.0,1.1e-05,0.0486
73882,247.692,6.0783,-0.1,-1e-06,-1e-06,-6e-06,0.0844
73883,251.66,6.0783,-0.1,0.0,-1e-06,1e-06,0.2557
73884,543.342,101.34,-0.1,-1e-06,-1e-06,-0.000626,0.1606
73885,540.844,100.739,-0.1,-1e-06,-1e-06,-0.000811,0.0147
73886,542.206,98.0213,-0.1,-1e-06,0.0,-0.000749,0.174
73887,483.663,111.178,-0.1,-3e-06,1e-06,-0.001667,0.0176
73888,483.974,114.658,-0.1,-3e-06,0.0,-0.00162,0.0326
73889,486.889,112.293,-0.1,-3e-06,0.0,-0.001541,0.0489
73890,271.39,260.429,-0.1,2e-06,-3e-06,-0.013657,0.0051
73891,269.804,261.658,-0.1,2e-06,-3e-06,-0.013548,0.0008
73892,271.772,262.545,-0.1,2e-06,-3e-06,-0.013869,0.0043
73893,301.201,169.937,-0.1,0.0,0.0,-1e-06,0.0185
73894,132.057,70.7769,-0.1,4e-06,3e-06,0.00187,0.0683
73895,128.775,71.8009,-0.1,5e-06,3e-06,0.001722,0.0338
73896,130.259,73.1874,-0.1,4e-06,3e-06,0.001739,0.0324
73897,287.426,104.588,-0.1,1e-06,3e-06,-0.000877,0.0016
73898,285.472,103.106,-0.1,1e-06,3e-06,-0.000934,0.0078
73899,286.016,105.502,-0.1,1e-06,3e-06,-0.000908,0.0031
73900,277.38,464.449,-0.036,2.5e-05,-1.5e-05,4.7e-05,0.1649
73901,549.538,97.7597,-0.1,0.0,1e-06,-0.000183,0.0818
73902,551.497,95.3047,-0.1,-0.0,2e-06,-4.2e-05,0.0457
73903,553.62,97.5831,-0.1,2e-06,1e-06,2.4e-05,0.2141
73904,303.128,109.81,-0.1,0.0,2e-06,-0.000373,0.003
73905,304.247,108.562,-0.1,0.0,3e-06,-0.000357,0.0019
73906,372.752,367.911,-0.1,-1e-06,-5e-06,-0.000474,0.0638
73907,375.294,370.698,-0.1,-1e-06,-5e-06,-0.000218,0.1407
73908,378.441,368.141,-0.1,-2e-06,-5e-06,-6.8e-05,0.3255
73909,375.898,365.354,-0.1,-2e-06,-4e-06,-0.000317,0.0457
73910,237.826,164.262,-0.1,2e-06,0.0,-0.004703,0.0012
73911,189.428,111.457,-0.1,3e-06,2e-06,-0.00367,0.0097
73912,189.109,114.697,-0.1,3e-06,2e-06,-0.004159,0.0211
73913,187.428,112.655,-0.1,3e-06,2e-06,-0.003839,0.0101
73914,241.936,239.375,-0.1,3e-06,-2e-06,-0.007431,0.0079
73915,242.868,238.109,-0.1,3e-06,-2e-06,-0.007429,0.0123
73916,241.54,237.367,-0.1,3e-06,-2e-06,-0.007169,0.0132
73917,135.835,1.25,-0.1,0.0,-2e-06,0.000117,0.05
73918,139.835,1.25,-0.1,-1e-06,-1e-06,0.000126,0.0288
73919,371.166,90.9888,-0.1,-1e-06,4e-06,0.001197,0.0025
73920,369.798,92.6703,-0.1,-1e-06,3e-06,0.001141,0.0013
73921,372.172,92.8279,-0.1,-1e-06,3e-06,0.001109,0.0018
73922,401.266,156.799,-0.1,-1e-06,1e-06,-0.005885,0.0087
73923,402.546,158.015,-0.1,-1e-06,1e-06,-0.00603,0.0053
73924,401.109,159.076,-0.1,-1e-06,1e-06,-0.006159,0.001
73925,360.637,88.708,-0.1,-1e-06,4e-06,0.001243,0.002
73926,363.45,87.69,-0.1,-1e-06,4e-06,0.001302,0.0057
73927,592.134,37.8243,-0.036,-5e-06,4e-06,9.8e-05,1.0296
73928,590.14,41.2778,-0.036,-2e-06,-2e-06,7e-06,0.3913
73929,593.284,42.067,-0.036,-2e-06,1e-06,3.8e-05,0.3198
73930,307.482,207.735,-0.1,1e-06,-1e-06,-0.006912,0.0032
73931,156.075,207.362,-0.1,4e-06,-1e-06,-0.001524,0.0429
73932,159.19,204.908,-0.1,4e-06,-1e-06,-0.001943,0.0788
73933,155.734,203.291,-0.1,5e-06,-1e-06,-0.001918,0.1098
73934,152.618,205.745,-0.1,5e-06,-1e-06,-0.001486,0.0595
73935,410.098,84.3539,-0.1,-1e-06,4e-06,0.000128,0.0053
73936,408.022,81.8498,-0.1,-1e-06,4e-06,0.000315,0.0088
73937,251.086,416.757,-0.1,3.3e-05,-1.9e-05,6.4e-05,0.3211
73938,249.098,413.315,-0.036,2.5e-05,-1.4e-05,3.7e-05,0.2013
73939,79.0007,134.333,-0.1,-0.0,-5e-06,-0.000196,0.3589
73940,77.0007,130.869,-0.1,3e-06,-6e-06,-0.000264,0.0486
73941,254.987,80.1685,-0.1,1e-06,3e-06,-0.000604,0.0065
73942,253.35,78.6016,-0.1,1e-06,4e-06,-0.000515,0.0016
73943,253.298,81.3626,-0.1,1e-06,3e-06,-0.000617,0.0023
73944,85.1863,111.566,-0.1,3e-06,-2e-06,-2.3e-05,0.2728
73945,85.6896,114.483,-0.1,2e-06,-3e-06,-0.000137,0.1258
73946,188.384,238.609,-0.1,5e-06,-3e-06,-0.000157,0.0057
73947,65.0702,95.9722,0.064,0.0,0.0,0.0,0.1037
73948,67.0138,92.6059,0.064,0.0,0.0,0.0,0.0434
73949,68.1029,94.0552,-0.1,2e-06,-0.0,3e-06,0.1148
73950,68.1494,94.1357,-0.036,3e-06,-0.0,3e-06,0.2604
73951,66.1593,97.4215,-0.1,2e-06,0.0,1.5e-05,0.304
73952,239.345,146.476,-0.1,2e-06,1e-06,-0.004386,0.0049
73953,238.49,148.044,-0.1,2e-06,1e-06,-0.004501,0.0012
73954,240.333,148.444,-0.1,2e-06,1e-06,-0.004341,0.0019
73955,169.627,220.707,-0.1,4e-06,-2e-06,-0.000475,0.0384
73956,173.101,220.956,-0.1,4e-06,-2e-06,-0.000493,0.0182
73957,172.375,217.869,-0.1,4e-06,-2e-06,-0.000801,0.0578
73958,168.901,217.619,-0.1,4e-06,-2e-06,-0.00078,0.0384
73959,218.359,158.955,-0.1,2e-06,0.0,-0.006329,0.0084
73960,216.261,159.312,-0.1,2e-06,0.0,-0.006476,0.0088
73961,334.345,120.936,-0.1,-0.0,2e-06,9.9e-05,0.0024
73962,333.769,119.36,-0.1,-0.0,2e-06,0.000136,0.0014
73963,335.678,120.424,-0.1,-0.0,2e-06,0.000107,0.0032
73964,306.524,214.77,-0.1,1e-06,-2e-06,-0.008709,0.0165
73965,305.291,214.174,-0.1,1e-06,-2e-06,-0.008418,0.0204
73966,231.85,277.367,-0.1,4e-06,-3e-06,-0.007779,0.0049
73967,231.463,274.88,-0.1,4e-06,-3e-06,-0.00775,0.0123
73968,233.732,275.895,-0.1,4e-06,-3e-06,-0.008153,0.009
73969,346.238,484.612,-0.1,-0.0,1e-06,-8.8e-05,0.1166
73970,342.056,483.591,-0.1,-2e-06,-2e-06,6e-06,0.476
73971,341.801,486.438,-0.1,-4e-06,-2e-06,-2.6e-05,0.2113
73972,486.54,9.0733,-0.036,-0.0,4e-06,-1.1e-05,0.1711
73973,482.565,9.0733,-0.1,-2e-06,1e-06,3.7e-05,0.1569
73974,482.565,9.0733,-0.036,-1e-06,1e-06,3.9e-05,0.7477
73975,321.972,181.15,-0.1,0.0,-0.0,-0.002619,0.0154
73976,323.403,181.138,-0.1,0.0,-0.0,-0.002838,0.0145
73977,322.567,182.058,-0.1,0.0,-0.0,-0.002863,0.0237
73978,233.272,214.837,-0.1,3e-06,-2e-06,-0.004593,0.0088
73979,370.628,55.3901,-0.1,-1e-06,5e-06,0.001581,0.0037
73980,368.498,53.8989,-0.1,-1e-06,5e-06,0.001504,0.0072
73981,474.131,5.5753,-0.1,-1e-06,-1e-06,3e-06,0.3732
73982,474.131,5.5753,-0.036,-1e-06,-1e-06,1e-06,0.1255
73983,470.163,5.5753,-0.1,0.0,2e-06,-1e-06,0.1637
73984,337.591,355.381,-0.1,0.0,-6e-06,-0.006472,0.0243
73985,341.057,353.326,-0.1,-0.0,-6e-06,-0.006234,0.0435
73986,341.251,357.749,-0.1,0.0,-6e-06,-0.005638,0.0198
73987,288.165,278.019,-0.1,1e-06,-4e-06,-0.016443,0.0032
73988,288.674,276.035,-0.1,1e-06,-4e-06,-0.016493,0.0063
73989,285.978,276.865,-0.1,1e-06,-4e-06,-0.016193,0.0012
73990,470.163,5.5753,-0.036,0.0,1e-06,0.0,0.552
73991,278.343,96.0595,-0.1,1e-06,3e-06,-0.001063,0.0008
73992,277.105,94.1916,-0.1,1e-06,3e-06,-0.001063,0.0041
73993,286.415,47.5248,-0.1,-0.0,5e-06,-0.000738,0.0078
73994,217.191,284.746,-0.1,5e-06,-3e-06,-0.004757,0.0074
73995,219.746,283.368,-0.1,4e-06,-3e-06,-0.005301,0.0109
73996,135.327,39.3987,-0.1,2e-06,4e-06,0.001257,0.11
73997,131.742,38.5576,-0.1,1e-06,3e-06,0.001061,0.0051
73998,134.032,36.043,-0.1,1e-06,3e-06,0.00095,0.0235
73999,324.634,161.226,-0.1,0.0,1e-06,-0.000975,0.0138
74000,325.872,161.42,-0.1,0.0,1e-06,-0.001099,0.0168
74001,397.342,337.744,-0.1,-1.1e-05,-6e-06,-0.001338,0.1759
74002,395.814,343.671,-0.1,-9e-06,-4e-06,-0.000543,0.1217
74003,398.192,341.061,-0.1,-1e-05,-4e-06,-0.000676,0.156
74004,286.359,134.272,-0.1,1e-06,1e-06,-0.000675,0.0021
74005,285.961,132.949,-0.1,1e-06,2e-06,-0.00071,0.0054
74006,272.729,13.0827,-0.1,-3e-06,3e-06,1e-05,0.0583
74007,275.143,12.0359,-0.1,-0.0,3e-06,3.4e-05,0.123
74008,273.348,9.915,-0.1,-3e-06,3e-06,-1e-06,0.114
74009,507.799,49.3011,-0.1,-3e-06,4e-06,-0.000815,0.0327
74010,509.696,51.8894,-0.1,-3e-06,4e-06,-0.000948,0.0387
74011,512.278,48.729,-0.1,-3e-06,4e-06,-0.000865,0.0077
74012,510.381,46.1408,-0.1,-3e-06,4e-06,-0.000736,0.0479
74013,180.239,96.9619,-0.1,3e-06,3e-06,-0.001307,0.0183
74014,178.517,98.7688,-0.1,3e-06,3e-06,-0.001526,0.0192
74015,181.749,99.6063,-0.1,3e-06,3e-06,-0.00174,0.005
74016,302.703,98.8778,-0.1,0.0,3e-06,-0.000536,0.0019
74017,300.987,99.6773,-0.1,0.0,3e-06,-0.000573,0.0029
74018,276.706,262.449,-0.1,2e-06,-3e-06,-0.014485,0.0029
74019,277.077,264.734,-0.1,2e-06,-3e-06,-0.014694,0.0034
74020,278.655,263.375,-0.1,2e-06,-3e-06,-0.014793,0.0026
74021,459.615,268.041,-0.1,-1e-06,-1e-06,-5e-06,0.7072
74022,457.621,271.494,-0.1,-5e-06,4e-06,2.4e-05,0.5942
74023,384.289,225.344,-0.1,-1e-06,-2e-06,-0.013771,0.009
74024,382.315,225.032,-0.1,-1e-06,-2e-06,-0.013964,0.0029
74025,321.511,239.7,-0.1,0.0,-3e-06,-0.016045,0.002
74026,320.969,237.827,-0.1,0.0,-3e-06,-0.015665,0.0019
74027,319.691,239.111,-0.1,0.0,-3e-06,-0.015784,0.0075
74028,286.513,183.72,-0.1,1e-06,-0.0,-0.00102,0.014
74029,408.585,291.191,-0.1,-3e-06,-5e-06,-0.005095,0.0971
74030,410.58,289.375,-0.1,-3e-06,-5e-06,-0.004747,0.045
74031,410.831,292.15,-0.1,-3e-06,-5e-06,-0.004426,0.0355
74032,326.494,259.985,-0.1,0.0,-4e-06,-0.018752,0.0006
74033,326.503,257.58,-0.1,0.0,-3e-06,-0.018586,0.0106
74034,324.268,258.166,-0.1,0.0,-3e-06,-0.018527,0.0052
74035,498.948,185.834,-0.1,-4e-06,2e-06,8.9e-05,0.0641
74036,500.67,188.483,-0.1,-5e-06,-2e-06,0.000184,0.1446
74037,502.237,185.709,-0.1,-6e-06,2e-06,0.000229,0.4174
74038,503.96,188.357,-0.1,-4e-06,-3e-06,0.000285,0.4831
74039,540.174,67.3963,-0.1,-5e-06,1e-06,-0.000729,0.0335
74040,415.809,133.039,-0.1,-2e-06,2e-06,-0.003456,0.0022
74041,249.892,248.608,-0.1,3e-06,-3e-06,-0.009567,0.0113
74042,252.846,249.344,-0.1,2e-06,-3e-06,-0.010074,0.0043
74043,252.118,247.522,-0.1,3e-06,-3e-06,-0.009773,0.0035
74044,318.832,118.159,-0.1,0.0,2e-06,4.7e-05,0.0045
74045,320.468,119.51,-0.1,0.0,2e-06,6.5e-05,0.0045
74046,197.947,311.74,-0.1,1.1e-05,-3e-06,-0.000142,0.3357
74047,199.333,309.269,-0.1,9e-06,-2e-06,-0.000384,0.0242
74048,196.088,308.304,-0.1,7e-06,-3e-06,-0.000235,0.0626
74049,282.448,299.933,-0.1,2e-06,-4e-06,-0.014619,0.0077
74050,283.986,298.125,-0.1,2e-06,-4e-06,-0.014971,0.0064
74051,281.63,297.744,-0.1,2e-06,-4e-06,-0.014713,0.0075
74052,420.411,120.543,-0.1,-2e-06,2e-06,-0.002467,0.0022
74053,418.133,120.624,-0.1,-2e-06,2e-06,-0.002421,0.0069
74054,420.109,118.435,-0.1,-2e-06,2e-06,-0.002296,0.0041
74055,375.256,96.1996,-0.1,-1e-06,3e-06,0.000896,0.0017
74056,373.928,98.3278,-0.1,-1e-06,3e-06,0.000811,0.0008
74057,382.466,239.582,-0.1,-1e-06,-3e-06,-0.014548,0.0123
74058,380.163,240.316,-0.1,-1e-06,-3e-06,-0.014901,0.0016
74059,380.58,238.457,-0.1,-1e-06,-3e-06,-0.014795,0.003
