node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
61866,185.871,110.463,0.628,-1.5e-05,5e-06,-0.000184,0.7763
61867,185.036,106.758,0.628,-2.1e-05,-2.5e-05,0.0,0.7686
61868,181.948,112.041,0.628,-1.5e-05,-3.3e-05,-0.000392,0.8477
61869,362.5,316.53,0.628,-9e-06,-1.3e-05,0.0,0.1148
61870,365.829,314.302,0.628,-1e-06,-2.9e-05,-0.000199,0.9044
61871,365.484,318.729,0.628,-1.7e-05,-2.4e-05,0.0,0.6112
61872,368.874,319.505,0.628,-8e-06,-5e-06,0.0,0.9145
61873,365.545,321.734,0.628,-1.8e-05,7e-06,0.0,0.6886
61874,375.032,316.69,0.628,-1.8e-05,-2.7e-05,0.0,0.5358
61875,371.559,318.102,0.628,-7e-06,-2e-05,0.0,0.7481
61876,372.286,315.089,0.628,1.3e-05,-6e-06,-0.000106,0.6346
61877,368.767,313.459,0.628,8e-06,-7e-06,0.0,0.8669
61878,372.24,312.047,0.628,1.3e-05,-1.1e-05,2.6e-05,0.8763
61879,365.782,311.26,0.628,-1.6e-05,5e-06,0.0,0.4726
61880,371.62,321.106,0.628,0.0,-1.5e-05,0.0,0.8159
61881,407.016,71.8146,0.628,-1.5e-05,-2.8e-05,0.0,0.0539
61882,403.031,69.8926,0.628,-2.1e-05,-1.3e-05,-0.000354,1.1725
61883,406.77,67.4749,0.628,-2e-06,-3.3e-05,0.0,0.4361
61884,405.444,63.852,0.628,-6e-06,-1.4e-05,-0.000352,0.8086
61885,409.429,65.774,0.628,1e-06,-2.2e-05,-0.00027,1.2515
61886,400.631,72.1127,0.628,1e-05,-2.7e-05,-0.000453,0.8389
61887,400.385,67.773,0.628,4e-06,-2.4e-05,-0.000164,0.753
61888,397.5,65.3127,0.628,1.9e-05,-4.7e-05,-0.000356,1.0663
61889,399.9,63.0927,0.628,-1.4e-05,-2.7e-05,-0.000255,0.8014
61890,400.032,59.813,0.628,-2e-06,-4.8e-05,-0.000183,0.8465
61891,402.917,62.2733,0.628,2e-06,-3.7e-05,-0.000247,0.9022
61892,405.576,60.5724,0.628,-5e-06,-3e-05,-7.5e-05,0.957
61893,409.172,305.444,0.628,1e-05,-7e-06,-0.000357,1.1663
61894,413.221,305.352,0.628,-3.9e-05,4e-06,0.0,0.32
61895,410.341,308.888,0.628,1.5e-05,2e-06,-0.000382,0.9921
61896,412.853,311.429,0.628,1e-05,-1.5e-05,-0.000371,0.8821
61897,408.804,311.521,0.628,1.2e-05,-1.4e-05,-0.000237,0.7351
61898,416.467,303.367,0.628,1.3e-05,-3.4e-05,0.0,0.5856
61899,417.637,306.811,0.628,-5e-06,1.2e-05,-0.000221,0.8568
61900,420.717,309.575,0.628,-1.8e-05,7e-06,-0.000265,1.0034
61901,417.472,311.559,0.628,6e-06,1.1e-05,-0.000446,0.7819
61902,415.934,314.193,0.628,1.3e-05,-1.5e-05,-0.000345,0.8763
61903,208.259,309.608,0.628,-4.7e-05,3.9e-05,-0.000459,1.0335
61904,205.85,306.095,0.628,-2.1e-05,2.5e-05,-0.000457,0.814
61905,209.387,306.284,0.628,-2.3e-05,-1.2e-05,0.0,0.0622
61906,210.114,302.566,0.628,-3.2e-05,2.2e-05,0.0,0.6569
61907,212.523,306.079,0.628,-2.7e-05,1.2e-05,-0.000316,1.0367
61908,215.671,310.864,0.628,-1.4e-05,-3e-06,0.0,0.9938
61909,216.269,314.528,0.628,7e-06,1.1e-05,0.0,0.2059
61910,212.394,313.461,0.628,-4.1e-05,2e-06,0.0,0.4584
61911,209.65,316.447,0.628,1.6e-05,-4.7e-05,0.0,0.3207
61912,209.052,312.784,0.628,-3.9e-05,-2.6e-05,-0.000467,0.9873
61913,218.94,308.795,0.628,5e-06,2e-06,-0.000249,0.8139
61914,215.065,307.728,0.628,-2.8e-05,6e-06,0.0,0.6067
61915,215.792,304.009,0.628,-0.0,-2e-05,0.0,0.493
61916,205.515,312.595,0.628,5e-06,4e-06,-0.000347,0.8528
61917,328.928,286.212,0.628,3.4e-05,1.5e-05,0.0,0.2984
61918,326.175,283.35,0.628,5e-06,-5.1e-05,0.0,0.6465
61919,330.369,282.324,0.628,4e-06,-1.5e-05,-0.000313,0.991
61920,330.868,278.407,0.628,-9e-06,-2.1e-05,-0.000238,0.8302
61921,333.621,281.269,0.628,-3.1e-05,-1.3e-05,-0.00017,0.7094
61922,336.068,283.138,0.628,-2e-06,2.8e-05,0.0,0.6436
61923,340.093,284.055,0.628,-1e-05,1e-06,-0.000335,0.8018
61924,337.148,286.103,0.628,-3e-06,-2e-05,-0.000325,0.6434
61925,338.467,288.961,0.628,-1.2e-05,-6.1e-05,-0.000204,0.7154
61926,334.441,288.044,0.628,-3.2e-05,-1.1e-05,-0.000187,0.693
61927,331.737,288.041,0.628,-1e-06,3e-06,-0.000488,1.0877
61928,327.544,289.067,0.628,2.7e-05,-3.6e-05,0.0,0.4163
61929,336.567,279.221,0.628,-1.3e-05,-1.3e-05,-0.000147,0.8034
61930,333.056,290.899,0.628,-5e-06,-3e-05,-0.000241,0.6934
61931,381.506,30.54,0.628,3e-06,-4.9e-05,-0.000259,0.9658
61932,376.742,31.5058,0.628,3e-06,-4.6e-05,0.0,0.3322
61933,379.136,27.3765,0.628,6e-06,-5.9e-05,-0.000388,0.878
61934,375.768,25.4012,0.628,1.9e-05,-4.9e-05,-0.000134,0.6521
61935,380.533,24.4355,0.628,9e-06,-5e-05,-0.000475,0.8484
61936,368.069,25.2916,0.628,-7e-06,-4.3e-05,0.0,0.3839
61937,372.415,25.5429,0.628,1.1e-05,-3e-05,-0.000196,0.8209
61938,370.026,28.091,0.628,1.7e-05,3e-06,-0.000338,0.752
61939,372.039,30.2936,0.628,2e-06,-4.3e-05,-0.000448,0.8309
61940,367.693,30.0423,0.628,3.5e-05,-4.8e-05,-0.000187,0.9099
61941,375.875,35.9219,0.628,-1.8e-05,-5e-05,-0.000485,0.7385
61942,373.505,32.7583,0.628,-0.0,-1.7e-05,-0.000455,0.5252
61943,373.812,22.6019,0.628,-4e-06,-3.7e-05,0.0,0.8702
61944,371.172,34.7097,0.628,6.3e-05,-3e-05,0.0,0.1904
61945,162.015,155.86,0.628,-3e-05,1.8e-05,-0.000409,0.7668
61946,158.44,152.881,0.628,-2.2e-05,9e-06,-0.000188,0.759
61947,162.529,152.282,0.628,-2.1e-05,8e-06,-0.000241,1.0116
61948,162.527,148.459,0.628,1e-06,-8e-06,-0.000325,0.8032
61949,166.101,151.438,0.628,-7e-06,-9e-06,-0.000358,1.1477
61950,155.357,153.3,0.628,-2.2e-05,3.3e-05,-0.00039,0.8533
61951,155.872,149.722,0.628,-7e-06,0.0,0.0,0.4025
61952,159.945,145.667,0.628,9e-06,-1e-06,0.0,0.4275
61953,163.517,144.823,0.628,-1.7e-05,9e-06,0.0,0.1058
61954,156.766,146.123,0.628,-1.3e-05,-6e-06,0.0,0.6319
61955,157.756,142.487,0.628,-5e-06,-3e-06,0.0,1.0552
61956,153.683,146.542,0.628,-1.6e-05,-3e-06,-5.8e-05,0.9015
61957,430.896,195.506,0.628,-3.5e-05,-2.6e-05,-0.000245,0.8775
61958,434.589,193.157,0.628,3e-06,6e-06,0.0,0.6705
61959,434.408,197.313,0.628,1.8e-05,-3.2e-05,0.0,0.6907
61960,437.884,198.348,0.628,-0.0,-4.5e-05,0.0,0.1912
61961,434.191,200.696,0.628,-2.5e-05,2.4e-05,0.0,0.9058
61962,445.858,197.499,0.628,1e-06,3e-06,-0.00036,0.7098
61963,441.224,197.807,0.628,2.3e-05,-3.9e-05,0.0,0.1074
61964,442.735,194.656,0.628,5e-06,-1.2e-05,-0.000319,0.891
61965,440.304,192.382,0.628,-1.3e-05,-2.2e-05,-0.000448,0.8441
61966,444.938,192.073,0.628,2e-05,-3.3e-05,-0.000376,0.903
61967,441.007,201.19,0.628,6e-06,2.6e-05,-0.000283,1.1979
61968,433.866,189.58,0.628,-4.1e-05,-2.4e-05,0.0,0.4387
61969,437.378,191.388,0.628,3.1e-05,1.3e-05,0.0,0.7868
61970,439.582,188.805,0.628,2.9e-05,-3e-06,-0.000167,0.9193
61971,233.828,118.083,0.628,-1.8e-05,7e-06,0.0,0.4177
61972,229.362,119.612,0.628,-9e-06,-6e-06,-0.000416,0.9931
61973,229.952,115.691,0.628,-7e-06,-2.3e-05,0.0,0.6809
61974,226.752,113.702,0.628,-1.5e-05,-2.1e-05,-0.000376,0.9476
61975,231.218,112.172,0.628,-1.8e-05,-2.5e-05,-0.00037,1.0365
61976,237.849,116.11,0.628,-7e-06,-2.3e-05,0.0,0.5631
61977,237.259,120.031,0.628,2e-05,-6e-06,-0.000211,0.8898
61978,241.118,113.793,0.628,-1e-06,-2.7e-05,-0.000459,0.8331
61979,237.686,111.845,0.628,-5e-06,-4.4e-05,-0.000329,0.9222
61980,234.291,110.997,0.628,-3.7e-05,-4e-05,-0.000327,0.9343
61981,237.559,108.68,0.628,-2.2e-05,-3.2e-05,-0.000408,0.7865
61982,231.091,109.008,0.628,2e-06,-1.7e-05,-0.000324,0.9594
61983,558.882,57.5547,0.628,5e-06,-2e-06,-0.000111,0.7547
61984,560.727,60.345,0.628,-3.9e-05,-8e-06,-0.000142,0.8418
61985,556.759,59.8421,0.628,-4e-06,1.8e-05,-0.000347,1.0486
61986,555.831,64.1588,0.628,1.9e-05,-1.1e-05,-0.000291,0.7117
61987,553.986,61.3685,0.628,-3e-06,5e-06,0.0,0.539
61988,561.589,63.6273,0.628,-1.7e-05,1.4e-05,-0.000144,0.6952
61989,562.038,67.3975,0.628,-2.4e-05,-1e-05,-0.000248,1.1035
61990,559.053,66.4026,0.628,7e-06,-1e-05,-0.000254,0.8786
61991,556.28,67.929,0.628,8e-06,8e-06,-0.000178,0.9341
61992,563.712,61.3398,0.628,-2e-06,1.7e-05,0.0,0.8977
61993,357.995,396.103,0.628,-0.0,8e-06,-0.000155,0.7324
61994,361.791,395.772,0.628,1.7e-05,1.3e-05,-0.000271,0.8035
61995,359.429,399.347,0.628,-0.0,3e-06,-0.000385,0.8451
61996,361.988,401.543,0.628,-1.3e-05,-2e-06,0.0,0.5106
61997,358.192,401.875,0.628,3e-06,-2.4e-05,-0.000341,0.6295
61998,364.587,393.586,0.628,-7e-06,6e-06,-0.000221,0.8669
61999,366.021,396.83,0.628,-3e-06,1.5e-05,-0.000317,1.0208
62000,368.602,398.689,0.628,2e-06,-8e-06,-0.00019,0.6694
62001,365.806,400.875,0.628,5e-06,2e-06,-0.000323,0.8238
62002,364.569,403.403,0.628,1.6e-05,1e-06,-0.000226,1.0586
62003,477.094,34.6973,0.628,-1e-06,-1.8e-05,0.0,0.7708
62004,475.534,30.7774,0.628,-1.4e-05,-4.6e-05,-0.000225,0.8008
62005,479.273,31.8261,0.628,0.0,-2e-05,0.0,0.7941
62006,480.424,29.0651,0.628,9e-06,-2.1e-05,0.0,0.7432
62007,481.983,32.985,0.628,2.6e-05,-9e-06,-0.000137,0.7375
62008,484.451,27.498,0.628,2.4e-05,-3.4e-05,-6e-05,0.7802
62009,481.741,26.3391,0.628,-1.2e-05,-4.3e-05,0.0,0.7803
62010,478.64,24.6891,0.628,3.3e-05,-1.2e-05,-0.000397,0.7706
62011,482.668,23.1221,0.628,-7e-06,-5.9e-05,-0.000359,0.7743
62012,471.594,30.0509,0.628,1.2e-05,-2.8e-05,-0.000311,1.0426
62013,473.773,27.1797,0.628,-9e-06,-2.6e-05,-0.000173,0.8742
62014,472.03,24.1447,0.628,-3.1e-05,-4e-05,-0.000241,0.7355
62015,475.971,24.8712,0.628,1e-05,-2.5e-05,0.0,0.7463
62016,476.897,21.6541,0.628,9e-06,-4e-06,0.0,0.7121
62017,310.043,486.529,0.628,3.6e-05,-2e-06,-0.000151,0.9746
62018,307.88,482.847,0.628,3.5e-05,-2.2e-05,-0.000391,1.1912
62019,311.765,482.766,0.628,3.2e-05,-2e-05,-0.000217,1.0092
62020,312.86,479.823,0.628,4e-05,-2.9e-05,-0.00022,0.8839
62021,315.023,483.505,0.628,2.4e-05,-9e-06,0.0,0.3526
62022,313.317,492.706,0.628,7e-06,1.7e-05,-0.000197,0.6851
62023,312.109,488.947,0.628,1.7e-05,-1e-06,-0.000123,0.7525
62024,315.135,490.208,0.628,3.8e-05,-3e-06,0.0,0.8617
62025,316.484,487.637,0.628,5.8e-05,-2.7e-05,-0.000115,0.6333
62026,317.691,491.397,0.628,5.6e-05,-5e-06,0.0,0.5909
62027,318.947,482.112,0.628,3.2e-05,-2.1e-05,-0.000117,0.8462
62028,317.852,485.055,0.628,3.7e-05,-5e-06,0.0,0.6343
62029,320.407,486.244,0.628,5.5e-05,2.7e-05,-0.000287,1.1163
62030,308.224,489.028,0.628,1.6e-05,1e-05,-0.000332,0.7454
62031,571.214,24.753,0.628,-7e-06,-1.1e-05,-8.3e-05,1.041
62032,575.523,24.5872,0.628,2.7e-05,-8e-06,0.0,0.484
62033,573.296,27.845,0.628,1.3e-05,3e-06,0.0,0.6026
62034,576.62,30.9497,0.628,2.2e-05,-5e-06,-0.000253,0.8467
62035,572.31,31.1155,0.628,1.8e-05,9e-06,0.0,0.8317
62036,584.204,28.9218,0.628,-1.7e-05,8e-06,0.0,0.4208
62037,580.361,30.1256,0.628,9e-06,-1.2e-05,-0.000198,0.6103
62038,581.448,26.4753,0.628,-1.4e-05,2e-06,0.0,0.3539
62039,578.686,24.6282,0.628,1e-06,-2.6e-05,-0.000351,0.7061
62040,582.529,23.4244,0.628,-1.3e-05,-2.7e-05,-0.00023,1.1107
62041,576.604,21.5362,0.628,2e-05,-4e-06,-0.000301,0.9352
62042,579.375,33.3962,0.628,1.5e-05,-9e-06,-0.000182,0.8243
62043,264.382,396.751,0.628,4.2e-05,-1.2e-05,0.0,0.7375
62044,268.355,394.894,0.628,4.5e-05,-2.6e-05,0.0,0.4419
62045,267.566,398.265,0.628,6.2e-05,-5.2e-05,-0.000471,0.9415
62046,270.47,399.49,0.628,4e-05,-4e-05,0.0,0.4717
62047,266.497,401.347,0.628,4.4e-05,-2.2e-05,-0.000198,0.796
62048,267.227,405.628,0.628,4.5e-05,-3.7e-05,-0.000439,0.9666
62049,264.323,404.402,0.628,6e-05,-3.4e-05,-0.000217,0.8145
62050,262.036,406.801,0.628,3e-05,-4e-05,-0.000328,0.7325
62051,261.307,402.52,0.628,2.6e-05,-6e-06,-0.000217,0.7828
62052,260.122,400.112,0.628,4.3e-05,-4.5e-05,-0.000175,0.7007
62053,257.549,397.044,0.628,4.7e-05,-2.2e-05,0.0,0.9004
62054,261.021,397.053,0.628,2.4e-05,-1.1e-05,0.0,0.7277
62055,261.81,393.683,0.628,4.6e-05,-3.2e-05,0.0,0.9587
62056,257.835,402.51,0.628,8e-05,-2.5e-05,0.0,0.6807
62057,356.836,218.793,0.628,-1.1e-05,-2.9e-05,-0.000388,0.94
62058,356.707,222.624,0.628,1.4e-05,-1.6e-05,0.0,0.4945
62059,353.577,220.517,0.628,-3e-06,-3.1e-05,0.0,0.5297
62060,350.232,222.692,0.628,-1.9e-05,-3.6e-05,0.0,0.4186
62061,350.361,218.861,0.628,-3e-05,-2.7e-05,-0.000238,0.9741
62062,347.053,224.827,0.628,1.6e-05,-2.6e-05,-0.000236,0.8291
62063,350.27,226.483,0.628,-1.4e-05,-0.0,0.0,0.618
62064,353.273,228.169,0.628,-1.9e-05,-2e-06,0.0,0.0953
62065,350.094,230.303,0.628,2e-06,-4e-06,-0.000242,0.6371
62066,359.691,224.714,0.628,-1e-06,-1.3e-05,0.0,0.1412
62067,356.432,226.438,0.628,-1e-06,-2e-06,0.0,0.6543
62068,356.257,230.258,0.628,-1.3e-05,-2.6e-05,-0.000298,1.2263
62069,294.75,296.191,0.628,3e-06,1.4e-05,0.0,0.7238
62070,295.03,300.727,0.628,8e-06,-3.5e-05,-0.000445,1.0421
62071,291.656,298.621,0.628,-1.1e-05,-1.8e-05,-0.000111,0.8442
62072,288.537,301.33,0.628,6e-06,-5e-06,-0.000222,0.9659
62073,288.258,296.793,0.628,-0.0,-1.8e-05,-0.00023,0.7665
62074,287.822,292.959,0.628,1.3e-05,-4e-06,0.0,0.5563
62075,286.242,289.148,0.628,-2e-06,-2.4e-05,-0.000165,0.7604
62076,289.797,290.274,0.628,4e-06,-1.2e-05,-0.000339,0.8106
62077,290.988,287.33,0.628,2e-06,-1e-06,-0.000343,0.7794
62078,292.568,291.141,0.628,-8e-06,-3.2e-05,-0.000253,0.7949
62079,294.261,293.064,0.628,1e-06,-2.3e-05,0.0,0.7695
62080,297.635,295.171,0.628,-5e-06,-3.5e-05,0.0,0.3923
62081,284.703,295.668,0.628,-1.8e-05,0.0,0.0,0.661
62082,295.452,290.12,0.628,-7e-06,2e-06,-0.000223,0.8402
62083,95.0438,82.7998,0.628,-1.9e-05,-3.5e-05,0.0,0.0412
62084,97.0068,78.9938,0.628,-1.7e-05,-2.2e-05,-0.00045,0.8626
62085,98.4664,82.9373,0.628,-2.8e-05,-3e-05,0.0,0.248
62086,101.955,82.2275,0.628,-2.7e-05,-1.6e-05,0.0,0.4326
62087,99.9921,86.0335,0.628,5e-06,2e-06,-0.000487,0.842
62088,105.121,75.0568,0.628,-2.8e-05,-6e-06,-0.000114,0.6365
62089,103.685,78.9704,0.628,-2.4e-05,-1.5e-05,-0.000335,0.8595
62090,101.866,75.2177,0.628,8e-06,1.3e-05,0.0,0.1082
62091,99.0305,76.3905,0.628,-3e-05,2e-06,0.0,0.0358
62092,100.467,72.4769,0.628,8e-06,8e-06,-0.000282,0.8047
62093,95.608,76.2529,0.628,-4.2e-05,-3e-06,0.0,0.4124
62094,105.21,82.0666,0.628,2.7e-05,7e-06,0.0,0.1326
62095,336.993,191.145,0.628,1.2e-05,-9e-06,-0.000259,0.8329
62096,334.458,194.081,0.628,-1e-06,-2.4e-05,-0.000323,0.9763
62097,332.312,191.334,0.628,-2e-06,9e-06,0.0,0.7183
62098,329.165,189.633,0.628,-4.7e-05,-2.5e-05,0.0,0.447
62099,331.701,186.696,0.628,-1.1e-05,-4e-05,0.0,0.7413
62100,337.455,183.195,0.628,-3.2e-05,-0.0,-0.00027,1.0225
62101,338.216,187.317,0.628,-3.5e-05,-3.3e-05,0.0,0.6733
62102,334.085,184.276,0.628,1.3e-05,-2.5e-05,-0.000408,0.9152
62103,330.939,182.574,0.628,-2.1e-05,-4.3e-05,-0.000153,0.8133
62104,340.362,190.064,0.628,8e-06,1e-06,0.0,0.4483
62105,399.533,233.812,0.628,-4.7e-05,2e-06,-0.000257,0.8918
62106,395.642,233.499,0.628,-9e-06,-5e-06,-0.000406,0.8577
62107,397.706,231.128,0.628,-2.3e-05,2.4e-05,-0.000349,0.7831
62108,396.537,228.147,0.628,-5e-06,-1.4e-05,-0.000113,0.5351
62109,400.428,228.46,0.628,-1e-06,2e-06,-0.000243,0.6108
62110,390.234,228.284,0.628,2.3e-05,-2.1e-05,0.0,0.08
62111,390.402,224.026,0.628,2.7e-05,2e-06,0.0,0.15
62112,393.983,226.557,0.628,-4.2e-05,-1.4e-05,-0.000352,0.8167
62113,396.705,223.889,0.628,9e-06,-2.4e-05,0.0,0.3327
62114,386.149,230.043,0.628,-4e-06,-9e-06,0.0,0.5222
62115,389.73,232.574,0.628,1e-05,-2.6e-05,0.0,0.1541
62116,392.724,234.827,0.628,-1e-05,-2.1e-05,0.0,0.4665
62117,388.64,236.586,0.628,7e-06,-1.9e-05,-0.000244,0.9814
62118,394.552,237.511,0.628,1.3e-05,-1.8e-05,-0.000147,1.0353
62119,317.978,88.2716,0.628,3e-06,-4.9e-05,0.0,0.3267
62120,315.5,86.4783,0.628,1.7e-05,-4.3e-05,0.0,0.0962
62121,317.784,84.4141,0.628,-2.5e-05,-3.7e-05,-0.000385,0.6878
62122,318.545,81.0661,0.628,-4.1e-05,-1e-05,-0.000285,0.9039
62123,321.023,82.8593,0.628,-7.1e-05,-2.8e-05,0.0,0.68
62124,311.632,80.8856,0.628,-3e-05,3.6e-05,0.0,0.033
62125,311.617,76.69,0.628,0.0,-1.9e-05,0.0,0.9183
62126,315.291,78.4252,0.628,2.6e-05,-1e-05,-0.000398,0.5678
62127,318.53,76.8705,0.628,-1e-05,-4.7e-05,0.0,0.5076
62128,312.239,87.7276,0.628,1.6e-05,-4.3e-05,0.0,0.3573
62129,312.045,83.8701,0.628,-2.1e-05,-2.1e-05,-0.000495,0.7566
62130,308.371,82.1349,0.628,1e-06,-5.4e-05,-0.000396,0.9863
62131,334.294,394.188,0.628,-1e-06,3e-06,-0.000316,0.9882
62132,332.404,390.317,0.628,1.6e-05,-2.3e-05,0.0,0.4455
62133,336.816,391.385,0.628,3e-06,-1.5e-05,0.0,0.2759
62134,340.251,388.192,0.628,5e-06,-1.5e-05,0.0,0.9581
62135,342.141,392.063,0.628,1.8e-05,1e-06,0.0,0.8263
62136,328.494,389.396,0.628,3.5e-05,-2.1e-05,-7.7e-05,0.8059
62137,331.016,386.593,0.628,1e-05,-2.9e-05,-0.000254,1.0945
62138,328.843,382.836,0.628,2.7e-05,1e-06,-0.000197,1.0259
62139,332.752,383.757,0.628,1.6e-05,-1.9e-05,0.0,0.7245
62140,334.773,381.133,0.628,3.4e-05,-3.4e-05,-0.000291,0.7102
62141,336.946,384.889,0.628,3.3e-05,-2.3e-05,-0.000247,0.9432
62142,342.271,385.567,0.628,1.2e-05,-1.4e-05,0.0,0.4462
62143,485.753,55.7877,0.628,-4.1e-05,-3.9e-05,0.0,0.502
62144,484.407,60.0026,0.628,-5e-06,-2.1e-05,-0.000178,0.8673
62145,482.233,56.811,0.628,5e-06,-2.1e-05,-0.000372,0.7157
62146,478.802,58.3906,0.628,3.2e-05,5e-06,-0.000219,0.9481
62147,480.148,54.1757,0.628,2.1e-05,-5.1e-05,0.0,0.0535
62148,474.502,59.7105,0.628,1.3e-05,-3.1e-05,-0.000384,0.8539
62149,476.587,62.3458,0.628,7e-06,-3.1e-05,0.0,0.5404
62150,479.293,64.3163,0.628,2e-06,-2.8e-05,0.0,0.488
62151,474.993,65.6362,0.628,4e-06,-1.9e-05,-0.000256,0.7662
62152,480.476,67.7799,0.628,-5e-06,-2.2e-05,0.0,0.4776
62153,482.07,64.4895,0.628,-3e-06,-3.3e-05,0.0,0.3052
62154,484.62,62.9757,0.628,-6e-06,-7e-06,-0.000284,0.5811
62155,485.803,66.4393,0.628,3e-06,-1.7e-05,0.0,0.2358
62156,488.14,61.9525,0.628,-1e-06,-4e-06,0.0,0.6971
62157,161.534,218.923,0.628,-4.2e-05,1.4e-05,-0.000245,0.9784
62158,164.027,222.562,0.628,-8e-06,2.3e-05,0.0,0.5033
62159,160.99,223.621,0.628,-4e-05,1.8e-05,-0.0002,0.758
62160,160.4,226.981,0.628,-2.5e-05,1.5e-05,-0.000309,0.6235
62161,157.907,223.341,0.628,-2.3e-05,1.4e-05,-0.000195,0.8609
62162,155.124,221.193,0.628,-2.3e-05,1.1e-05,0.0,0.3393
62163,152.825,217.976,0.628,-3e-06,1.1e-05,0.0,0.3969
62164,156.199,216.765,0.628,-4.5e-05,3.7e-05,-0.000223,0.9388
62165,157.304,213.886,0.628,-2.1e-05,-9e-06,0.0,0.6615
62166,159.603,217.103,0.628,-2.2e-05,2.2e-05,0.0,0.4661
62167,154.534,224.552,0.628,-9e-06,2.4e-05,-0.00025,1.0176
62168,162.639,216.044,0.628,-2.8e-05,1e-06,-0.000173,0.7111
62169,465.423,217.056,0.628,2e-06,1e-06,0.0,0.2048
62170,466.725,213.361,0.628,2.5e-05,-3e-05,-0.000453,1.1483
62171,470.79,215.716,0.628,2e-06,-9e-06,0.0,0.0313
62172,474.76,214.246,0.628,9e-06,-5e-06,0.0,0.3237
62173,473.458,217.941,0.628,-9e-06,2.9e-05,0.0,0.2476
62174,466.03,220.734,0.628,-1.8e-05,-5e-06,-0.000381,0.9263
62175,461.965,218.38,0.628,5e-06,6e-06,-0.000233,0.7394
62176,476.088,220.237,0.628,-3.6e-05,-1e-05,0.0,0.3418
62177,472.118,221.706,0.628,-6e-06,-2e-05,-0.000437,0.9355
62178,471.65,225.145,0.628,1.4e-05,-0.0,-0.000113,0.7134
62179,469.02,222.849,0.628,1.3e-05,-1e-05,-0.000137,0.6719
62180,465.562,224.173,0.628,-1e-05,2e-06,-0.000401,0.8307
62181,461.735,133.378,0.628,-1.1e-05,-1.2e-05,0.0,0.9675
62182,458.343,135.557,0.628,5e-06,-1.2e-05,0.0,0.5481
62183,457.926,131.848,0.628,1.8e-05,-2.3e-05,-0.000278,0.8639
62184,454.687,130.595,0.628,4e-06,-1.7e-05,0.0,0.425
62185,458.078,128.417,0.628,2.4e-05,-1.1e-05,-0.000293,1.0317
62186,468.021,128.015,0.628,2.9e-05,-3.1e-05,0.0,0.0896
62187,464.565,130.931,0.628,2e-05,1.3e-05,0.0,0.6452
62188,464.773,126.754,0.628,2e-06,-2.4e-05,0.0,0.6593
62189,460.863,126.313,0.628,-1e-05,-2.6e-05,-0.000284,0.7841
62190,464.319,123.397,0.628,-1.2e-05,-4.1e-05,-0.000268,0.7053
62191,464.982,134.64,0.628,7e-06,-1.1e-05,-0.000196,0.598
62192,457.624,125.06,0.628,2.8e-05,-3.5e-05,0.0,0.5014
62193,177.481,192.741,0.628,-3.5e-05,-6e-06,-0.000285,0.9877
62194,182.06,192.664,0.628,-1.5e-05,-1.8e-05,0.0,0.2584
62195,180.134,196.0,0.628,-2.8e-05,1.2e-05,0.0,0.0772
62196,182.826,199.1,0.628,-4.9e-05,2e-05,0.0,0.4584
62197,178.247,199.177,0.628,-2.8e-05,-9e-06,-0.00031,0.8704
62198,188.843,194.859,0.628,-2.2e-05,2e-06,-0.000227,0.8147
62199,192.396,196.911,0.628,-2.6e-05,-9e-06,0.0,0.4569
62200,188.267,197.974,0.628,-1.3e-05,2.5e-05,-0.00026,0.9095
62201,189.193,200.827,0.628,-2e-06,-3e-06,-0.000441,0.7655
62202,185.64,198.775,0.628,7e-06,1.5e-05,0.0,0.815
62203,183.493,189.329,0.628,-3.2e-05,-1e-06,-0.000353,0.6633
62204,186.146,192.587,0.628,-1.1e-05,-1.3e-05,0.0,0.4999
62205,183.752,201.952,0.628,-3.9e-05,2.1e-05,-0.00024,0.7836
62206,190.275,191.524,0.628,-2.1e-05,3e-06,-0.000145,0.7135
62207,128.256,79.7766,0.628,-9e-06,8e-06,0.0,0.4111
62208,131.824,77.3415,0.628,0.0,3e-06,-0.000253,0.9483
62209,132.004,80.7396,0.628,-1.1e-05,-2.2e-05,-0.000503,0.8199
62210,135.072,82.0082,0.628,-3e-06,-3.2e-05,0.0,0.5029
62211,131.503,84.4433,0.628,-2.3e-05,-5.2e-05,0.0,0.5226
62212,142.104,80.6677,0.628,-1.9e-05,0.0,-0.000376,0.8778
62213,137.841,80.9794,0.628,2e-05,-2.5e-05,-0.000238,0.6205
62214,139.835,77.9929,0.628,-3.9e-05,-2.2e-05,-0.000315,0.8888
62215,137.411,75.9641,0.628,-1e-06,1e-06,0.0,0.5639
62216,141.673,75.6524,0.628,2.2e-05,-3.1e-05,-0.000499,0.8625
62217,137.341,84.683,0.628,3.2e-05,-1e-05,-0.000158,0.7803
62218,130.759,74.7629,0.628,-1e-05,-1.6e-05,-0.000273,0.7161
62219,134.507,75.726,0.628,-2.6e-05,-1.5e-05,0.0,0.6758
62220,136.346,73.3855,0.628,-7e-06,-3.3e-05,-0.000229,0.9347
62221,257.391,313.063,0.628,-2.8e-05,-1.6e-05,0.0,0.4411
62222,258.817,316.467,0.628,2e-06,-4e-06,0.0,0.5705
62223,255.675,316.116,0.628,-3.8e-05,7e-06,-0.000209,0.6014
