node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
83436,301.408,306.705,-0.1,1e-06,-6e-06,-0.020949,0.0049
83437,305.608,301.38,-0.1,1e-06,-6e-06,-0.022066,0.0193
83438,307.895,296.453,-0.1,1e-06,-6e-06,-0.022894,0.0102
83439,290.197,309.221,-0.1,2e-06,-6e-06,-0.019384,0.0327
83440,291.056,306.083,-0.1,2e-06,-6e-06,-0.019961,0.0041
83441,324.42,287.762,-0.1,-0.0,-6e-06,-0.024496,0.0092
83442,339.59,298.051,-0.1,-1e-06,-7e-06,-0.022271,0.0399
83443,320.173,279.311,-0.1,0.0,-6e-06,-0.025077,0.0103
83444,318.516,176.72,-0.1,0.0,-0.0,-0.002013,0.0062
83445,340.545,326.882,-0.1,-1e-06,-7e-06,-0.014793,0.02
83446,329.741,347.497,-0.1,1e-06,-8e-06,-0.011478,0.0611
83447,329.821,350.598,-0.1,1e-06,-8e-06,-0.010884,0.0327
83448,332.532,345.03,-0.1,0.0,-8e-06,-0.011518,0.0146
83449,280.696,337.361,-0.1,3e-06,-7e-06,-0.013421,0.0446
83450,323.231,340.736,-0.1,1e-06,-8e-06,-0.013746,0.0214
83451,321.457,338.126,-0.1,1e-06,-8e-06,-0.014485,0.0324
83452,323.123,369.477,-0.1,2e-06,-1e-05,-0.009114,0.0693
83453,326.705,370.039,-0.1,2e-06,-1e-05,-0.008521,0.0273
83454,326.52,366.327,-0.1,2e-06,-9e-06,-0.009011,0.0695
83455,324.959,355.624,-0.1,1e-06,-9e-06,-0.010782,0.0092
83456,326.676,352.71,-0.1,1e-06,-9e-06,-0.011008,0.0409
83457,323.762,352.513,-0.1,1e-06,-9e-06,-0.011462,0.0342
83458,296.463,342.73,-0.1,3e-06,-8e-06,-0.014349,0.0071
83459,307.966,312.232,-0.1,1e-06,-7e-06,-0.020372,0.0179
83460,332.31,362.662,-0.1,1e-06,-9e-06,-0.008511,0.11
83461,329.241,363.859,-0.1,2e-06,-9e-06,-0.008891,0.0462
83462,332.338,365.109,-0.1,1e-06,-9e-06,-0.008177,0.1
83463,331.227,331.594,-0.1,-0.0,-8e-06,-0.014848,0.0173
83464,333.124,334.193,-0.1,-0.0,-8e-06,-0.013933,0.0501
83465,335.152,331.042,-0.1,-1e-06,-8e-06,-0.014452,0.013
83466,332.046,325.26,-0.1,-1e-06,-7e-06,-0.016368,0.0181
83467,331.409,322.531,-0.1,-1e-06,-7e-06,-0.017142,0.0293
83468,328.598,324.903,-0.1,-0.0,-8e-06,-0.016836,0.0071
83469,340.423,402.775,-0.1,2e-06,-1e-05,-0.003356,0.0119
83470,335.856,364.608,-0.1,1e-06,-9e-06,-0.00758,0.1461
83471,324.46,337.98,-0.1,1e-06,-8e-06,-0.014184,0.0065
83472,307.676,349.784,-0.1,2e-06,-9e-06,-0.013308,0.0186
83473,313.121,369.32,-0.1,3e-06,-1e-05,-0.010225,0.0274
83474,310.427,371.265,-0.1,4e-06,-1e-05,-0.010168,0.0232
83475,310.448,368.13,-0.1,3e-06,-1e-05,-0.010562,0.02
83476,313.235,345.204,-0.1,2e-06,-8e-06,-0.013812,0.0332
83477,339.179,365.923,-0.1,1e-06,-9e-06,-0.00676,0.0018
83478,312.162,362.571,-0.1,3e-06,-9e-06,-0.01118,0.0173
83479,311.168,359.82,-0.1,3e-06,-9e-06,-0.011626,0.0022
83480,309.399,361.742,-0.1,3e-06,-9e-06,-0.011462,0.0083
83481,306.939,366.732,-0.1,4e-06,-1e-05,-0.01091,0.0187
83482,268.952,345.755,-0.1,4e-06,-7e-06,-0.009963,0.0065
83483,193.847,221.592,-0.1,5e-06,-3e-06,-0.001655,0.0314
83484,308.391,358.328,-0.1,3e-06,-9e-06,-0.011985,0.0015
83485,310.159,356.406,-0.1,3e-06,-9e-06,-0.012177,0.0081
83486,307.513,355.498,-0.1,3e-06,-9e-06,-0.012431,0.0079
83487,337.079,378.07,-0.1,2e-06,-9e-06,-0.005889,0.0349
83488,339.924,376.115,-0.1,1e-06,-9e-06,-0.005538,0.0215
83489,336.024,374.374,-0.1,1e-06,-9e-06,-0.00643,0.0027
83490,311.342,350.846,-0.1,2e-06,-9e-06,-0.012968,0.0313
83491,328.438,337.901,-0.1,0.0,-8e-06,-0.0137,0.0248
83492,329.772,340.076,-0.1,0.0,-8e-06,-0.013022,0.0036
83493,339.04,372.397,-0.1,1e-06,-9e-06,-0.006059,0.0065
83494,337.18,369.827,-0.1,1e-06,-9e-06,-0.006688,0.119
83495,334.165,371.804,-0.1,2e-06,-9e-06,-0.007042,0.0171
83496,316.05,389.613,-0.1,5e-06,-1.1e-05,-0.007652,0.0411
83497,342.615,339.987,-0.1,-1e-06,-8e-06,-0.010881,0.0385
83498,340.984,341.621,-0.1,-1e-06,-8e-06,-0.010784,0.0229
83499,343.575,342.674,-0.1,-1e-06,-8e-06,-0.010046,0.0224
83500,327.033,346.143,-0.1,1e-06,-8e-06,-0.012157,0.0239
83501,323.533,394.579,-0.1,4e-06,-1.1e-05,-0.006372,0.004
83502,326.124,392.423,-0.1,4e-06,-1.1e-05,-0.006272,0.0232
83503,323.614,391.684,-0.1,4e-06,-1.1e-05,-0.006652,0.0055
83504,315.42,413.852,-0.1,7e-06,-1.2e-05,-0.005018,0.0303
83505,337.472,401.767,-0.1,2e-06,-1e-05,-0.003871,0.0099
83506,319.029,382.668,-0.1,4e-06,-1e-05,-0.008112,0.0115
83507,326.205,421.233,-0.1,5e-06,-1.1e-05,-0.003325,0.007
83508,324.683,425.36,-0.1,6e-06,-1.1e-05,-0.003056,0.0129
83509,326.971,374.418,-0.1,2e-06,-9e-06,-0.007978,0.0187
83510,324.451,377.342,-0.1,3e-06,-1e-05,-0.008024,0.0151
83511,327.757,377.768,-0.1,3e-06,-1e-05,-0.007498,0.0508
83512,332.187,382.269,-0.1,2e-06,-1e-05,-0.006352,0.0396
83513,334.428,379.673,-0.1,2e-06,-1e-05,-0.006216,0.033
83514,330.94,378.497,-0.1,2e-06,-1e-05,-0.006918,0.0085
83515,333.499,403.108,-0.1,3e-06,-1e-05,-0.004298,0.0076
83516,330.663,405.095,-0.1,3e-06,-1.1e-05,-0.004475,0.0365
83517,334.113,407.276,-0.1,3e-06,-1.1e-05,-0.003823,0.0973
83518,329.607,391.913,-0.1,3e-06,-1e-05,-0.005858,0.0159
83519,324.167,397.811,-0.1,4e-06,-1.1e-05,-0.005974,0.0357
83520,248.942,153.334,-0.1,2e-06,1e-06,-0.004782,0.0041
83521,318.54,412.238,-0.1,6e-06,-1.2e-05,-0.004975,0.0126
83522,319.343,409.384,-0.1,6e-06,-1.2e-05,-0.005223,0.0031
83523,333.373,375.977,-0.1,2e-06,-9e-06,-0.006754,0.0704
83524,318.953,364.569,-0.1,3e-06,-9e-06,-0.010275,0.0235
83525,314.328,377.243,-0.1,4e-06,-1e-05,-0.009171,0.0531
83526,311.568,378.11,-0.1,4e-06,-1e-05,-0.009277,0.0463
83527,313.228,380.099,-0.1,4e-06,-1e-05,-0.008931,0.016
83528,300.694,411.192,-0.1,9e-06,-1.2e-05,-0.005715,0.0331
83529,317.088,396.897,-0.1,5e-06,-1.1e-05,-0.006779,0.0234
83530,337.468,417.819,-0.1,2e-06,-1e-05,-0.002379,0.0512
83531,339.527,415.874,-0.1,2e-06,-1e-05,-0.002302,0.1584
83532,335.507,416.1,-0.1,3e-06,-1e-05,-0.002788,0.1319
83533,178.222,298.5,0.064,0.0,0.0,0.0,0.4283
83534,293.842,422.503,-0.1,1.1e-05,-1.4e-05,-0.00404,0.0811
83535,296.507,419.899,-0.1,1.1e-05,-1.3e-05,-0.004512,0.0399
83536,298.006,422.588,-0.1,1.1e-05,-1.3e-05,-0.004256,0.0294
83537,316.982,385.434,-0.1,4e-06,-1.1e-05,-0.008017,0.0697
83538,292.368,383.112,-0.1,6e-06,-1.1e-05,-0.008654,0.009
83539,282.344,435.259,-0.1,1.6e-05,-1.5e-05,-0.001499,0.1781
83540,300.997,418.524,-0.1,1e-05,-1.3e-05,-0.004831,0.0348
83541,319.174,406.36,-0.1,6e-06,-1.1e-05,-0.00557,0.0142
83542,305.442,380.868,-0.1,5e-06,-1e-05,-0.009226,0.0023
83543,305.18,384.281,-0.1,5e-06,-1.1e-05,-0.008839,0.031
83544,307.712,382.734,-0.1,5e-06,-1.1e-05,-0.008943,0.0165
83545,308.071,373.26,-0.1,4e-06,-1e-05,-0.010045,0.0208
83546,292.844,379.159,-0.1,6e-06,-1e-05,-0.009151,0.0076
83547,289.631,404.558,-0.1,9e-06,-1.2e-05,-0.005934,0.014
83548,293.225,406.608,-0.1,9e-06,-1.2e-05,-0.005964,0.0101
83549,291.965,402.443,-0.1,9e-06,-1.2e-05,-0.006376,0.0105
83550,290.185,407.18,-0.1,1e-05,-1.2e-05,-0.005665,0.0425
83551,269.291,383.5,-0.1,8e-06,-1e-05,-0.00552,0.0175
83552,278.435,420.062,-0.1,1.2e-05,-1.2e-05,-0.0028,0.1479
83553,290.745,425.031,-0.1,1.2e-05,-1.4e-05,-0.003495,0.124
83554,290.655,422.005,-0.1,1.2e-05,-1.4e-05,-0.003856,0.0161
83555,278.992,415.538,-0.1,1.2e-05,-1.2e-05,-0.003423,0.0042
83556,279.353,411.334,-0.1,1.2e-05,-1.1e-05,-0.003967,0.1702
83557,282.867,383.31,-0.1,7e-06,-1e-05,-0.007703,0.0148
83558,285.292,379.697,-0.1,6e-06,-1e-05,-0.008418,0.0294
83559,281.549,380.11,-0.1,7e-06,-1e-05,-0.007913,0.0056
83560,290.195,371.547,-0.1,5e-06,-1e-05,-0.009887,0.0225
83561,260.88,350.431,-0.1,4e-06,-7e-06,-0.007592,0.0271
83562,263.563,345.434,-0.1,4e-06,-7e-06,-0.008797,0.0057
83563,272.651,357.384,-0.1,5e-06,-8e-06,-0.009256,0.0313
83564,289.183,360.1,-0.1,4e-06,-9e-06,-0.011278,0.0066
83565,270.844,339.974,-0.1,4e-06,-7e-06,-0.011143,0.0264
83566,268.471,337.871,-0.1,4e-06,-7e-06,-0.010919,0.0047
83567,263.282,357.483,-0.1,5e-06,-7e-06,-0.007338,0.0194
83568,263.596,361.171,-0.1,5e-06,-8e-06,-0.006995,0.0425
83569,302.299,357.184,-0.1,3e-06,-9e-06,-0.012281,0.0021
83570,300.077,358.959,-0.1,3e-06,-9e-06,-0.012017,0.0011
83571,298.457,352.542,-0.1,3e-06,-9e-06,-0.012898,0.0043
83572,297.587,349.984,-0.1,3e-06,-9e-06,-0.013255,0.0111
83573,287.807,364.35,-0.1,5e-06,-9e-06,-0.010588,0.0108
83574,285.06,364.641,-0.1,5e-06,-9e-06,-0.010252,0.0105
83575,287.303,368.157,-0.1,5e-06,-9e-06,-0.010048,0.0078
83576,291.709,360.833,-0.1,4e-06,-9e-06,-0.011388,0.0114
83577,314.893,332.566,-0.1,1e-06,-8e-06,-0.016164,0.039
83578,275.378,377.662,-0.1,7e-06,-1e-05,-0.00729,0.0195
83579,275.015,362.153,-0.1,5e-06,-8e-06,-0.009096,0.0205
83580,249.768,364.713,-0.1,5e-06,-6e-06,-0.003693,0.0188
83581,281.006,359.004,-0.1,4e-06,-9e-06,-0.010453,0.0029
83582,279.317,361.105,-0.1,5e-06,-9e-06,-0.009929,0.0161
83583,282.247,361.801,-0.1,5e-06,-9e-06,-0.010263,0.0138
83584,272.439,370.427,-0.1,6e-06,-9e-06,-0.007646,0.0278
83585,269.485,368.994,-0.1,6e-06,-9e-06,-0.007266,0.042
83586,280.313,364.062,-0.1,5e-06,-9e-06,-0.009702,0.0276
83587,280.461,399.45,-0.1,1e-05,-1.1e-05,-0.005481,0.0764
83588,267.056,366.415,-0.1,6e-06,-9e-06,-0.007099,0.0078
83589,266.641,362.817,-0.1,5e-06,-8e-06,-0.007435,0.0151
83590,264.225,364.601,-0.1,6e-06,-8e-06,-0.006738,0.0188
83591,228.434,365.61,-0.1,6e-06,2e-06,-9.8e-05,0.1401
83592,253.853,362.438,-0.1,5e-06,-7e-06,-0.00477,0.0571
83593,250.814,361.07,-0.1,5e-06,-7e-06,-0.004237,0.0219
83594,254.447,346.639,-0.1,4e-06,-6e-06,-0.006486,0.0825
83595,229.992,339.316,-0.1,6e-06,-5e-06,-0.001865,0.0701
83596,243.15,343.694,-0.1,5e-06,-5e-06,-0.004041,0.0948
83597,240.292,341.241,-0.1,5e-06,-5e-06,-0.00367,0.0276
83598,249.699,355.986,-0.1,5e-06,-6e-06,-0.004434,0.0493
83599,248.858,352.496,-0.1,5e-06,-6e-06,-0.004541,0.0566
83600,245.904,355.505,-0.1,5e-06,-6e-06,-0.003589,0.0372
83601,260.529,333.925,-0.1,4e-06,-6e-06,-0.009619,0.06
83602,269.595,342.787,-0.1,4e-06,-7e-06,-0.010491,0.0147
83603,265.851,343.536,-0.1,4e-06,-7e-06,-0.009561,0.0791
83604,267.222,340.684,-0.1,4e-06,-7e-06,-0.010247,0.0181
83605,245.545,352.154,-0.1,5e-06,-5e-06,-0.003778,0.1145
83606,255.743,318.378,-0.1,4e-06,-5e-06,-0.010965,0.0132
83607,258.277,345.257,-0.1,4e-06,-6e-06,-0.007572,0.0058
83608,253.869,418.308,-0.1,3.3e-05,-2.1e-05,4.2e-05,0.4293
83609,261.327,382.763,-0.1,8e-06,-9e-06,-0.004071,0.0451
83610,258.01,385.422,-0.1,8e-06,-1e-05,-0.003149,0.107
83611,262.041,386.25,-0.1,9e-06,-1e-05,-0.003813,0.1656
83612,240.003,404.142,-0.036,2e-05,-1.2e-05,2.5e-05,1.8816
83613,268.369,403.027,-0.1,1.2e-05,-1.1e-05,-0.00304,0.1608
83614,241.372,385.554,-0.1,9e-06,-6e-06,-0.000482,0.2972
83615,244.25,385.123,-0.1,1.1e-05,-7e-06,-0.000901,0.046
83616,233.193,391.291,-0.1,2e-05,-1.2e-05,0.000121,0.1572
83617,253.399,403.746,-0.1,1.6e-05,-1.1e-05,-0.000486,0.4162
83618,248.983,386.997,-0.1,1e-05,-9e-06,-0.001462,0.0407
83619,225.402,355.303,-0.1,5e-06,-5e-06,5.4e-05,0.0289
83620,242.196,408.322,-0.1,1.4e-05,-8e-06,-1e-06,0.7551
83621,209.638,351.213,-0.1,0.0,-1e-06,9e-06,0.1858
83622,214.111,349.772,-0.1,9e-06,-5e-06,-1.9e-05,0.1435
83623,227.946,353.013,-0.1,6e-06,-3e-06,-0.000337,0.098
83624,239.133,364.468,-0.1,5e-06,-5e-06,-0.001571,0.0219
83625,240.392,367.246,-0.1,5e-06,-5e-06,-0.001653,0.1144
83626,263.159,440.557,-0.1,3.3e-05,-1.3e-05,9.1e-05,1.3527
83627,243.383,411.302,-0.1,1.7e-05,-9e-06,1.1e-05,0.6613
83628,258.759,437.453,-0.1,2e-05,-1.1e-05,-2.4e-05,2.2455
83629,275.293,438.067,-0.1,2e-05,-1.4e-05,-0.000542,0.0447
83630,254.179,428.283,-0.1,2.2e-05,-1.1e-05,6.8e-05,0.6735
83631,255.857,421.751,-0.1,2e-05,-1.1e-05,-3.4e-05,0.7538
83632,251.469,401.126,-0.1,1.4e-05,-1.1e-05,-0.000526,0.1284
83633,307.106,464.084,-0.1,1.6e-05,-1.5e-05,-0.001916,0.1265
83634,274.869,449.894,-0.1,2.4e-05,-1.3e-05,-0.00015,0.3643
83635,283.341,446.985,-0.1,2.1e-05,-1.5e-05,-0.001052,0.1505
83636,279.914,448.318,-0.1,2.3e-05,-1.4e-05,-0.000653,0.1085
83637,283.678,450.755,-0.1,2.1e-05,-1.4e-05,-0.000938,0.0513
83638,336.409,465.038,-0.1,-2e-06,-2e-06,0.000194,0.1544
83639,304.649,448.568,-0.1,1.3e-05,-1.4e-05,-0.002407,0.0159
83640,304.517,445.329,-0.1,1.3e-05,-1.4e-05,-0.002547,0.0042
83641,302.463,446.655,-0.1,1.3e-05,-1.4e-05,-0.002488,0.0331
83642,303.805,466.001,-0.1,1.8e-05,-1.5e-05,-0.001845,0.0311
83643,301.212,465.698,-0.1,1.9e-05,-1.5e-05,-0.001754,0.0576
83644,309.712,464.274,-0.1,1.3e-05,-1.5e-05,-0.00183,0.0399
83645,313.163,463.078,-0.1,1.1e-05,-1.4e-05,-0.001662,0.2235
83646,313.839,460.378,-0.1,1.1e-05,-1.4e-05,-0.001653,0.164
83647,286.646,471.589,-0.1,2.5e-05,-1e-05,-8.5e-05,1.3094
83648,288.206,468.077,-0.1,2.1e-05,-1.4e-05,-0.000433,0.3911
83649,322.868,468.302,-0.1,6e-06,-1.1e-05,-0.000826,0.0758
83650,323.568,472.399,-0.1,8e-06,-1.1e-05,-0.000707,0.0269
83651,320.518,472.021,-0.1,9e-06,-1.2e-05,-0.000961,0.2025
83652,319.818,467.924,-0.1,8e-06,-1.3e-05,-0.001086,0.0953
83653,305.777,502.747,-0.1,2.4e-05,-2.5e-05,0.000458,0.1507
83654,282.052,478.007,0.064,0.0,0.0,0.0,1.5173
83655,302.495,421.213,-0.1,1e-05,-1.3e-05,-0.004536,0.0853
83656,261.478,422.267,-0.1,1.3e-05,-1.1e-05,-0.000563,0.1688
83657,296.172,429.986,-0.1,1.2e-05,-1.4e-05,-0.003357,0.0069
83658,268.24,413.486,-0.1,1.4e-05,-1.1e-05,-0.002049,0.2203
83659,276.65,442.327,-0.1,2.1e-05,-1.3e-05,-0.00054,0.1218
83660,294.925,445.906,-0.1,1.7e-05,-1.5e-05,-0.002205,0.0194
83661,292.183,448.088,-0.1,1.8e-05,-1.5e-05,-0.001898,0.0238
83662,295.983,448.998,-0.1,1.6e-05,-1.5e-05,-0.002146,0.0111
83663,290.554,464.723,-0.1,1.9e-05,-1.6e-05,-0.000874,0.0975
83664,297.319,443.162,-0.1,1.5e-05,-1.5e-05,-0.00248,0.0119
83665,296.708,439.926,-0.1,1.5e-05,-1.5e-05,-0.002614,0.0601
83666,309.046,449.554,-0.1,1.2e-05,-1.4e-05,-0.002234,0.1789
83667,306.1,451.08,-0.1,1.3e-05,-1.5e-05,-0.002288,0.0639
83668,307.985,453.545,-0.1,1.3e-05,-1.5e-05,-0.002141,0.0211
83669,294.337,436.923,-0.1,1.5e-05,-1.4e-05,-0.002645,0.0616
83670,308.943,434.913,-0.1,1e-05,-1.4e-05,-0.003131,0.0531
83671,293.75,426.631,-0.1,1.2e-05,-1.4e-05,-0.00355,0.0251
83672,310.827,389.418,-0.1,5e-06,-1.1e-05,-0.008049,0.0291
83673,306.656,387.895,-0.1,5e-06,-1.1e-05,-0.008396,0.0038
83674,272.335,385.252,-0.1,8e-06,-1e-05,-0.005872,0.0045
83675,330.239,407.94,-0.1,4e-06,-1.1e-05,-0.004246,0.0857
83676,333.689,410.12,-0.1,3e-06,-1.1e-05,-0.003603,0.0617
83677,317.323,439.614,-0.1,9e-06,-1.2e-05,-0.002304,0.0885
83678,315.92,436.251,-0.1,9e-06,-1.3e-05,-0.002682,0.0324
83679,314.26,438.519,-0.1,1e-05,-1.3e-05,-0.002597,0.0102
83680,333.454,429.168,-0.1,4e-06,-1e-05,-0.001801,0.1109
83681,323.963,431.112,-0.1,7e-06,-1.2e-05,-0.002556,0.0893
83682,312.905,432.222,-0.1,1e-05,-1.3e-05,-0.003209,0.113
83683,320.493,432.083,-0.1,8e-06,-1.2e-05,-0.002746,0.1762
83684,322.128,428.491,-0.1,7e-06,-1.2e-05,-0.002968,0.0089
83685,315.26,446.15,-0.1,1e-05,-1.3e-05,-0.002011,0.0803
83686,314.568,443.013,-0.1,1e-05,-1.3e-05,-0.002252,0.0144
83687,311.264,446.086,-0.1,1.1e-05,-1.4e-05,-0.002278,0.0231
83688,348.598,425.71,-0.1,-2e-06,-9e-06,-0.000536,0.0316
83689,351.303,424.113,-0.1,-3e-06,-1e-05,-0.000392,0.0575
83690,351.77,427.988,-0.1,-4e-06,-1e-05,-0.000191,0.0289
83691,285.194,437.36,-0.1,1.7e-05,-1.5e-05,-0.001685,0.1598
83692,319.585,427.022,-0.1,7e-06,-1.2e-05,-0.00331,0.0452
83693,317.595,429.041,-0.1,8e-06,-1.2e-05,-0.003246,0.037
83694,334.016,448.878,-0.1,4e-06,-1e-05,-0.000131,0.1563
83695,296.354,404.097,-0.1,8e-06,-1.2e-05,-0.00644,0.0026
83696,312.846,448.838,-0.1,1.1e-05,-1.4e-05,-0.002045,0.1131
83697,329.19,456.604,-0.1,7e-06,-9e-06,-0.000348,0.2251
83698,342.472,460.634,-0.1,0.0,-1.2e-05,0.00039,0.1495
83699,339.242,449.635,-0.1,1e-06,-9e-06,0.000295,0.033
83700,327.06,407.06,-0.1,4e-06,-1.1e-05,-0.004706,0.0115
83701,322.56,408.994,-0.1,5e-06,-1.1e-05,-0.004974,0.0048
83702,336.535,409.193,-0.1,2e-06,-1e-05,-0.003318,0.015
83703,336.546,412.368,-0.1,2e-06,-1e-05,-0.003016,0.1337
83704,326.552,428.983,-0.1,6e-06,-1.1e-05,-0.00253,0.0912
83705,329.567,429.725,-0.1,6e-06,-1e-05,-0.002156,0.0177
83706,335.305,421.514,-0.1,3e-06,-1e-05,-0.002293,0.0099
83707,333.026,423.308,-0.1,4e-06,-1e-05,-0.002384,0.0071
83708,339.516,412.699,-0.1,2e-06,-1e-05,-0.002598,0.0546
83709,329.757,464.865,-0.1,4e-06,-9e-06,-0.000258,0.1734
83710,327.256,505.786,-0.1,3e-06,-1e-06,-2e-06,0.0408
83711,321.257,490.884,-0.1,6e-06,-1.2e-05,-0.000124,0.3527
83712,320.947,495.685,-0.1,5e-06,-1.1e-05,9e-05,0.4423
83713,317.412,487.09,-0.1,9e-06,-1.4e-05,-0.000425,0.0575
83714,318.543,483.94,-0.1,8e-06,-1.4e-05,-0.000612,0.1449
83715,311.262,482.341,-0.1,1.3e-05,-1.7e-05,-0.000866,0.1325
83716,313.115,485.458,-0.1,1.3e-05,-1.7e-05,-0.000592,0.1246
83717,314.247,482.308,-0.1,1.1e-05,-1.6e-05,-0.000822,0.1542
83718,310.762,455.36,-0.1,1.2e-05,-1.4e-05,-0.001947,0.2978
83719,295.116,469.472,-0.1,2.2e-05,-1.6e-05,-0.001011,0.0649
83720,295.605,467.404,-0.1,2.1e-05,-1.5e-05,-0.0012,0.0619
83721,304.057,472.272,-0.1,1.7e-05,-1.5e-05,-0.001556,0.019
83722,303.585,469.057,-0.1,1.9e-05,-1.5e-05,-0.001708,0.0968
83723,299.831,469.271,-0.1,2.1e-05,-1.6e-05,-0.001497,0.1567
83724,326.293,468.563,-0.1,5e-06,-1e-05,-0.000529,0.018
83725,346.25,448.763,-0.1,1e-06,3e-06,0.000255,0.2778
83726,345.405,452.057,-0.1,-3e-06,1e-06,0.000476,0.0881
83727,343.034,450.29,-0.1,-1e-06,-3e-06,0.000409,0.0437
83728,292.688,172.447,-0.1,0.0,0.0,-8.2e-05,0.0173
83729,329.98,503.603,-0.1,1e-06,0.0,-5e-06,0.0781
83730,320.295,498.637,-0.1,6e-06,-1.2e-05,0.000171,0.0462
83731,316.797,497.084,-0.1,9e-06,-1.5e-05,0.000264,0.0332
83732,317.689,509.225,-0.1,9e-06,-8e-06,4.2e-05,0.1481
83733,299.358,485.571,-0.1,2e-05,-1.3e-05,-0.000437,0.4095
83734,328.451,485.53,-0.1,-1e-06,-1.1e-05,-0.000175,0.5912
83735,337.257,478.365,-0.1,-0.0,-7e-06,8.8e-05,1.1653
83736,339.043,484.309,-0.036,-4e-06,-0.0,0.000111,1.1112
83737,342.056,483.024,-0.036,-2e-06,-3e-06,-2e-06,1.2796
83738,323.432,511.609,-0.1,5e-06,-3e-06,-9e-06,0.0723
83739,323.72,515.349,-0.1,-0.0,-0.0,-0.0,0.0636
83740,315.237,515.642,-0.1,1.1e-05,-1.9e-05,3.7e-05,0.2991
83741,314.496,531.704,-0.036,1e-06,-6e-06,-1.3e-05,1.3136
83742,292.17,494.85,-0.1,1.1e-05,-7e-06,4.4e-05,2.3067
83743,311.54,503.964,-0.1,1.1e-05,-1.8e-05,0.000397,0.4855
83744,310.147,500.57,-0.1,1.4e-05,-2.1e-05,0.000497,0.8688
83745,301.908,507.276,-0.1,4.4e-05,-3.6e-05,0.000117,0.3917
83746,317.448,494.132,-0.1,9e-06,-1.4e-05,0.000103,0.3169
83747,300.327,481.863,-0.1,1.6e-05,-1.4e-05,-0.000731,0.1617
83748,329.904,468.771,-0.1,2e-06,-7e-06,-0.000218,0.1677
83749,313.732,493.711,-0.1,1.3e-05,-1.7e-05,0.000142,0.1098
83750,313.264,490.214,-0.1,1.3e-05,-1.7e-05,-0.000176,0.3386
83751,313.145,466.521,-0.1,1.1e-05,-1.4e-05,-0.001607,0.1887
83752,334.201,478.358,-0.1,7e-06,-7e-06,5.3e-05,0.0921
83753,331.492,475.76,-0.1,1e-05,-6e-06,-3.4e-05,0.2302
83754,310.707,470.169,-0.1,1.3e-05,-1.5e-05,-0.001631,0.1149
83755,324.841,457.99,-0.1,7e-06,-1.1e-05,-0.000741,0.2382
83756,325.923,454.265,-0.1,7e-06,-1.1e-05,-0.000686,0.1001
83757,304.244,479.778,-0.1,1.3e-05,-1.5e-05,-0.001033,0.037
83758,319.14,444.302,-0.1,9e-06,-1.2e-05,-0.001815,0.0523
83759,322.823,445.057,-0.1,8e-06,-1.1e-05,-0.001424,0.0978
83760,314.341,454.492,-0.1,1e-05,-1.4e-05,-0.001728,0.2604
83761,311.824,451.369,-0.1,1.1e-05,-1.4e-05,-0.002009,0.0116
83762,309.98,467.412,-0.1,1.4e-05,-1.5e-05,-0.001746,0.1936
83763,300.701,456.564,-0.1,1.6e-05,-1.5e-05,-0.002091,0.0302
83764,296.537,455.048,-0.1,1.7e-05,-1.5e-05,-0.001941,0.0336
83765,312.121,436.227,-0.1,1e-05,-1.3e-05,-0.002897,0.0089
83766,319.09,436.358,-0.1,9e-06,-1.2e-05,-0.00245,0.0218
83767,327.559,449.112,-0.1,7e-06,-1e-05,-0.000715,0.0306
83768,325.205,446.513,-0.1,7e-06,-1.1e-05,-0.001093,0.0643
83769,324.846,450.797,-0.1,8e-06,-1.1e-05,-0.000898,0.1052
83770,329.059,412.103,-0.1,4e-06,-1.1e-05,-0.003963,0.0186
83771,339.882,453.081,-0.1,-1e-06,-9e-06,0.000485,0.1163
83772,343.177,457.444,-0.1,-3e-06,-9e-06,0.000576,0.214
83773,339.744,457.093,-0.1,-1e-06,-6e-06,0.000482,0.109
83774,286.814,464.8,-0.1,1.9e-05,-1.4e-05,-0.00054,0.085
83775,307.155,470.278,-0.1,1.5e-05,-1.5e-05,-0.001698,0.0526
83776,306.872,473.047,-0.1,1.4e-05,-1.5e-05,-0.001557,0.1957
83777,301.293,478.771,-0.1,1.5e-05,-1.5e-05,-0.000997,0.14
83778,298.167,458.659,-0.1,1.7e-05,-1.5e-05,-0.001891,0.0493
83779,292.538,443.671,-0.1,1.8e-05,-1.5e-05,-0.002114,0.0493
83780,294.002,457.143,-0.1,1.7e-05,-1.5e-05,-0.001655,0.1286
83781,284.567,460.702,-0.1,1.7e-05,-1.4e-05,-0.000553,0.2681
83782,285.244,457.802,-0.1,1.6e-05,-1.5e-05,-0.00076,0.2692
83783,281.842,458.376,-0.1,1.9e-05,-1.5e-05,-0.000402,0.3417
83784,291.78,454.053,-0.1,1.7e-05,-1.4e-05,-0.001598,0.0987
83785,290.805,450.713,-0.1,1.8e-05,-1.5e-05,-0.001654,0.0404
83786,287.557,452.807,-0.1,1.8e-05,-1.4e-05,-0.001238,0.228
83787,283.909,455.048,-0.1,1.8e-05,-1.4e-05,-0.000767,0.2118
83788,294.333,433.473,-0.1,1.4e-05,-1.4e-05,-0.002914,0.0264
83789,276.019,431.071,-0.1,1.6e-05,-1.5e-05,-0.001149,0.1286
