node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
449,456.498,292.207,0.5,0.0,0.0,0.0,0.8047
450,454.017,296.504,0.5,0.0,0.0,0.0,1.1797
451,451.536,300.801,0.5,0.0,0.0,0.0,1.1816
452,449.055,305.099,0.5,0.0,0.0,0.0,0.8106
453,446.574,309.396,0.5,0.0,0.0,0.0,0.7933
454,444.093,313.693,0.5,0.0,0.0,0.0,0.8586
455,441.612,317.99,0.5,0.0,0.0,0.0,0.6485
456,439.131,322.287,0.5,0.0,0.0,0.0,0.6618
457,436.65,326.584,0.5,0.0,0.0,0.0,0.8207
458,434.169,330.882,0.5,0.0,0.0,0.0,1.1793
459,431.688,335.179,0.5,0.0,0.0,0.0,1.1832
460,429.207,339.476,0.5,0.0,0.0,0.0,0.6381
461,426.727,343.773,0.5,0.0,0.0,0.0,0.7394
462,424.246,348.07,0.5,0.0,0.0,0.0,1.0469
463,421.765,352.367,0.5,0.0,0.0,0.0,0.7195
464,419.284,356.665,0.5,0.0,0.0,0.0,0.7143
465,416.803,360.962,0.5,0.0,0.0,0.0,0.69
466,414.322,365.259,0.5,0.0,0.0,0.0,0.7334
467,411.841,369.556,0.5,0.0,0.0,0.0,0.7423
468,409.36,373.853,0.5,0.0,0.0,0.0,0.5716
469,406.879,378.15,0.5,0.0,0.0,0.0,0.8799
470,404.398,382.447,0.5,0.0,0.0,0.0,0.8326
471,401.917,386.745,0.5,0.0,0.0,0.0,0.8343
472,399.436,391.042,0.5,0.0,0.0,0.0,0.6868
473,396.955,395.339,0.5,0.0,0.0,0.0,1.2972
474,394.474,399.636,0.5,0.0,0.0,0.0,1.1924
475,391.993,403.933,0.5,0.0,0.0,0.0,1.1852
476,389.512,408.23,0.5,0.0,0.0,0.0,1.1812
477,387.031,412.528,0.5,0.0,0.0,0.0,0.8063
478,384.55,416.825,0.5,0.0,0.0,0.0,0.8436
479,382.069,421.122,0.5,0.0,0.0,0.0,0.7715
480,379.588,425.419,0.5,0.0,0.0,0.0,0.6118
481,377.107,429.716,0.5,0.0,0.0,0.0,0.6729
482,374.626,434.013,0.5,0.0,0.0,0.0,0.7206
483,372.145,438.311,0.5,0.0,0.0,0.0,0.8187
484,369.664,442.608,0.5,0.0,0.0,0.0,1.1855
485,367.183,446.905,0.5,0.0,0.0,0.0,0.7454
486,364.702,451.202,0.5,0.0,0.0,0.0,0.5265
487,362.221,455.499,0.5,0.0,0.0,0.0,1.118
488,359.74,459.796,0.5,0.0,0.0,0.0,0.6728
489,357.259,464.094,0.5,0.0,0.0,0.0,0.6713
490,354.778,468.391,0.5,0.0,0.0,0.0,0.6259
491,352.297,472.688,0.5,0.0,0.0,0.0,0.8531
492,349.816,476.985,0.5,0.0,0.0,0.0,0.6733
493,347.336,481.282,0.5,0.0,0.0,0.0,0.8415
494,344.855,485.579,0.5,0.0,0.0,0.0,0.6761
495,342.374,489.877,0.5,0.0,0.0,0.0,0.7079
496,339.893,494.174,0.5,0.0,0.0,0.0,0.686
497,337.412,498.471,0.5,0.0,0.0,0.0,0.6846
498,334.931,502.768,0.5,0.0,0.0,0.0,1.0742
499,332.45,507.065,0.5,0.0,0.0,0.0,1.3326
500,329.969,511.362,0.5,0.0,0.0,0.0,0.9646
501,327.488,515.66,0.5,0.0,0.0,0.0,0.5911
502,325.007,519.957,0.5,0.0,0.0,0.0,0.5918
503,322.526,524.254,0.5,0.0,0.0,0.0,0.5536
504,320.045,528.551,0.5,0.0,0.0,0.0,0.6326
505,317.564,532.848,0.5,0.0,0.0,0.0,0.6353
506,315.083,537.145,0.5,0.0,0.0,0.0,0.2101
507,310.121,537.145,0.0,0.0,0.0,0.0,0.4547
508,307.64,532.848,0.0,0.0,0.0,0.0,0.6101
509,305.159,528.551,0.0,0.0,0.0,0.0,0.5981
510,302.678,524.254,0.0,0.0,0.0,0.0,0.5029
511,300.197,519.957,0.0,0.0,0.0,0.0,0.5746
512,297.716,515.66,0.0,0.0,0.0,0.0,0.7294
513,295.235,511.362,0.0,0.0,0.0,0.0,0.8503
514,292.754,507.065,0.0,0.0,0.0,0.0,0.61
515,290.273,502.768,0.0,0.0,0.0,0.0,0.5616
516,287.792,498.471,0.0,0.0,0.0,0.0,0.6274
517,285.311,494.174,0.0,0.0,0.0,0.0,0.6441
518,282.83,489.877,0.0,0.0,0.0,0.0,0.5907
519,280.349,485.579,0.0,0.0,0.0,0.0,0.6239
520,277.868,481.282,0.0,0.0,0.0,0.0,0.8261
521,275.387,476.985,0.0,0.0,0.0,0.0,1.2049
522,272.906,472.688,0.0,0.0,0.0,0.0,0.8421
523,270.426,468.391,0.0,0.0,0.0,0.0,0.5666
524,267.945,464.094,0.0,0.0,0.0,0.0,0.6259
525,265.464,459.796,0.0,0.0,0.0,0.0,0.6387
526,262.983,455.499,0.0,0.0,0.0,0.0,0.6431
527,260.502,451.202,0.0,0.0,0.0,0.0,0.593
528,258.021,446.905,0.0,0.0,0.0,0.0,0.8264
529,255.54,442.608,0.0,0.0,0.0,0.0,0.657
530,253.059,438.311,0.0,0.0,0.0,0.0,0.6105
531,250.578,434.013,0.0,0.0,0.0,0.0,0.6594
532,248.097,429.716,0.0,0.0,0.0,0.0,0.6308
533,245.616,425.419,0.0,0.0,0.0,0.0,1.0474
534,243.135,421.122,0.0,0.0,0.0,0.0,1.1845
535,240.654,416.825,0.0,0.0,0.0,0.0,0.6605
536,238.173,412.528,0.0,0.0,0.0,0.0,0.9537
537,235.692,408.23,0.0,0.0,0.0,0.0,1.0608
538,233.211,403.933,0.0,0.0,0.0,0.0,0.8264
539,230.73,399.636,0.0,0.0,0.0,0.0,1.1969
540,228.249,395.339,0.0,0.0,0.0,0.0,0.5953
541,225.768,391.042,0.0,0.0,0.0,0.0,0.5833
542,223.287,386.745,0.0,0.0,0.0,0.0,0.6766
543,220.806,382.447,0.0,0.0,0.0,0.0,1.0711
544,218.325,378.15,0.0,0.0,0.0,0.0,1.1155
545,215.844,373.853,0.0,0.0,0.0,0.0,1.1951
546,213.363,369.556,0.0,0.0,0.0,0.0,0.688
547,210.882,365.259,0.0,0.0,0.0,0.0,1.0055
548,208.401,360.962,0.0,0.0,0.0,0.0,1.2994
549,205.92,356.665,0.0,0.0,0.0,0.0,1.1987
550,203.439,352.367,0.0,0.0,0.0,0.0,1.1806
551,200.958,348.07,0.0,0.0,0.0,0.0,0.6523
552,198.477,343.773,0.0,0.0,0.0,0.0,0.5858
553,195.996,339.476,0.0,0.0,0.0,0.0,0.648
554,193.516,335.179,0.0,0.0,0.0,0.0,0.6408
555,191.035,330.882,0.0,0.0,0.0,0.0,0.7261
556,188.554,326.584,0.0,0.0,0.0,0.0,0.8227
557,186.073,322.287,0.0,0.0,0.0,0.0,1.1993
558,183.592,317.99,0.0,0.0,0.0,0.0,1.1909
559,181.111,313.693,0.0,0.0,0.0,0.0,0.8313
560,178.63,309.396,0.0,0.0,0.0,0.0,0.8293
561,176.149,305.099,0.0,0.0,0.0,0.0,0.8036
562,173.668,300.801,0.0,0.0,0.0,0.0,0.6022
563,171.187,296.504,0.0,0.0,0.0,0.0,0.6347
564,168.706,292.207,0.0,0.0,0.0,0.0,0.807
565,166.225,287.91,0.0,0.0,0.0,0.0,0.6389
566,163.744,283.613,0.0,0.0,0.0,0.0,1.1861
567,161.263,279.316,0.0,0.0,0.0,0.0,1.1967
568,158.782,275.018,0.0,0.0,0.0,0.0,1.196
569,156.301,270.721,0.0,0.0,0.0,0.0,1.0472
570,153.82,266.424,0.0,0.0,0.0,0.0,0.6654
571,151.339,262.127,0.0,0.0,0.0,0.0,0.6431
572,148.858,257.83,0.0,0.0,0.0,0.0,1.1886
573,146.377,253.533,0.0,0.0,0.0,0.0,0.8271
574,143.896,249.235,0.0,0.0,0.0,0.0,0.5877
575,141.415,244.938,0.0,0.0,0.0,0.0,0.8305
576,138.934,240.641,0.0,0.0,0.0,0.0,1.1936
577,136.453,236.344,0.0,0.0,0.0,0.0,0.818
578,133.972,232.047,0.0,0.0,0.0,0.0,0.813
579,131.491,227.75,0.0,0.0,0.0,0.0,1.1986
580,129.01,223.452,0.0,0.0,0.0,0.0,1.203
581,126.529,219.155,0.0,0.0,0.0,0.0,1.1971
582,124.048,214.858,0.0,0.0,0.0,0.0,1.1985
583,121.567,210.561,0.0,0.0,0.0,0.0,1.0491
584,119.086,206.264,0.0,0.0,0.0,0.0,0.6702
585,116.605,201.967,0.0,0.0,0.0,0.0,1.057
586,114.125,197.669,0.0,0.0,0.0,0.0,0.5765
587,111.644,193.372,0.0,0.0,0.0,0.0,0.8213
588,109.163,189.075,0.0,0.0,0.0,0.0,0.5738
589,106.682,184.778,0.0,0.0,0.0,0.0,0.726
590,104.201,180.481,0.0,0.0,0.0,0.0,0.6607
591,101.72,176.184,0.0,0.0,0.0,0.0,0.5879
592,99.2387,171.887,0.0,0.0,0.0,0.0,0.652
593,96.7578,167.589,0.0,0.0,0.0,0.0,0.6135
594,94.2768,163.292,0.0,0.0,0.0,0.0,0.6816
595,91.7958,158.995,0.0,0.0,0.0,0.0,1.1952
596,89.3148,154.698,0.0,0.0,0.0,0.0,1.1968
597,86.8339,150.401,0.0,0.0,0.0,0.0,1.2035
598,84.3529,146.104,0.0,0.0,0.0,0.0,1.299
599,81.8719,141.806,0.0,0.0,0.0,0.0,1.1894
600,79.391,137.509,0.0,0.0,0.0,0.0,0.9839
601,76.91,133.212,0.0,0.0,0.0,0.0,0.6658
602,74.429,128.915,0.0,0.0,0.0,0.0,1.1937
603,71.9481,124.618,0.0,0.0,0.0,0.0,1.1935
604,69.4671,120.321,0.0,0.0,0.0,0.0,1.1948
605,66.9861,116.023,0.0,0.0,0.0,0.0,1.2981
606,64.5052,111.726,0.0,0.0,0.0,0.0,1.2097
607,62.0242,107.429,0.0,0.0,0.0,0.0,1.1903
608,59.5432,103.132,0.0,0.0,0.0,0.0,0.6299
609,57.0623,98.8347,0.0,0.0,0.0,0.0,0.6309
610,54.5813,94.5376,0.0,0.0,0.0,0.0,1.1921
611,52.1003,90.2404,0.0,0.0,0.0,0.0,1.1987
612,49.6194,85.9433,0.0,0.0,0.0,0.0,1.2003
613,47.1384,81.6461,0.0,0.0,0.0,0.0,0.8207
614,44.6574,77.3489,0.0,0.0,0.0,0.0,0.6264
615,42.1765,73.0518,0.0,0.0,0.0,0.0,1.1899
616,39.6955,68.7546,0.0,0.0,0.0,0.0,0.8237
617,37.2145,64.4574,0.0,0.0,0.0,0.0,1.195
618,34.7336,60.1603,0.0,0.0,0.0,0.0,0.8304
619,32.2526,55.8631,0.0,0.0,0.0,0.0,0.5468
620,29.7716,51.566,0.0,0.0,0.0,0.0,0.8308
621,27.2906,47.2688,0.0,0.0,0.0,0.0,0.8369
622,24.8097,42.9716,0.0,0.0,0.0,0.0,0.4892
623,22.3287,38.6745,0.0,0.0,0.0,0.0,0.5973
624,19.8477,34.3773,0.0,0.0,0.0,0.0,0.6661
625,17.3668,30.0801,0.0,0.0,0.0,0.0,1.2354
626,14.8858,25.783,0.0,0.0,0.0,0.0,1.2392
627,12.4048,21.4858,0.0,0.0,0.0,0.0,1.2548
628,9.9239,17.1887,0.0,0.0,0.0,0.0,0.8491
629,7.4429,12.8915,0.0,0.0,0.0,0.0,0.5391
630,4.9619,8.5943,0.0,0.0,0.0,0.0,0.5897
631,2.481,4.2972,0.0,0.0,0.0,0.0,0.306
632,310.121,537.145,0.5,0.0,0.0,0.0,0.1882
633,307.64,532.848,0.5,0.0,0.0,0.0,1.3495
634,305.159,528.551,0.5,0.0,0.0,0.0,1.2932
635,302.678,524.254,0.5,0.0,0.0,0.0,1.2695
636,300.197,519.957,0.5,0.0,0.0,0.0,1.2606
637,297.716,515.66,0.5,0.0,0.0,0.0,1.0957
638,295.235,511.362,0.5,0.0,0.0,0.0,0.6055
639,292.754,507.065,0.5,0.0,0.0,0.0,1.3659
640,290.273,502.768,0.5,0.0,0.0,0.0,1.3275
641,287.792,498.471,0.5,0.0,0.0,0.0,1.0793
642,285.311,494.174,0.5,0.0,0.0,0.0,1.3826
643,282.83,489.877,0.5,0.0,0.0,0.0,1.1916
644,280.349,485.579,0.5,0.0,0.0,0.0,1.0612
645,277.868,481.282,0.5,0.0,0.0,0.0,0.8445
646,275.387,476.985,0.5,0.0,0.0,0.0,0.6958
647,272.906,472.688,0.5,0.0,0.0,0.0,0.8229
648,270.426,468.391,0.5,0.0,0.0,0.0,1.2909
649,267.945,464.094,0.5,0.0,0.0,0.0,1.1906
650,265.464,459.796,0.5,0.0,0.0,0.0,1.1914
651,262.983,455.499,0.5,0.0,0.0,0.0,1.1814
652,260.502,451.202,0.5,0.0,0.0,0.0,1.1838
653,258.021,446.905,0.5,0.0,0.0,0.0,0.824
654,255.54,442.608,0.5,0.0,0.0,0.0,1.1842
655,253.059,438.311,0.5,0.0,0.0,0.0,1.1853
656,250.578,434.013,0.5,0.0,0.0,0.0,1.1803
657,248.097,429.716,0.5,0.0,0.0,0.0,1.3639
658,245.616,425.419,0.5,0.0,0.0,0.0,0.6767
659,243.135,421.122,0.5,0.0,0.0,0.0,0.7435
660,240.654,416.825,0.5,0.0,0.0,0.0,1.1782
661,238.173,412.528,0.5,0.0,0.0,0.0,0.711
662,235.692,408.23,0.5,0.0,0.0,0.0,0.7128
663,233.211,403.933,0.5,0.0,0.0,0.0,0.8356
664,230.73,399.636,0.5,0.0,0.0,0.0,0.6676
665,228.249,395.339,0.5,0.0,0.0,0.0,1.2998
666,225.768,391.042,0.5,0.0,0.0,0.0,1.29
667,223.287,386.745,0.5,0.0,0.0,0.0,1.0592
668,220.806,382.447,0.5,0.0,0.0,0.0,0.7226
669,218.325,378.15,0.5,0.0,0.0,0.0,0.5964
670,215.844,373.853,0.5,0.0,0.0,0.0,0.6066
671,213.363,369.556,0.5,0.0,0.0,0.0,1.2553
672,210.882,365.259,0.5,0.0,0.0,0.0,0.6456
673,208.401,360.962,0.5,0.0,0.0,0.0,0.6888
674,205.92,356.665,0.5,0.0,0.0,0.0,0.7167
675,203.439,352.367,0.5,0.0,0.0,0.0,0.6887
676,200.958,348.07,0.5,0.0,0.0,0.0,1.1763
677,198.477,343.773,0.5,0.0,0.0,0.0,1.1833
678,195.996,339.476,0.5,0.0,0.0,0.0,1.1776
679,193.516,335.179,0.5,0.0,0.0,0.0,1.1772
680,191.035,330.882,0.5,0.0,0.0,0.0,1.2065
681,188.554,326.584,0.5,0.0,0.0,0.0,0.8664
682,186.073,322.287,0.5,0.0,0.0,0.0,0.6042
683,183.592,317.99,0.5,0.0,0.0,0.0,0.6465
684,181.111,313.693,0.5,0.0,0.0,0.0,0.859
685,178.63,309.396,0.5,0.0,0.0,0.0,0.846
686,176.149,305.099,0.5,0.0,0.0,0.0,0.8094
687,173.668,300.801,0.5,0.0,0.0,0.0,1.0439
688,171.187,296.504,0.5,0.0,0.0,0.0,1.1791
689,168.706,292.207,0.5,0.0,0.0,0.0,0.8122
690,166.225,287.91,0.5,0.0,0.0,0.0,1.1793
691,163.744,283.613,0.5,0.0,0.0,0.0,0.6482
692,161.263,279.316,0.5,0.0,0.0,0.0,0.656
693,158.782,275.018,0.5,0.0,0.0,0.0,0.7262
694,156.301,270.721,0.5,0.0,0.0,0.0,0.6924
695,153.82,266.424,0.5,0.0,0.0,0.0,1.1929
696,151.339,262.127,0.5,0.0,0.0,0.0,1.1861
697,148.858,257.83,0.5,0.0,0.0,0.0,0.6871
698,146.377,253.533,0.5,0.0,0.0,0.0,0.8169
699,143.896,249.235,0.5,0.0,0.0,0.0,1.2881
700,141.415,244.938,0.5,0.0,0.0,0.0,0.8248
701,138.934,240.641,0.5,0.0,0.0,0.0,0.6897
702,136.453,236.344,0.5,0.0,0.0,0.0,0.8087
703,133.972,232.047,0.5,0.0,0.0,0.0,0.8117
704,131.491,227.75,0.5,0.0,0.0,0.0,0.7725
705,129.01,223.452,0.5,0.0,0.0,0.0,0.7738
706,126.529,219.155,0.5,0.0,0.0,0.0,0.659
707,124.048,214.858,0.5,0.0,0.0,0.0,0.6517
708,121.567,210.561,0.5,0.0,0.0,0.0,0.6889
709,119.086,206.264,0.5,0.0,0.0,0.0,1.1821
710,116.605,201.967,0.5,0.0,0.0,0.0,0.594
711,114.125,197.669,0.5,0.0,0.0,0.0,1.0536
712,111.644,193.372,0.5,0.0,0.0,0.0,0.8191
713,109.163,189.075,0.5,0.0,0.0,0.0,1.2833
714,106.682,184.778,0.5,0.0,0.0,0.0,1.1817
715,104.201,180.481,0.5,0.0,0.0,0.0,1.1831
716,101.72,176.184,0.5,0.0,0.0,0.0,1.1836
717,99.2387,171.887,0.5,0.0,0.0,0.0,1.1836
718,96.7578,167.589,0.5,0.0,0.0,0.0,1.2824
719,94.2768,163.292,0.5,0.0,0.0,0.0,1.1877
720,91.7958,158.995,0.5,0.0,0.0,0.0,0.6503
721,89.3148,154.698,0.5,0.0,0.0,0.0,0.6968
722,86.8339,150.401,0.5,0.0,0.0,0.0,0.7796
723,84.3529,146.104,0.5,0.0,0.0,0.0,0.5904
724,81.8719,141.806,0.5,0.0,0.0,0.0,0.7676
725,79.391,137.509,0.5,0.0,0.0,0.0,0.6073
726,76.91,133.212,0.5,0.0,0.0,0.0,0.8292
727,74.429,128.915,0.5,0.0,0.0,0.0,0.6488
728,71.9481,124.618,0.5,0.0,0.0,0.0,0.6796
729,69.4671,120.321,0.5,0.0,0.0,0.0,0.6978
730,66.9861,116.023,0.5,0.0,0.0,0.0,0.6232
731,64.5052,111.726,0.5,0.0,0.0,0.0,0.8078
732,62.0242,107.429,0.5,0.0,0.0,0.0,0.6874
733,59.5432,103.132,0.5,0.0,0.0,0.0,0.9617
734,57.0623,98.8347,0.5,0.0,0.0,0.0,1.1703
735,54.5813,94.5376,0.5,0.0,0.0,0.0,0.682
736,52.1003,90.2404,0.5,0.0,0.0,0.0,0.6813
737,49.6194,85.9433,0.5,0.0,0.0,0.0,0.6481
738,47.1384,81.6461,0.5,0.0,0.0,0.0,0.8016
739,44.6574,77.3489,0.5,0.0,0.0,0.0,1.1864
740,42.1765,73.0518,0.5,0.0,0.0,0.0,0.6369
741,39.6955,68.7546,0.5,0.0,0.0,0.0,0.8362
742,37.2145,64.4574,0.5,0.0,0.0,0.0,0.6783
743,34.7336,60.1603,0.5,0.0,0.0,0.0,0.819
744,32.2526,55.8631,0.5,0.0,0.0,0.0,1.2972
745,29.7716,51.566,0.5,0.0,0.0,0.0,0.8543
746,27.2906,47.2688,0.5,0.0,0.0,0.0,0.8246
747,24.8097,42.9716,0.5,0.0,0.0,0.0,1.1901
748,22.3287,38.6745,0.5,0.0,0.0,0.0,1.0658
749,19.8477,34.3773,0.5,0.0,0.0,0.0,1.2132
750,17.3668,30.0801,0.5,0.0,0.0,0.0,0.5816
751,14.8858,25.783,0.5,0.0,0.0,0.0,0.639
752,12.4048,21.4858,0.5,0.0,0.0,0.0,0.5918
753,9.9239,17.1887,0.5,0.0,0.0,0.0,0.8546
754,7.4429,12.8915,0.5,0.0,0.0,0.0,1.2928
755,4.9619,8.5943,0.5,0.0,0.0,0.0,1.5304
756,2.481,4.2972,0.5,0.0,0.0,0.0,0.5523
757,312.337,179.712,0.0,-1.4e-05,-4e-05,0.0,2.8824
758,416.803,120.321,0.0,0.001407,-0.000707,0.0,2.5567
759,208.724,119.805,0.0,-0.001486,-0.000771,0.0,2.8723
760,312.123,299.741,0.0,-8.1e-05,0.001707,0.0,2.8832
761,399.457,209.941,0.0,0.001433,0.000573,0.0,2.8805
762,226.584,210.342,0.0,-0.001384,0.000663,0.0,2.8806
763,330.895,91.0787,0.0,0.000318,-0.001644,0.002389,2.8396
764,486.082,80.0224,0.0,0.002176,-0.001335,0.0,2.8912
765,312.246,380.708,0.0,6.9e-05,0.002369,0.0,2.8832
766,139.041,80.0056,0.0,-0.002217,-0.001153,0.0,2.8883
767,380.809,279.196,0.0,0.001335,0.001393,0.0,2.882
768,244.111,279.241,0.0,-0.001379,0.001367,-1e-06,2.882
769,261.319,71.7855,0.0,-0.000515,-0.002031,0.0,2.8821
770,173.774,173.715,0.0,-0.002232,0.000469,0.0,2.8838
771,451.1,173.793,0.0,0.002141,0.000294,0.0,2.883
772,387.484,63.2604,0.0,0.000821,-0.002231,0.0,2.8828
773,270.568,134.673,0.0,-0.000576,-0.000763,0.0,2.8808
774,330.65,240.842,0.0,0.000283,0.000916,-1e-06,2.8829
775,358.252,340.908,0.0,0.001072,0.001947,0.0,2.8838
776,195.981,61.8821,0.0,-0.001137,-0.001918,-0.0,2.8836
777,267.39,341.731,0.0,-0.001235,0.002025,0.0,2.8837
778,369.006,157.232,0.0,0.000951,-0.000497,0.0,2.8824
779,276.199,233.947,0.0,-0.000709,0.000835,0.0,2.882
780,532.002,53.8732,0.0,0.002381,-0.001359,2.6e-05,2.8897
781,312.67,434.746,0.0,-1e-05,0.002696,0.0,2.8975
782,92.3844,53.088,0.0,-0.002429,-0.001498,0.0,2.6223
783,486.54,134.177,0.0,0.002558,4e-05,0.0,2.842
784,138.664,134.177,0.0,-0.002545,0.000215,0.0,2.885
785,440.97,53.3809,0.0,0.001135,-0.002356,0.0,2.8858
786,202.663,252.806,0.0,-0.002125,0.001298,0.0,2.8812
787,304.778,49.0694,0.0,0.0001,-0.002422,-5e-06,2.8801
788,423.056,251.707,0.0,0.002103,0.001242,0.0,2.8825
789,265.064,182.006,0.0,-0.000798,0.00012,0.0,2.8825
790,371.746,111.31,0.0,0.000952,-0.001198,0.0,2.8813
791,327.883,136.7,0.0,0.000285,-0.000845,2e-06,2.8825
792,353.785,201.321,0.0,0.000726,0.000279,0.0,2.8824
793,222.606,164.272,0.0,-0.001396,-3.1e-05,0.0,2.8844
794,176.359,217.593,0.0,-0.002399,0.001073,0.0,2.8809
795,348.584,43.9354,0.0,0.000283,-0.002585,0.0,2.8811
796,448.845,217.593,0.0,0.002345,0.001022,0.0,2.8812
797,355.219,383.182,0.0,0.001393,0.002235,0.0,2.8879
798,158.257,42.2381,0.0,-0.00138,-0.002323,0.0,2.8867
799,270.417,382.83,0.0,-0.001474,0.002164,0.0,2.887
800,408.568,169.04,0.0,0.001529,-0.000134,0.001321,2.868
801,231.722,318.961,0.0,-0.002003,0.001797,-0.0,2.8823
802,393.298,318.826,0.0,0.001924,0.001724,0.0,2.8822
803,232.705,41.6904,0.0,-0.00043,-0.002698,0.0,2.8836
804,455.296,107.231,0.0,0.00188,-0.00094,0.0,2.8839
805,169.547,106.823,0.0,-0.002041,-0.000711,0.0,2.8831
806,493.992,40.1408,0.0,0.001555,-0.002404,0.0,2.892
807,101.325,93.2574,0.0,-0.00285,-0.000138,0.0,2.8909
808,524.922,94.9299,0.0,0.002908,-0.000171,0.0,2.8543
809,372.264,239.608,0.0,0.001073,0.000878,0.0,2.8821
810,290.839,99.5428,0.0,-0.000178,-0.001477,0.0,2.8822
811,316.996,341.038,0.0,1.1e-05,0.002159,0.0,2.8379
812,284.553,273.681,0.0,-0.000571,0.001332,0.0,2.8827
813,225.517,86.3924,0.0,-0.000994,-0.001553,0.0,2.8831
814,351.025,301.957,0.0,0.00069,0.001546,0.0,2.8831
815,417.908,84.7019,0.0,0.001107,-0.001716,8e-06,2.8828
816,209.019,288.677,0.0,-0.002288,0.001608,0.0,2.8814
817,270.659,36.4652,0.0,-0.000285,-0.002832,-3.1e-05,2.8827
818,416.306,287.995,0.0,0.002245,0.001533,0.0,2.8767
819,240.925,243.845,0.0,-0.00127,0.000993,0.0,2.882
820,312.583,470.409,0.0,-1.1e-05,0.00298,0.0,2.9132
821,61.818,35.2126,0.0,-0.00253,-0.001512,0.0,2.9141
822,563.503,35.623,0.0,0.002599,-0.001484,0.0,2.9152
823,268.3,305.345,0.0,-0.000975,0.001662,0.0,2.883
824,343.508,416.602,0.0,0.00136,0.002397,0.0,2.8919
825,123.568,35.6549,0.0,-0.001566,-0.002399,0.0,2.8847
826,281.729,416.86,0.0,-0.00136,0.002235,0.0,2.8131
827,137.548,169.121,0.0,-0.002825,0.000834,0.0,2.8828
828,486.548,168.587,0.0,0.002674,0.000772,-0.000122,2.8857
829,409.665,35.0838,0.0,0.000578,-0.002886,0.0,2.8838
830,306.045,214.066,0.0,-0.000199,0.000515,1e-06,2.8826
831,444.924,139.927,0.0,0.001967,-0.000293,-2.2e-05,2.8611
832,180.475,140.044,0.0,-0.002069,-0.000217,0.0,2.8842
833,243.308,115.55,0.0,-0.000948,-0.001011,0.0,2.8821
834,348.871,270.35,0.0,0.000589,0.001387,-1.7e-05,2.8775
835,297.847,150.714,0.0,-0.000204,-0.000512,4.3e-05,2.8846
836,315.533,268.726,0.0,4e-05,0.001333,0.0,2.8814
837,360.954,81.0932,0.0,0.000577,-0.001821,0.0,2.8826
838,201.962,189.202,0.0,-0.001892,0.000523,-1.5e-05,2.8818
839,463.607,31.7513,0.0,0.000973,-0.002789,0.0,2.8839
840,108.433,123.936,0.0,-0.002877,0.000608,1e-06,2.8867
841,516.475,124.567,0.0,0.002901,0.000492,0.0,2.887
842,150.888,198.361,0.0,-0.002682,0.001194,-1e-06,2.8805
843,474.061,198.254,0.0,0.002631,0.001077,0.0,2.8812
844,377.894,32.1734,0.0,0.00052,-0.002743,0.0,2.8382
845,426.394,194.937,0.0,0.001861,0.000435,0.0,2.8816
846,379.282,363.816,0.0,0.001872,0.001942,0.000739,2.878
847,245.406,363.272,0.0,-0.002043,0.002019,0.0,2.8042
848,186.395,31.3584,0.0,-0.00079,-0.002521,0.0,2.8792
849,169.694,75.6893,0.0,-0.001718,-0.001473,0.0,2.8858
850,292.153,358.131,0.0,-0.000604,0.002149,-9.6e-05,2.8861
851,339.089,165.188,0.0,0.000468,-0.000331,0.0,2.8825
852,390.083,134.861,0.0,0.001186,-0.000902,0.0,2.8829
853,380.41,185.421,0.0,0.001303,1e-05,0.0,2.5723
854,292.595,324.614,0.0,-0.000455,0.001831,0.0,2.8846
855,256.145,211.368,0.0,-0.000964,0.000576,-3e-06,2.8828
856,194.61,91.2036,0.0,-0.001493,-0.001273,0.0,2.8844
857,457.666,77.491,0.0,0.001688,-0.001661,0.0,2.8868
858,250.689,156.194,0.0,-0.000967,-0.000256,0.0,2.8826
859,324.619,28.4539,0.0,6.9e-05,-0.002895,-5e-06,2.8801
860,175.372,245.965,0.0,-0.002629,0.00143,0.0,2.8775
861,449.986,246.526,0.0,0.002591,0.001424,0.0,2.8452
862,519.735,28.2654,0.0,0.001544,-0.002654,-1e-05,2.8984
863,76.8361,76.6345,0.0,-0.003013,4.8e-05,0.0,2.8975
864,548.007,77.0427,0.0,0.003017,-4.6e-05,0.0,2.8975
865,303.592,242.853,0.0,-0.000276,0.00094,0.0,2.873
866,338.174,360.296,0.0,0.000623,0.002009,0.0,2.8138
867,391.924,91.5707,0.0,0.001083,-0.001596,0.0,2.8834
868,494.862,106.916,0.0,0.002512,-0.000486,0.0,2.8879
869,130.295,106.219,0.0,-0.002538,-0.000293,-5.3e-05,2.8876
870,203.121,225.034,0.0,-0.00194,0.000923,0.0,2.8832
871,328.403,62.9129,0.0,0.000102,-0.002306,0.0,2.878
872,422.083,225.034,0.0,0.001912,0.000849,0.0,2.8817
873,288.579,73.1217,0.0,-0.000159,-0.002025,-8.5e-05,2.882
874,394.319,255.458,0.0,0.00155,0.001137,-0.0,2.8817
875,353.51,133.089,0.0,0.000721,-0.000888,0.0,2.8829
876,303.395,124.679,0.0,-3.8e-05,-0.001051,0.0,2.8842
877,264.198,98.7153,0.0,-0.000565,-0.001443,0.0,2.8827
878,288.22,194.457,0.0,-0.000447,0.000321,0.0,2.8807
879,317.794,407.762,0.0,0.000181,0.002505,0.0,2.8918
880,118.367,62.3444,0.0,-0.002303,-0.001533,0.0,2.8574
