node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
38223,398.059,290.455,0.0,-0.035798,-0.043207,39.0781,8.5554
38224,391.728,290.841,0.0,-0.033508,-0.04331,37.2393,8.7107
38225,390.16,287.048,0.0,-0.032952,-0.041984,35.3098,8.763
38226,400.041,293.366,0.0,-0.036508,-0.044228,40.8719,8.6453
38227,397.257,293.3,0.0,-0.035501,-0.04419,39.9376,8.5239
38228,395.961,296.79,0.0,-0.035024,-0.045396,40.9312,8.5388
38229,393.979,293.878,0.0,-0.034314,-0.044376,39.1312,8.7135
38230,390.431,294.331,0.0,-0.03303,-0.044518,38.2292,8.6768
38231,200.202,131.016,0.0,0.035636,0.015384,18.8465,8.9737
38232,196.964,131.29,0.0,0.0368,0.015275,19.8853,8.7019
38233,198.897,128.53,0.0,0.036067,0.016294,19.6259,8.8608
38234,196.64,126.451,0.0,0.036844,0.01705,20.6901,8.8291
38235,199.878,126.177,0.0,0.035681,0.017159,19.6525,8.8543
38236,193.477,130.542,0.0,0.038036,0.015542,21.1849,9.0003
38237,191.119,128.704,0.0,0.038849,0.016211,22.2762,8.7807
38238,193.301,126.966,0.0,0.038045,0.016852,21.7612,8.8869
38239,194.282,124.613,0.0,0.03766,0.017718,21.7818,8.9348
38240,194.782,133.027,0.0,0.037607,0.014632,20.3991,8.8524
38241,279.577,140.369,0.0,0.006797,0.011637,2.16966,8.8862
38242,281.883,143.537,0.0,0.005966,0.010415,1.72134,8.9711
38243,279.026,144.135,0.0,0.006979,0.010244,1.83904,8.9937
38244,277.806,146.769,0.0,0.007408,0.009296,1.69228,9.1073
38245,275.5,143.601,0.0,0.008266,0.010497,2.13806,8.823
38246,288.416,146.371,0.0,0.003776,0.00925,1.17408,8.8753
38247,284.769,149.142,0.0,0.004968,0.008275,1.10899,8.4459
38248,284.978,144.532,0.0,0.00493,0.009999,1.47293,8.7894
38249,285.53,140.767,0.0,0.004745,0.011395,1.80599,8.9666
38250,278.838,155.036,0.0,0.006968,0.006301,1.05322,9.2824
38251,278.193,149.963,0.0,0.007246,0.008134,1.41934,8.881
38252,281.977,152.376,0.0,0.005822,0.007191,1.02738,8.7586
38253,285.414,154.214,0.0,0.004673,0.006433,0.75006,8.5203
38254,274.667,149.429,0.0,0.00854,0.008387,1.71513,8.8559
38255,130.484,114.909,0.0,0.059794,0.021146,52.0776,8.2712
38256,127.962,111.699,0.0,0.060576,0.022304,54.092,8.3764
38257,133.03,112.075,0.0,0.058867,0.022161,51.2345,8.5472
38258,133.48,107.561,0.0,0.05862,0.023777,51.9133,8.7553
38259,136.002,110.771,0.0,0.057829,0.022626,49.8992,8.6118
38260,133.263,104.41,0.0,0.058629,0.024906,52.713,9.0949
38261,130.291,105.713,0.0,0.059662,0.024443,54.0464,8.4202
38262,127.67,107.074,0.0,0.060574,0.023962,55.205,8.5985
38263,127.453,103.923,0.0,0.060583,0.02509,56.0129,8.4455
38264,125.124,109.908,0.0,0.061496,0.022954,56.045,8.5877
38265,238.381,54.8869,0.0,0.021102,0.043327,28.6832,8.814
38266,238.346,59.7764,0.0,0.021158,0.041561,26.8448,8.6331
38267,235.38,57.5371,0.0,0.022196,0.042363,28.2903,8.7499
38268,232.405,59.8784,0.0,0.02328,0.041508,28.0581,8.8661
38269,232.44,54.9889,0.0,0.023224,0.043275,29.8935,8.823
38270,242.795,52.9668,0.0,0.019511,0.044031,28.5753,8.8936
38271,239.83,50.7276,0.0,0.020551,0.044833,30.0262,8.819
38272,235.971,48.4873,0.0,0.021912,0.045633,31.7067,8.9588
38273,240.385,46.5673,0.0,0.02032,0.046336,31.6038,8.6338
38274,232.668,50.9013,0.0,0.023109,0.044753,31.4428,8.4326
38275,233.223,46.741,0.0,0.022876,0.046254,33.0044,8.6626
38276,229.693,53.2426,0.0,0.024189,0.043898,31.1869,8.6389
38277,312.586,204.987,0.0,-0.004447,-0.011871,1.90559,8.9862
38278,308.676,203.654,0.0,-0.003001,-0.011306,1.62783,8.9893
38279,312.408,201.427,0.0,-0.004356,-0.010542,1.53886,8.9393
38280,311.3,198.046,0.0,-0.003925,-0.009278,1.1942,8.9162
38281,315.21,199.379,0.0,-0.005369,-0.009839,1.47827,8.9883
38282,306.173,205.616,0.0,-0.002156,-0.011987,1.77116,8.7842
38283,305.995,202.056,0.0,-0.002069,-0.010651,1.40344,8.2181
38284,307.47,196.455,0.0,-0.002507,-0.008609,0.949775,8.8332
38285,310.272,194.407,0.0,-0.003515,-0.007912,0.877009,8.9388
38286,302.297,201.476,0.0,-0.000798,-0.010379,1.29396,8.6399
38287,304.8,199.514,0.0,-0.001638,-0.009674,1.14827,8.5363
38288,303.772,195.875,0.0,-0.001246,-0.008308,0.838248,8.6148
38289,362.806,225.119,0.0,-0.023064,-0.019784,11.1157,8.9249
38290,364.788,220.706,0.0,-0.023801,-0.018205,10.793,8.925
38291,366.663,223.428,0.0,-0.024491,-0.019209,11.6586,8.9153
38292,369.772,222.816,0.0,-0.025635,-0.019016,12.2651,8.9452
38293,367.789,227.23,0.0,-0.0249,-0.020593,12.586,8.8875
38294,363.57,230.936,0.0,-0.023342,-0.021894,12.3599,9.0246
38295,359.128,231.838,0.0,-0.0217,-0.02218,11.6237,8.9656
38296,360.238,228.743,0.0,-0.022113,-0.021071,11.247,8.9508
38297,358.364,226.022,0.0,-0.021422,-0.020069,10.3738,8.9821
38298,365.682,234.682,0.0,-0.024116,-0.023265,13.5737,8.7024
38299,366.791,231.587,0.0,-0.024527,-0.022158,13.1919,8.9882
38300,369.9,230.976,0.0,-0.025673,-0.021965,13.7834,8.9085
38301,122.526,147.024,0.0,0.063272,0.009608,52.1916,8.8279
38302,123.951,150.297,0.0,0.062852,0.008421,51.1197,8.6247
38303,121.118,151.402,0.0,0.063858,0.008037,52.6692,8.4892
38304,119.808,153.704,0.0,0.064363,0.007213,53.2794,8.8203
38305,118.383,150.432,0.0,0.064784,0.008403,54.3332,8.6242
38306,119.79,145.547,0.0,0.064182,0.010157,53.9023,8.6105
38307,122.624,144.442,0.0,0.063177,0.010539,52.3623,8.5946
38308,117.258,144.543,0.0,0.065032,0.010536,55.4789,8.7494
38309,117.161,147.125,0.0,0.065128,0.009605,55.3108,8.37
38310,115.851,149.427,0.0,0.065637,0.008784,55.905,8.3946
38311,222.798,98.3341,0.0,0.027103,0.027442,18.5249,8.8232
38312,222.757,102.43,0.0,0.027165,0.025938,17.5621,8.8944
38313,219.314,100.96,0.0,0.028383,0.026469,18.7946,8.7715
38314,216.946,103.016,0.0,0.029256,0.025708,18.9515,8.9134
38315,216.987,98.9201,0.0,0.029192,0.027212,19.9052,8.9045
38316,225.685,104.796,0.0,0.026138,0.025072,16.2988,8.8658
38317,222.201,107.421,0.0,0.027422,0.024101,16.5913,8.8958
38318,220.844,112.04,0.0,0.027965,0.022402,15.984,8.8779
38319,217.915,109.674,0.0,0.028989,0.023265,17.2379,8.9211
38320,214.512,110.46,0.0,0.030223,0.022968,18.0099,8.9429
38321,215.869,105.842,0.0,0.029677,0.024667,18.6124,8.8112
38322,213.542,103.802,0.0,0.030485,0.02541,19.7167,8.8224
38323,300.173,408.051,0.0,-0.000195,-0.08312,90.9264,7.7971
38324,295.584,408.034,0.0,0.001489,-0.083169,90.9246,8.9918
38325,297.163,404.898,0.0,0.000942,-0.082114,88.5373,8.6515
38326,296.235,401.467,0.0,0.001317,-0.080989,85.9783,8.5198
38327,300.824,401.483,0.0,-0.000366,-0.080949,85.9889,8.3602
38328,304.309,406.501,0.0,-0.001696,-0.082566,89.7957,8.2229
38329,302.73,409.637,0.0,-0.001152,-0.083613,92.1626,8.2812
38330,302.691,399.654,0.0,-0.001034,-0.080326,84.6545,8.2961
38331,303.619,403.085,0.0,-0.001408,-0.081449,87.2137,8.4362
38332,306.176,404.671,0.0,-0.002362,-0.081946,88.4537,8.1705
38333,403.137,80.359,0.0,-0.038026,0.032784,31.3873,8.7004
38334,407.109,79.1194,0.0,-0.03945,0.03316,33.1404,8.7902
38335,405.413,82.8618,0.0,-0.038835,0.031827,31.4263,8.8057
38336,409.513,84.8962,0.0,-0.040298,0.031003,32.2905,8.8055
38337,405.542,86.1358,0.0,-0.038874,0.030627,30.5285,8.8047
38338,409.073,76.7785,0.0,-0.040158,0.033975,34.5638,8.8474
38339,411.349,79.2813,0.0,-0.040965,0.033017,34.6181,8.8
38340,412.835,82.2114,0.0,-0.04149,0.031919,34.2893,8.9724
38341,412.964,85.4854,0.0,-0.04153,0.030719,33.3889,8.8746
38342,414.8,79.8705,0.0,-0.042196,0.032733,35.7255,8.8051
38343,393.162,33.1058,0.0,-0.034646,0.050066,46.0118,8.7744
38344,388.955,31.5504,0.0,-0.03315,0.050691,45.4638,8.7316
38345,393.615,29.7074,0.0,-0.034826,0.051272,47.7094,8.6965
38346,391.706,25.749,0.0,-0.034164,0.052725,48.9907,8.7071
38347,395.912,27.3043,0.0,-0.035659,0.052093,49.5472,8.9317
38348,385.196,32.2864,0.0,-0.031801,0.050489,44.0527,8.7504
38349,385.65,28.8881,0.0,-0.031983,0.051696,45.7483,8.6819
38350,383.652,26.3576,0.0,-0.031282,0.052628,46.3848,8.5161
38351,387.411,25.6217,0.0,-0.03263,0.052839,47.7899,8.8189
38352,389.708,23.2186,0.0,-0.033462,0.053675,49.6125,8.7185
38353,221.801,321.07,0.0,0.029045,-0.053571,46.1381,8.7387
38354,225.251,323.935,0.0,0.027785,-0.054593,46.6965,8.94
38355,222.535,326.027,0.0,0.028765,-0.05532,48.4029,8.7911
38356,221.602,329.218,0.0,0.029092,-0.056438,50.2533,8.7576
38357,218.152,326.353,0.0,0.030356,-0.055418,49.6867,8.4313
38358,220.559,317.447,0.0,0.029504,-0.052288,44.7132,8.4147
38359,217.843,319.539,0.0,0.030484,-0.053015,46.4178,9.0101
38360,215.894,322.697,0.0,0.031185,-0.054121,48.4724,8.5402
38361,214.652,319.073,0.0,0.031641,-0.052836,47.0535,9.3747
38362,214.962,325.888,0.0,0.031522,-0.055244,50.3075,8.891
38363,410.838,327.912,0.0,-0.040298,-0.056178,60.2493,8.3895
38364,406.378,326.712,0.0,-0.038699,-0.055751,58.0574,8.5469
38365,410.117,324.813,0.0,-0.040027,-0.055112,58.4324,8.4095
38366,407.919,321.209,0.0,-0.039249,-0.053868,55.8747,8.587
38367,412.378,322.409,0.0,-0.040832,-0.054294,58.0692,8.9899
38368,402.904,329.34,0.0,-0.037455,-0.056632,58.2008,8.6628
38369,402.183,326.241,0.0,-0.037203,-0.055574,56.386,8.4718
38370,399.617,324.307,0.0,-0.036287,-0.054897,54.5697,8.5578
38371,403.092,321.679,0.0,-0.037528,-0.054009,54.4328,8.5362
38372,405.353,319.274,0.0,-0.038338,-0.053191,54.0426,8.3653
38373,534.042,93.4918,0.0,-0.083608,0.024533,99.9216,8.4853
38374,535.679,97.7257,0.0,-0.084175,0.022981,100.121,8.2014
38375,532.239,96.3201,0.0,-0.083016,0.02359,97.8552,8.5168
38376,530.797,100.923,0.0,-0.082546,0.022009,95.6818,7.7669
38377,529.16,96.6893,0.0,-0.081987,0.023558,95.4635,8.2304
38378,535.606,103.57,0.0,-0.084176,0.020922,98.7178,8.5451
38379,533.744,106.622,0.0,-0.083559,0.019906,96.6426,8.8423
38380,532.013,103.606,0.0,-0.082965,0.021022,95.989,8.2819
38381,528.935,103.975,0.0,-0.081927,0.020987,93.6079,8.5558
38382,539.124,97.6142,0.0,-0.085324,0.022912,102.794,8.4059
38383,537.32,100.442,0.0,-0.084736,0.02197,100.737,9.2866
38384,539.051,103.458,0.0,-0.085337,0.020852,101.388,8.2902
38385,463.101,180.807,0.0,-0.059287,-0.004998,44.1171,8.2389
38386,463.166,185.494,0.0,-0.059301,-0.006679,44.3279,8.5492
38387,459.982,183.802,0.0,-0.058186,-0.006026,42.5633,8.8514
38388,457.608,186.436,0.0,-0.057343,-0.006933,41.4382,8.6437
38389,457.543,181.749,0.0,-0.057327,-0.005251,41.2135,8.759
38390,459.98,175.558,0.0,-0.058192,-0.00306,42.3451,8.7242
38391,463.99,172.556,0.0,-0.05961,-0.002047,44.4596,8.5563
38392,463.928,176.113,0.0,-0.059587,-0.003328,44.4571,8.7508
38393,467.111,177.805,0.0,-0.060698,-0.003982,46.2195,8.9139
38394,453.362,181.757,0.0,-0.055848,-0.005188,39.0717,8.4747
38395,455.736,179.123,0.0,-0.056691,-0.004278,40.2049,8.836
38396,453.416,176.943,0.0,-0.055869,-0.003451,38.9773,8.6476
38397,457.598,176.935,0.0,-0.057349,-0.003518,41.12,8.7131
38398,457.66,173.378,0.0,-0.057371,-0.002233,41.1115,8.468
38399,399.846,106.271,0.0,-0.036798,0.02335,23.5656,8.8489
38400,404.279,104.067,0.0,-0.038394,0.02408,25.5493,8.922
38401,402.499,107.846,0.0,-0.037749,0.022723,24.1171,8.9447
38402,406.728,108.916,0.0,-0.039266,0.022253,25.3573,8.8673
38403,402.294,111.12,0.0,-0.037671,0.021523,23.3725,8.8713
38404,405.741,101.446,0.0,-0.038921,0.025018,26.6553,8.85
38405,408.394,103.021,0.0,-0.039871,0.024388,27.2328,8.9129
38406,411.173,104.199,0.0,-0.040864,0.023904,27.9766,8.8571
38407,409.712,106.821,0.0,-0.040338,0.022969,26.8688,8.7983
38408,409.507,110.094,0.0,-0.04026,0.021768,26.1093,8.9056
38409,277.82,77.4594,0.0,0.007118,0.035088,15.4266,8.9065
38410,276.561,74.2331,0.0,0.007549,0.036274,16.5458,8.8525
38411,280.316,76.1864,0.0,0.006209,0.035547,15.6593,8.8394
38412,281.832,73.6883,0.0,0.005644,0.036457,16.3694,8.7994
38413,283.09,76.9146,0.0,0.005214,0.035268,15.2663,8.9825
38414,277.057,70.9292,0.0,0.007346,0.037479,17.595,8.8885
38415,278.015,67.9474,0.0,0.006979,0.038565,18.5365,8.8517
38416,280.015,69.9783,0.0,0.006274,0.037818,17.7097,8.705
38417,282.789,70.7065,0.0,0.005279,0.037543,17.2992,8.726
38418,274.561,72.2022,0.0,0.008256,0.037021,17.3674,8.9243
38419,293.041,297.015,0.0,0.002895,-0.04521,25.6301,8.8682
38420,295.186,295.318,0.0,0.002096,-0.044613,24.9015,8.8758
38421,296.847,298.038,0.0,0.001481,-0.045575,26.0011,8.8598
38422,298.418,300.307,0.0,0.000899,-0.046378,26.9437,8.8052
38423,296.273,302.004,0.0,0.001698,-0.046974,27.6767,8.8091
38424,290.45,299.005,0.0,0.003859,-0.045912,26.5183,8.8098
38425,292.111,301.725,0.0,0.003244,-0.046872,27.6242,8.8817
38426,293.682,303.994,0.0,0.002662,-0.047674,28.5693,8.8751
38427,365.403,123.942,0.0,-0.024268,0.017338,10.7922,8.9692
38428,365.096,119.946,0.0,-0.024172,0.018817,11.3895,9.0397
38429,368.544,121.741,0.0,-0.025422,0.018112,11.8506,8.9793
38430,371.842,118.768,0.0,-0.026635,0.019169,13.1302,8.963
38431,372.149,122.764,0.0,-0.026734,0.017688,12.5249,8.9545
38432,375.526,123.97,0.0,-0.027961,0.017199,13.1594,8.947
38433,372.228,126.943,0.0,-0.026749,0.016144,11.8906,8.9903
38434,371.84,130.674,0.0,-0.026594,0.014769,11.2632,8.9764
38435,368.464,129.469,0.0,-0.025366,0.015256,10.6428,8.9658
38436,365.376,127.342,0.0,-0.024244,0.01608,10.263,8.9965
38437,361.927,125.547,0.0,-0.02299,0.016782,9.80463,8.9617
38438,364.988,131.074,0.0,-0.024087,0.014704,9.64903,8.9954
38439,268.044,100.918,0.0,0.010827,0.026453,9.8441,8.9213
38440,268.854,96.5734,0.0,0.010502,0.028062,10.8172,8.9344
38441,272.217,99.9036,0.0,0.009313,0.026816,9.6812,8.9401
38442,276.064,97.9234,0.0,0.007909,0.027536,9.83959,8.9713
38443,275.254,102.268,0.0,0.008232,0.025926,8.86686,8.8837
38444,273.726,108.762,0.0,0.00883,0.023515,7.56046,8.9734
38445,271.573,112.244,0.0,0.009631,0.022225,7.04064,8.9744
38446,269.253,107.73,0.0,0.010439,0.023918,8.19138,8.8946
38447,264.597,108.065,0.0,0.012122,0.023814,8.61963,9.0203
38448,266.75,104.583,0.0,0.011321,0.025101,9.13869,8.9143
38449,275.321,105.592,0.0,0.008232,0.024691,8.11093,8.9957
38450,277.641,110.106,0.0,0.007424,0.022995,6.97481,8.9198
38451,263.387,101.253,0.0,0.01251,0.026344,10.2838,8.9634
38452,279.169,103.612,0.0,0.006828,0.02541,8.27151,9.0701
38453,425.428,206.467,0.0,-0.045875,-0.013709,28.0305,8.6875
38454,425.906,210.85,0.0,-0.04604,-0.015295,28.7642,8.7021
38455,422.945,209.768,0.0,-0.044979,-0.014869,27.4054,8.8686
38456,420.792,212.195,0.0,-0.044201,-0.015718,26.8502,8.8737
38457,420.313,207.811,0.0,-0.044037,-0.014132,26.1046,8.8244
38458,426.398,197.537,0.0,-0.046232,-0.010495,27.5416,8.9624
38459,426.318,202.586,0.0,-0.046199,-0.012321,27.9812,8.7719
38460,422.547,200.335,0.0,-0.044849,-0.011457,26.2043,8.9028
38461,420.374,202.912,0.0,-0.044064,-0.012361,25.5838,8.8432
38462,420.454,197.863,0.0,-0.044099,-0.010535,25.137,8.794
38463,415.98,202.624,0.0,-0.042483,-0.012202,23.8312,8.7925
38464,418.073,205.096,0.0,-0.043234,-0.013123,24.907,8.7756
38465,415.92,207.524,0.0,-0.042455,-0.013974,24.3484,8.6962
38466,429.279,203.669,0.0,-0.047258,-0.012749,29.347,8.8926
38467,245.124,331.225,0.0,0.020514,-0.057196,46.2688,8.9151
38468,249.555,332.093,0.0,0.01889,-0.057505,45.9762,8.4302
38469,246.823,333.927,0.0,0.019883,-0.058145,47.392,8.8054
38470,249.19,337.557,0.0,0.019004,-0.059416,48.9386,8.4888
38471,244.758,336.688,0.0,0.020629,-0.059109,49.2201,8.9998
38472,252.582,332.321,0.0,0.01778,-0.057588,45.6233,8.4747
38473,256.515,332.297,0.0,0.016337,-0.057581,45.0411,8.7113
38474,255.188,334.771,0.0,0.016816,-0.058446,46.5331,8.7917
38475,257.005,337.247,0.0,0.01614,-0.05931,47.6057,8.7931
38476,253.072,337.272,0.0,0.017582,-0.059318,48.1811,8.6656
38477,250.882,329.619,0.0,0.018412,-0.05664,44.4816,8.9037
38478,251.007,340.033,0.0,0.018328,-0.060282,49.9974,8.7013
38479,412.698,50.5536,0.0,-0.041538,0.043421,45.1947,8.6368
38480,409.581,47.0967,0.0,-0.040441,0.044731,45.4488,9.021
38481,412.894,46.6129,0.0,-0.041624,0.044839,46.8563,8.5777
38482,413.416,42.9167,0.0,-0.041826,0.046162,48.5855,8.9718
38483,416.533,46.3735,0.0,-0.04292,0.044852,48.3242,8.6809
38484,420.765,44.4388,0.0,-0.044433,0.04546,50.7705,8.7553
38485,420.243,48.1351,0.0,-0.044232,0.044137,49.048,8.9485
38486,423.076,49.6521,0.0,-0.045233,0.043527,49.569,8.7505
38487,418.843,51.5868,0.0,-0.043721,0.042919,47.1223,8.7452
38488,415.994,52.9739,0.0,-0.042702,0.042479,45.4812,8.7362
38489,412.681,53.4577,0.0,-0.04152,0.042371,44.0492,8.8622
38490,418.827,54.4909,0.0,-0.043703,0.041872,45.9869,8.5982
38491,373.817,331.228,0.0,-0.026933,-0.057172,50.7126,8.4124
38492,378.369,330.105,0.0,-0.028589,-0.0568,51.2757,8.6187
38493,377.86,334.325,0.0,-0.028401,-0.05824,53.3518,8.6586
38494,380.819,336.022,0.0,-0.029475,-0.058825,55.0295,8.6872
38495,376.267,337.146,0.0,-0.027818,-0.059195,54.453,8.1863
38496,376.964,341.685,0.0,-0.028069,-0.060736,57.107,8.857
38497,374.006,339.988,0.0,-0.026994,-0.060153,55.436,7.8092
38498,371.595,342.42,0.0,-0.026116,-0.060971,56.1982,7.8734
38499,370.898,337.881,0.0,-0.025863,-0.05943,53.5444,8.8961
38500,370.59,333.765,0.0,-0.025753,-0.058029,51.2712,8.4735
38501,371.098,329.545,0.0,-0.025943,-0.056592,49.1892,8.6332
38502,368.179,336.198,0.0,-0.024872,-0.058854,52.0116,8.7673
38503,147.281,199.797,0.0,0.055386,-0.00965,39.075,8.7156
38504,144.19,196.718,0.0,0.056449,-0.008517,40.3637,8.7859
38505,147.941,196.67,0.0,0.055123,-0.008524,38.4849,8.8238
38506,147.886,193.29,0.0,0.055108,-0.007301,38.2636,8.4806
38507,150.976,196.37,0.0,0.05405,-0.008436,36.9764,8.7185
38508,142.122,191.311,0.0,0.057118,-0.006547,41.0372,9.1556
38509,144.034,188.193,0.0,0.056408,-0.005429,39.8876,8.849
38510,146.763,190.472,0.0,0.055473,-0.006274,38.6423,8.8454
38511,149.798,190.172,0.0,0.0544,-0.006185,37.1279,8.7919
38512,140.948,197.315,0.0,0.057599,-0.00871,42.0678,8.6585
38513,141.609,194.187,0.0,0.057333,-0.007584,41.4906,8.4899
38514,138.88,191.908,0.0,0.058267,-0.006741,42.7525,8.338
38515,295.145,257.771,0.0,0.002027,-0.031168,11.9554,8.9546
38516,292.415,260.464,0.0,0.003042,-0.032136,12.7787,8.8951
38517,290.794,257.861,0.0,0.003632,-0.031189,12.0703,8.8496
38518,287.753,256.479,0.0,0.004749,-0.030683,11.7817,8.9671
38519,290.483,253.786,0.0,0.00373,-0.029712,10.9519,8.9451
38520,296.226,253.689,0.0,0.001614,-0.02969,10.8144,9.031
38521,297.847,256.293,0.0,0.001026,-0.030639,11.5161,8.9089
38522,289.919,250.625,0.0,0.003922,-0.028559,10.132,8.9665
38523,292.96,252.006,0.0,0.00281,-0.029068,10.4154,8.9634
38524,295.662,250.528,0.0,0.00181,-0.028538,9.98473,9.049
38525,321.564,95.9606,0.0,-0.008515,0.028063,10.213,8.9324
38526,320.453,100.182,0.0,-0.008076,0.026507,9.09929,8.9627
38527,317.068,96.6672,0.0,-0.006882,0.027823,9.74414,9.0052
38528,314.244,98.3574,0.0,-0.005847,0.027211,9.17748,8.941
38529,315.355,94.1361,0.0,-0.006285,0.028769,10.2936,8.9556
38530,322.332,103.503,0.0,-0.008729,0.025261,8.46074,9.0062
38531,317.836,104.209,0.0,-0.007095,0.02502,7.99851,8.8974
38532,315.617,109.1,0.0,-0.006251,0.023208,6.81379,8.9514
38533,313.738,105.779,0.0,-0.0056,0.024453,7.43195,8.9574
38534,309.784,106.289,0.0,-0.00417,0.024279,7.16285,8.9607
38535,312.003,101.398,0.0,-0.005012,0.026092,8.35048,8.968
38536,310.29,98.8674,0.0,-0.004416,0.027039,8.88885,8.8024
38537,382.299,224.643,0.0,-0.030234,-0.019794,15.7653,8.7843
38538,379.226,225.675,0.0,-0.029106,-0.020138,15.1182,8.6033
38539,378.985,222.578,0.0,-0.029023,-0.019018,14.5178,8.9388
38540,376.711,220.551,0.0,-0.02819,-0.018262,13.5917,8.8861
38541,379.785,219.519,0.0,-0.029319,-0.017919,14.2308,8.8486
38542,385.625,226.001,0.0,-0.031445,-0.020316,16.9386,8.7199
38543,385.384,222.904,0.0,-0.031362,-0.019197,16.3299,8.7425
38544,383.356,218.775,0.0,-0.030626,-0.017687,15.0877,8.8643
38545,386.682,220.133,0.0,-0.03184,-0.018211,16.2463,8.8803
38546,381.082,216.748,0.0,-0.029798,-0.016931,14.1542,8.677
38547,216.781,23.2931,0.0,0.028526,0.05454,47.5072,8.3893
38548,215.43,27.5415,0.0,0.02904,0.05303,45.8454,8.432
38549,213.291,23.3201,0.0,0.029762,0.054508,48.4544,8.7643
38550,209.494,25.5477,0.0,0.031124,0.053694,48.4739,9.011
38551,210.845,21.2992,0.0,0.030612,0.05522,50.1349,8.7987
38552,213.277,31.6842,0.0,0.029836,0.051545,44.5195,8.214
38553,209.325,33.5642,0.0,0.031249,0.050846,44.8015,8.8914
38554,207.989,29.4485,0.0,0.031692,0.052303,47.083,8.5986
38555,205.543,27.4276,0.0,0.032537,0.052992,48.7672,8.6262
38556,216.766,31.6572,0.0,0.028599,0.051578,43.5701,8.8331
38557,270.112,421.414,0.0,0.010646,-0.087958,102.68,8.4781
38558,265.662,420.983,0.0,0.012278,-0.087871,102.769,8.2211
38559,267.853,417.144,0.0,0.011511,-0.08655,99.4927,8.4998
38560,266.191,414.028,0.0,0.012156,-0.085523,97.2145,8.5454
38561,270.641,414.459,0.0,0.010526,-0.085615,97.1218,8.3387
38562,272.399,409.828,0.0,0.009947,-0.084044,93.3831,8.705
38563,274.061,412.944,0.0,0.009301,-0.085069,95.6544,9.1984
38564,277.105,411.46,0.0,0.008209,-0.084536,94.2806,9.717
38565,275.347,416.091,0.0,0.008795,-0.086106,98.0168,8.3067
38566,274.791,420.615,0.0,0.008949,-0.087625,101.649,8.7401
38567,272.6,424.454,0.0,0.009712,-0.088941,104.919,8.8449
38568,277.835,419.131,0.0,0.007853,-0.087084,100.248,8.6496
38569,497.403,19.7083,0.0,-0.071411,0.052244,101.733,8.9038
38570,500.601,23.5472,0.0,-0.072478,0.050745,101.94,8.3041
38571,495.691,23.7524,0.0,-0.070796,0.05084,98.6866,8.3864
38572,495.025,27.3822,0.0,-0.07054,0.049563,96.5526,8.7192
38573,491.827,23.5433,0.0,-0.069467,0.051038,96.3559,8.1542
38574,499.153,31.3448,0.0,-0.071927,0.048011,97.3739,8.7409
38575,496.053,34.2996,0.0,-0.070847,0.047061,94.0589,7.9841
38576,495.788,30.5461,0.0,-0.070781,0.048409,95.5795,8.2095
38577,491.924,30.337,0.0,-0.069455,0.048615,93.2413,8.4868
38578,503.204,34.2983,0.0,-0.073282,0.046816,98.6945,8.4313
38579,502.939,30.5448,0.0,-0.07322,0.048167,100.207,8.4888
38580,502.408,26.8537,0.0,-0.073066,0.049503,101.56,8.6298
38581,506.459,29.8072,0.0,-0.074418,0.048303,102.88,8.4411
38582,504.12,22.8096,0.0,-0.073677,0.050885,104.602,8.6358
38583,496.703,165.762,0.0,-0.070973,-0.000168,63.8532,8.6189
38584,501.247,164.84,0.0,-0.072543,7.9e-05,66.8226,8.2568
38585,499.754,169.171,0.0,-0.072018,-0.001432,65.776,8.6228
38586,502.025,172.638,0.0,-0.072806,-0.00271,67.2509,8.6603
38587,497.481,173.56,0.0,-0.071223,-0.002948,64.2952,8.3575
38588,493.511,167.351,0.0,-0.069871,-0.000677,61.7914,8.565
38589,495.004,163.02,0.0,-0.070396,0.000836,62.8338,8.6948
38590,495.302,176.774,0.0,-0.070468,-0.004053,62.9321,8.344
38591,493.031,173.307,0.0,-0.069691,-0.002786,61.4573,8.4245
38592,488.327,173.314,0.0,-0.068074,-0.002715,58.526,8.5262
38593,490.506,170.1,0.0,-0.06883,-0.001605,59.8775,8.9447
38594,488.807,167.357,0.0,-0.068251,-0.0006,58.8519,8.398
38595,358.681,421.165,0.0,-0.021722,-0.086912,106.929,8.1445
