node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
82703,271.042,283.018,-0.1,0.0014,-0.002912,17.1428,0.6155
82704,214.515,262.119,-0.1,0.003093,-0.002393,20.0076,0.5992
82705,214.819,258.775,-0.1,0.003061,-0.002301,19.1635,0.622
82706,178.841,215.353,-0.1,0.003831,-0.001073,21.4421,0.8144
82707,228.177,271.541,-0.1,0.002715,-0.002643,19.5576,0.8377
82708,225.037,274.821,-0.1,0.002831,-0.002734,21.0282,0.6966
82709,227.727,275.808,-0.1,0.002752,-0.002758,20.7814,0.5911
82710,237.376,263.049,-0.1,0.002378,-0.00241,15.8202,0.8364
82711,237.614,265.604,-0.1,0.002385,-0.002478,16.4023,0.8252
82712,257.107,290.353,-0.1,0.001875,-0.00311,20.6452,1.1128
82713,254.731,293.431,-0.1,0.001964,-0.003194,21.8855,0.4133
82714,217.347,243.502,-0.1,0.002879,-0.001878,15.4335,0.4511
82715,242.521,259.337,-0.1,0.002197,-0.002307,14.144,0.9682
82716,386.167,236.619,-0.1,-0.002293,-0.002161,15.3485,0.3652
82717,383.946,234.084,-0.1,-0.002227,-0.002081,14.4173,0.9931
82718,236.444,228.233,-0.1,0.002191,-0.00146,9.21596,0.7851
82719,219.098,225.732,-0.1,0.002697,-0.001386,12.1301,0.4888
82720,281.404,393.262,-0.1,0.001025,-0.005402,64.3707,0.6957
82721,355.439,136.519,-0.1,-0.001696,0.000803,5.6364,0.7311
82722,354.835,138.327,-0.1,-0.001672,0.000752,5.38167,0.625
82723,269.149,228.071,-0.1,0.001203,-0.001473,5.17953,0.7448
82724,297.786,218.908,-0.1,0.000299,-0.00127,2.7525,1.0629
82725,288.005,218.608,-0.1,0.000588,-0.001241,2.88016,0.9508
82726,283.215,295.878,-0.1,0.001043,-0.003222,20.4154,0.6327
82727,280.957,295.438,-0.1,0.001116,-0.003212,20.3736,0.6735
82728,281.735,284.872,-0.1,0.001062,-0.002954,17.0478,0.7237
82729,284.766,284.883,-0.1,0.000964,-0.002953,16.9239,0.8926
82730,250.142,192.174,-0.1,0.001527,-0.000455,3.56135,0.551
82731,298.863,144.758,-0.1,-0.000145,0.000837,0.885964,1.1947
82732,240.58,180.129,-0.1,0.001706,-0.0001,4.47514,0.6846
82733,242.385,179.001,-0.1,0.001646,-6.8e-05,4.17801,0.6629
82734,254.787,169.662,-0.1,0.001229,0.000194,2.47436,0.7993
82735,256.674,169.559,-0.1,0.001175,0.000196,2.26022,0.7525
82736,249.657,207.795,-0.1,0.001655,-0.000897,4.77429,0.7933
82737,240.083,203.91,-0.1,0.001905,-0.000781,5.80193,0.6018
82738,92.3567,103.477,-0.1,0.0044,0.002632,62.0886,0.6141
82739,308.93,234.009,-0.1,3.3e-05,-0.0017,5.03021,0.6572
82740,308.993,231.575,-0.1,2.1e-05,-0.001636,4.64188,0.5928
82741,244.162,273.704,-0.1,0.002219,-0.00269,17.4783,0.7826
82742,241.523,276.297,-0.1,0.002315,-0.00276,18.5727,0.5373
82743,206.726,221.505,-0.1,0.003037,-0.001263,14.3757,0.9182
82744,171.624,224.047,-0.1,0.004133,-0.001311,24.8713,0.6024
82745,169.115,225.375,-0.1,0.004223,-0.001346,25.9004,0.9302
82746,220.093,198.946,-0.1,0.002451,-0.000631,9.07491,0.5131
82747,222.353,209.745,-0.1,0.002474,-0.000938,9.52804,0.6621
82748,296.606,236.134,-0.1,0.000415,-0.001728,5.27171,0.6507
82749,246.737,223.466,-0.1,0.001847,-0.001332,6.97015,0.5282
82750,242.508,223.738,-0.1,0.001976,-0.001337,7.61762,0.751
82751,285.28,288.187,-0.1,0.000957,-0.003034,17.9023,0.6814
82752,225.709,222.275,-0.1,0.00247,-0.001292,10.3138,0.5888
82753,269.513,231.662,-0.1,0.001213,-0.001571,5.6982,0.652
82754,219.73,227.859,-0.1,0.002693,-0.001445,12.3037,0.5906
82755,212.022,263.446,-0.1,0.003179,-0.00243,20.8867,1.0487
82756,233.199,249.61,-0.1,0.00243,-0.002047,13.54,0.785
82757,204.752,210.217,-0.1,0.003,-0.000943,13.5621,0.8823
82758,398.811,179.911,-0.1,-0.002726,-0.000809,12.9823,0.598
82759,399.809,175.453,-0.1,-0.002762,-0.000697,13.1758,0.6203
82760,395.949,178.22,-0.1,-0.00265,-0.000735,12.2066,0.7816
82761,211.864,219.901,-0.1,0.002869,-0.00122,12.9504,0.8143
82762,274.115,279.842,-0.1,0.00129,-0.002831,16.0111,0.7934
82763,229.805,213.188,-0.1,0.00228,-0.001038,8.44375,0.6253
82764,324.998,308.619,-0.1,-0.000321,-0.003517,25.3428,0.628
82765,324.097,310.578,-0.1,-0.000291,-0.003558,25.991,0.5721
82766,328.563,308.63,-0.1,-0.000441,-0.003523,25.6078,0.733
82767,221.884,212.224,-0.1,0.002507,-0.001008,9.87825,0.7847
82768,224.386,218.826,-0.1,0.002484,-0.001194,10.132,0.5247
82769,232.159,193.075,-0.1,0.00205,-0.000468,6.36877,0.8638
82770,326.197,188.49,-0.1,-0.00067,-0.000538,1.15934,1.0514
82771,223.865,208.352,-0.1,0.002418,-0.000899,9.08736,0.4792
82772,162.953,154.211,-0.1,0.003614,0.00069,24.8024,0.8591
82773,163.557,157.919,-0.1,0.003645,0.000582,24.4266,0.7429
82774,198.397,197.839,-0.1,0.003077,-0.000588,14.1609,0.7357
82775,200.218,200.478,-0.1,0.003048,-0.000664,13.8681,0.6318
82776,197.739,200.972,-0.1,0.003126,-0.000677,14.5615,0.8915
82777,186.216,198.67,-0.1,0.003447,-0.000605,17.6525,0.5896
82778,204.655,226.629,-0.1,0.003143,-0.001406,15.5879,0.3471
82779,203.764,216.322,-0.1,0.003083,-0.001116,14.4715,0.3756
82780,288.545,191.342,-0.1,0.00042,-0.000484,0.547535,0.3709
82781,208.502,227.608,-0.1,0.003033,-0.001435,14.7897,0.5978
82782,201.668,235.174,-0.1,0.003302,-0.001644,17.6658,0.7563
82783,205.525,263.972,-0.1,0.003388,-0.002446,22.5557,1.012
82784,202.049,238.828,-0.1,0.003318,-0.001746,18.1913,0.5701
82785,210.715,236.661,-0.1,0.003035,-0.001689,15.6981,0.7269
82786,205.212,239.478,-0.1,0.003225,-0.001764,17.5101,0.6668
82787,211.308,266.937,-0.1,0.003223,-0.002526,21.9042,0.7001
82788,210.314,269.512,-0.1,0.00327,-0.002596,22.7846,1.2461
82789,213.512,268.683,-0.1,0.003164,-0.002573,21.841,0.4423
82790,227.442,291.856,-0.1,0.00284,-0.00319,25.5437,0.7914
82791,317.571,183.346,-0.1,-0.000457,-0.00036,0.486491,2.1621
82792,234.081,262.397,-0.1,0.002478,-0.002394,16.2157,0.6125
82793,231.737,261.906,-0.1,0.002549,-0.002381,16.5088,0.7356
82794,231.957,264.326,-0.1,0.002556,-0.002446,17.0499,0.8746
82795,247.856,335.072,-0.1,0.002296,-0.004266,38.2603,0.8564
82796,245.791,337.833,-0.1,0.002369,-0.004344,39.7254,0.6333
82797,243.424,334.203,-0.1,0.002444,-0.00426,38.5069,0.8138
82798,223.513,269.05,-0.1,0.002848,-0.002578,19.814,0.9676
82799,228.224,294.742,-0.1,0.002827,-0.003268,26.3152,0.7007
82800,233.241,273.162,-0.1,0.002563,-0.002683,19.0727,0.5776
82801,219.871,271.023,-0.1,0.002975,-0.002633,21.0637,0.5049
82802,221.845,272.527,-0.1,0.00292,-0.002673,21.0513,0.2672
82803,218.743,272.868,-0.1,0.003021,-0.002684,21.7843,0.9519
82804,212.266,271.625,-0.1,0.00322,-0.002654,22.8804,1.042
82805,181.886,290.857,-0.1,0.004261,-0.003169,36.4646,0.7344
82806,226.972,253.889,-0.1,0.002649,-0.002164,15.5742,0.5967
82807,187.295,298.518,-0.1,0.004164,-0.003406,37.2988,0.807
82808,184.847,293.877,-0.1,0.004232,-0.003282,36.5189,0.7345
82809,188.119,295.1,-0.1,0.004174,-0.003337,35.9504,0.3251
82810,223.124,139.55,-0.1,0.001826,0.001117,8.92895,0.6575
82811,165.681,149.548,-0.1,0.003479,0.000822,24.0873,0.6429
82812,164.253,151.759,-0.1,0.003546,0.00076,24.4645,0.5689
82813,168.33,151.112,-0.1,0.003426,0.000775,23.0755,0.8893
82814,169.758,148.902,-0.1,0.003357,0.000838,22.717,0.9742
82815,223.475,144.175,-0.1,0.001859,0.000976,8.48466,0.7099
82816,259.608,156.109,-0.1,0.000993,0.000592,2.28289,0.778
82817,207.531,146.07,-0.1,0.002303,0.000918,11.8816,0.6167
82818,207.793,164.831,-0.1,0.002485,0.000362,10.9796,0.5787
82819,197.596,136.224,-0.1,0.002464,0.001213,15.2343,0.6837
82820,198.935,139.567,-0.1,0.002464,0.001113,14.5723,0.934
82821,202.802,142.525,-0.1,0.002393,0.001025,13.3217,0.5315
82822,236.242,156.331,-0.1,0.001626,0.000606,5.429,0.7922
82823,251.768,170.514,-0.1,0.001319,0.000172,2.83321,0.6359
82824,247.98,148.087,-0.1,0.001243,0.000847,4.09888,0.7881
82825,244.504,149.568,-0.1,0.001347,0.000804,4.49225,0.6502
82826,212.313,135.441,-0.1,0.002071,0.001241,11.6412,0.9716
82827,249.626,145.035,-0.1,0.001173,0.000938,4.08855,0.6081
82828,247.191,137.741,-0.1,0.001178,0.001162,5.01212,0.6352
82829,248.864,139.472,-0.1,0.001147,0.001108,4.63161,0.5421
82830,247.054,147.045,-0.1,0.001259,0.000879,4.29343,0.5214
82831,163.082,211.685,-0.1,0.004276,-0.000949,26.3458,0.5023
82832,281.334,125.555,-0.1,0.000194,0.001483,3.17011,0.8502
82833,291.805,131.015,-0.1,-4.6e-05,0.001283,2.1868,0.4871
82834,250.859,151.944,-0.1,0.001195,0.000728,3.4936,0.7916
82835,220.283,165.906,-0.1,0.002149,0.000327,8.14257,0.7654
82836,261.434,145.463,-0.1,0.000861,0.00091,2.70261,0.7979
82837,286.921,274.034,-0.1,0.000862,-0.002685,13.7731,0.5792
82838,260.205,164.754,-0.1,0.001043,0.000333,1.94982,0.7794
82839,266.108,192.35,-0.1,0.001072,-0.000478,1.85248,0.4477
82840,285.196,167.127,-0.1,0.000381,0.000222,0.228632,0.5195
82841,242.405,193.368,-0.1,0.001758,-0.000483,4.70679,0.6861
82842,160.16,212.468,-0.1,0.004373,-0.000967,27.4795,0.8951
82843,159.648,217.013,-0.1,0.004435,-0.001097,28.1699,0.7027
82844,156.184,214.614,-0.1,0.004517,-0.001021,29.1767,0.5345
82845,243.693,288.462,-0.1,0.002301,-0.003079,21.7802,0.8919
82846,267.732,213.21,-0.1,0.001158,-0.001064,3.39425,0.9448
82847,271.699,178.922,-0.1,0.000825,-9.9e-05,0.944366,0.5867
82848,266.491,173.842,-0.1,0.000938,5.7e-05,1.29258,0.6646
82849,268.07,174.037,-0.1,0.000895,4.9e-05,1.16354,0.7346
82850,282.039,171.993,-0.1,0.000502,8.4e-05,0.310832,1.1627
82851,284.869,172.97,-0.1,0.000436,4.8e-05,0.205278,1.6715
82852,286.353,187.847,-0.1,0.000461,-0.00038,0.457592,0.882
82853,262.996,173.358,-0.1,0.00103,7.6e-05,1.60265,0.3711
82854,264.16,171.63,-0.1,0.000986,0.000123,1.49426,0.5414
82855,259.751,163.324,-0.1,0.001045,0.000377,2.02761,0.8154
82856,264.86,141.238,-0.1,0.000739,0.001037,2.70065,0.7477
82857,250.447,178.15,-0.1,0.001413,-5e-05,3.04171,0.6191
82858,267.137,201.496,-0.1,0.0011,-0.000736,2.35973,0.8365
82859,268.183,229.781,-0.1,0.001243,-0.001519,5.51367,0.7929
82860,267.519,230.958,-0.1,0.001269,-0.00155,5.7497,0.5884
82861,295.895,212.216,-0.1,0.000324,-0.001083,2.00499,0.7568
82862,265.024,204.714,-0.1,0.001183,-0.000826,2.80448,0.2001
82863,328.056,280.774,-0.1,-0.00044,-0.002901,16.5606,0.6039
82864,267.082,216.256,-0.1,0.001195,-0.001148,3.79016,0.7693
82865,268.356,217.214,-0.1,0.001163,-0.001175,3.79721,0.5912
82866,213.148,195.634,-0.1,0.002624,-0.000533,10.3735,0.631
82867,231.096,174.475,-0.1,0.001925,7.1e-05,5.98942,0.6211
82868,257.745,278.992,-0.1,0.001811,-0.00282,17.2056,0.3613
82869,260.454,275.594,-0.1,0.001709,-0.002729,15.9766,0.925
82870,258.196,275.793,-0.1,0.001783,-0.002736,16.2681,0.8095
82871,265.054,213.538,-0.1,0.001238,-0.001071,3.66082,0.8159
82872,207.172,185.893,-0.1,0.002707,-0.000251,11.3034,0.7545
82873,208.721,184.182,-0.1,0.002646,-0.000202,10.8712,0.6315
82874,203.169,201.882,-0.1,0.002973,-0.000706,13.2155,0.8641
82875,206.148,198.568,-0.1,0.002855,-0.000613,12.2254,0.6734
82876,194.265,192.471,-0.1,0.003147,-0.000433,14.9581,1.0899
82877,219.519,223.721,-0.1,0.002669,-0.00133,11.762,0.5756
82878,309.382,484.762,-0.1,-0.001421,-0.006008,126.8,0.9721
82879,305.561,486.454,-0.1,-0.001287,-0.00614,128.059,0.9864
82880,306.557,482.424,-0.1,-0.001221,-0.00611,124.883,1.2659
82881,207.761,191.921,-0.1,0.002747,-0.000425,11.4267,0.5302
82882,219.517,183.826,-0.1,0.002335,-0.000197,8.42737,0.7073
82883,201.6,185.647,-0.1,0.002866,-0.000242,12.6922,0.7198
82884,201.228,182.998,-0.1,0.002851,-0.000165,12.7037,0.7126
82885,252.135,177.033,-0.1,0.001357,-1.9e-05,2.81341,0.9735
82886,248.821,174.3,-0.1,0.00143,6.5e-05,3.21352,0.4862
82887,156.934,188.949,-0.1,0.004218,-0.000293,26.9232,0.3643
82888,195.053,190.184,-0.1,0.003101,-0.000368,14.6252,0.7837
82889,194.803,197.356,-0.1,0.003178,-0.000573,15.102,0.5544
82890,188.52,182.357,-0.1,0.003212,-0.00014,16.1879,0.6405
82891,149.292,137.217,-0.1,0.003756,0.001197,31.1255,0.3518
82892,148.623,141.065,-0.1,0.00383,0.001086,31.0516,0.8061
82893,187.406,151.261,-0.1,0.002902,0.000763,16.9683,0.6967
82894,158.536,201.182,-0.1,0.004304,-0.000643,27.0561,0.6777
82895,161.225,202.614,-0.1,0.004237,-0.000688,26.1857,0.4303
82896,187.237,207.665,-0.1,0.003502,-0.000862,18.0829,1.0904
82897,184.196,208.76,-0.1,0.003605,-0.000891,19.0952,0.6013
82898,184.885,204.478,-0.1,0.003544,-0.000769,18.4998,0.8014
82899,125.0,162.827,-0.1,0.004831,0.000539,39.8923,0.5616
82900,126.113,165.479,-0.1,0.004838,0.000458,39.3298,0.6029
82901,123.169,165.596,-0.1,0.004924,0.000468,40.6658,1.3079
82902,242.587,211.538,-0.1,0.001888,-0.000997,6.13737,0.6763
82903,140.016,198.389,-0.1,0.004849,-0.000529,34.1108,0.4267
82904,140.546,195.644,-0.1,0.004797,-0.00045,33.7161,0.2904
82905,143.128,198.176,-0.1,0.004746,-0.000527,32.8173,0.7
82906,164.752,182.29,-0.1,0.003907,-0.000117,23.8549,0.8931
82907,137.45,184.526,-0.1,0.004748,-0.000123,34.501,0.401
82908,273.246,125.339,-0.1,0.000402,0.001509,3.66623,0.4244
82909,167.118,180.663,-0.1,0.00382,-7.3e-05,22.9873,0.4984
82910,166.699,183.675,-0.1,0.003866,-0.000158,23.2108,0.6569
82911,167.741,195.804,-0.1,0.00397,-0.000505,23.404,0.8771
82912,146.591,178.93,-0.1,0.004408,1.3e-05,30.6139,0.6733
82913,148.18,182.059,-0.1,0.004399,-8e-05,30.0484,0.6752
82914,145.564,182.0,-0.1,0.004476,-7.1e-05,31.089,0.7989
82915,143.625,208.631,-0.1,0.004841,-0.000826,33.4586,1.1946
82916,171.755,249.516,-0.1,0.004359,-0.002032,29.1278,0.1882
82917,195.628,203.382,-0.1,0.003211,-0.000745,15.3231,0.6826
82918,321.817,129.475,-0.1,-0.000845,0.001211,2.91637,0.4914
82919,322.903,130.833,-0.1,-0.000867,0.001165,2.83085,0.3744
82920,148.568,184.925,-0.1,0.004421,-0.000163,29.978,0.6189
82921,150.283,188.589,-0.1,0.004414,-0.000271,29.443,0.3477
82922,146.906,187.838,-0.1,0.004507,-0.000242,30.7419,1.1892
82923,144.994,190.957,-0.1,0.004603,-0.000327,31.6452,0.6035
82924,150.798,176.462,-0.1,0.004252,7.3e-05,28.9233,0.5918
82925,176.293,187.97,-0.1,0.00363,-0.000291,20.1416,0.4026
82926,178.419,189.348,-0.1,0.003581,-0.000332,19.519,0.1976
82927,179.208,186.394,-0.1,0.003526,-0.000249,19.1476,0.6851
82928,152.971,166.944,-0.1,0.004066,0.000339,28.1042,0.5694
82929,150.186,168.34,-0.1,0.004166,0.000304,29.1638,0.8738
82930,121.477,162.047,-0.1,0.004922,0.000577,41.5264,1.1055
82931,181.605,210.045,-0.1,0.003696,-0.000925,20.0135,0.92
82932,178.881,212.175,-0.1,0.003799,-0.000983,21.0832,0.5213
82933,182.659,185.622,-0.1,0.003416,-0.00023,18.0445,0.6753
82934,139.723,174.63,-0.1,0.00456,0.00015,33.3668,0.9144
82935,132.976,189.062,-0.1,0.004948,-0.000247,36.5815,1.058
82936,130.186,190.092,-0.1,0.005075,-0.000291,37.8447,0.6242
82937,129.997,186.257,-0.1,0.005012,-0.000165,37.7727,0.7729
82938,138.685,150.116,-0.1,0.00424,0.000852,34.4559,1.0976
82939,319.066,185.978,-0.1,-0.000481,-0.000438,0.640893,0.987
82940,319.088,184.613,-0.1,-0.000487,-0.0004,0.595677,0.4557
82941,135.625,171.383,-0.1,0.004639,0.000253,35.0914,0.5824
82942,140.224,170.462,-0.1,0.004489,0.000266,33.1589,0.7014
82943,154.776,141.727,-0.1,0.003672,0.001058,28.6191,0.4263
82944,161.361,178.319,-0.1,0.003961,2e-06,24.9843,0.4967
82945,160.798,175.537,-0.1,0.003945,8.2e-05,25.1554,0.3908
82946,141.016,143.611,-0.1,0.004076,0.001032,33.9232,0.366
82947,162.385,143.16,-0.1,0.003485,0.001011,25.6969,0.371
82948,139.766,177.986,-0.1,0.004601,5.5e-05,33.3818,1.1165
82949,177.854,203.064,-0.1,0.00374,-0.000723,20.5628,0.5958
82950,175.772,199.49,-0.1,0.003766,-0.000619,20.9603,0.4978
82951,135.872,167.856,-0.1,0.004582,0.000353,35.0134,0.4935
82952,148.584,144.247,-0.1,0.003878,0.000995,30.818,0.2662
82953,135.876,134.867,-0.1,0.004077,0.001297,36.8443,0.8088
82954,133.445,143.895,-0.1,0.004289,0.001045,37.1046,0.7174
82955,113.784,144.449,-0.1,0.004848,0.001128,46.0472,1.0392
82956,141.712,147.661,-0.1,0.004118,0.000914,33.3505,0.3962
82957,116.878,134.589,-0.1,0.004574,0.001394,45.4211,0.9104
82958,270.488,303.788,-0.1,0.001479,-0.003429,23.8209,0.7938
82959,171.812,159.342,-0.1,0.003429,0.000535,21.5197,0.4295
82960,169.593,159.774,-0.1,0.003498,0.000524,22.2555,0.6974
82961,182.916,165.308,-0.1,0.003186,0.000355,17.7971,0.3522
82962,181.769,162.931,-0.1,0.003192,0.000424,18.2025,0.5361
82963,179.51,165.601,-0.1,0.003286,0.000348,18.8515,1.0016
82964,186.868,136.925,-0.1,0.002754,0.001188,18.1986,0.4267
82965,185.567,134.577,-0.1,0.002761,0.001259,18.8134,0.8527
82966,145.085,205.603,-0.1,0.004763,-0.00074,32.5952,0.7492
82967,144.226,202.226,-0.1,0.004755,-0.000643,32.6645,0.7188
82968,170.695,151.37,-0.1,0.003362,0.000765,22.2541,0.9034
82969,190.186,163.028,-0.1,0.002956,0.000419,15.6852,0.7242
82970,192.32,160.951,-0.1,0.002874,0.000478,15.1337,0.6334
82971,309.137,130.641,-0.1,-0.000503,0.001232,2.26358,0.6994
82972,188.976,145.231,-0.1,0.002792,0.000942,16.8926,0.4586
82973,185.738,145.021,-0.1,0.002876,0.000948,17.8635,0.9333
82974,187.604,143.375,-0.1,0.002807,0.000997,17.4319,0.5402
82975,280.053,172.218,-0.1,0.000556,8.3e-05,0.398524,1.0723
82976,182.388,171.969,-0.1,0.003276,0.000162,17.8944,0.7232
82977,184.451,173.131,-0.1,0.00323,0.000127,17.2653,0.6373
82978,173.89,163.475,-0.1,0.00342,0.000414,20.709,0.7857
82979,527.013,106.448,-0.1,-0.006113,-0.000827,73.3223,0.5468
82980,176.485,274.734,-0.1,0.004424,-0.002762,33.5033,0.7175
82981,172.589,276.356,-0.1,0.004482,-0.002759,35.2038,0.758
82982,175.521,277.943,-0.1,0.004467,-0.00284,34.6836,0.4315
82983,187.461,278.47,-0.1,0.004055,-0.002852,31.1691,0.5755
82984,185.093,275.908,-0.1,0.004117,-0.002778,31.1638,0.7949
82985,184.052,273.265,-0.1,0.004131,-0.002704,30.768,0.827
82986,189.221,251.518,-0.1,0.003813,-0.002095,24.1134,0.8488
82987,163.437,252.902,-0.1,0.004672,-0.002135,32.6807,0.9819
82988,163.329,249.384,-0.1,0.004666,-0.002046,31.9951,1.1126
82989,167.897,265.778,-0.1,0.00458,-0.002477,34.0535,0.5567
82990,164.743,264.684,-0.1,0.004578,-0.002386,34.8786,1.3659
82991,182.963,257.49,-0.1,0.004053,-0.002257,27.2539,1.0057
82992,186.173,257.116,-0.1,0.00395,-0.002249,26.2079,0.5693
82993,182.716,249.013,-0.1,0.004002,-0.002023,25.5306,0.5733
82994,134.677,221.663,-0.1,0.004607,-0.000772,38.633,2.7955
82995,162.185,243.565,-0.1,0.004645,-0.001873,31.2755,0.5983
82996,165.957,241.705,-0.1,0.004484,-0.001811,29.6039,1.4149
82997,164.8,238.38,-0.1,0.004486,-0.001713,29.4197,1.5255
82998,193.386,233.327,-0.1,0.003542,-0.00159,19.58,0.9438
82999,195.181,229.27,-0.1,0.003452,-0.001476,18.4538,0.3617
83000,186.806,235.453,-0.1,0.003764,-0.001647,21.8136,0.7209
83001,183.851,235.719,-0.1,0.003858,-0.001652,22.7413,1.1915
83002,185.894,232.393,-0.1,0.003767,-0.00156,21.5882,0.5952
83003,207.0,272.362,-0.1,0.003393,-0.002676,24.3102,0.5185
83004,188.535,232.233,-0.1,0.003684,-0.001557,20.786,0.4546
83005,243.661,202.843,-0.1,0.001793,-0.000754,5.17149,0.8076
83006,158.645,191.765,-0.1,0.004198,-0.000376,26.4218,0.8358
83007,183.304,232.032,-0.1,0.003844,-0.001549,22.3108,0.9149
83008,190.505,224.711,-0.1,0.003559,-0.001345,19.1056,0.494
83009,188.344,224.116,-0.1,0.00362,-0.001327,19.6479,0.3588
83010,151.694,198.176,-0.1,0.004481,-0.000545,29.4208,0.5444
83011,154.438,199.592,-0.1,0.004413,-0.000591,28.4704,0.3047
83012,211.883,170.412,-0.1,0.002425,0.000198,9.94284,0.9531
83013,176.361,235.712,-0.1,0.004089,-0.001645,25.0786,0.7759
83014,173.468,236.351,-0.1,0.004181,-0.001658,26.1267,0.9917
83015,165.152,231.588,-0.1,0.004402,-0.001519,28.1832,0.6206
83016,171.83,243.435,-0.1,0.004301,-0.001857,27.9227,1.1168
83017,148.555,212.331,-0.1,0.004726,-0.00094,31.8567,0.3982
83018,238.245,394.784,-0.1,0.002291,-0.005735,69.5516,2.5641
83019,144.243,220.539,-0.1,0.004969,-0.001176,34.5167,0.5397
83020,142.14,221.869,-0.1,0.005021,-0.001192,35.5397,0.7275
83021,151.639,194.797,-0.1,0.004446,-0.00045,29.2295,0.6861
83022,159.984,254.996,-0.1,0.00467,-0.002115,34.3624,1.0562
83023,155.987,253.706,-0.1,0.004547,-0.001932,35.5547,2.2196
83024,148.285,208.544,-0.1,0.004694,-0.00083,31.5872,0.2954
83025,275.853,195.533,-0.1,0.000809,-0.000581,1.32231,0.5739
83026,141.918,162.683,-0.1,0.004331,0.000485,32.5807,0.3376
83027,143.75,165.76,-0.1,0.004321,0.000392,31.7648,0.6908
83028,112.215,147.23,-0.1,0.004946,0.001058,46.6112,0.9427
83029,272.836,158.586,-0.1,0.000655,0.000498,1.05492,1.3363
83030,123.763,136.192,-0.1,0.004421,0.001308,42.0633,0.8841
83031,121.207,137.914,-0.1,0.00452,0.001271,43.0786,1.1605
83032,152.076,247.787,-0.1,0.004547,-0.001711,35.822,2.5582
83033,151.434,241.675,-0.1,0.004794,-0.001693,34.9162,1.4982
83034,157.107,234.207,-0.1,0.004709,-0.001595,31.4976,1.4063
83035,154.645,256.382,-0.1,0.004273,-0.001809,36.6327,2.7438
83036,156.335,259.797,-0.1,0.004214,-0.00189,36.7642,2.7469
83037,158.642,257.672,-0.1,0.004524,-0.002065,35.4363,2.1273
83038,190.124,247.521,-0.1,0.003756,-0.001985,23.0435,0.5727
83039,186.59,248.205,-0.1,0.003871,-0.002002,24.2062,1.0752
83040,187.215,261.771,-0.1,0.003949,-0.00238,26.9646,1.276
83041,188.321,259.443,-0.1,0.003898,-0.002316,26.1033,0.9171
83042,164.712,274.199,-0.1,0.004066,-0.002326,37.2969,2.5036
83043,171.885,266.578,-0.1,0.004497,-0.002526,32.9069,0.9432
83044,185.12,264.948,-0.1,0.004036,-0.002468,28.3416,0.7641
83045,182.225,267.137,-0.1,0.004142,-0.002528,29.7522,0.9296
83046,158.015,258.69,0.0,0.041129,-0.024516,35.8936,6.0514
83047,161.417,263.924,-0.1,0.004397,-0.002196,35.8732,2.3623
83048,173.82,252.207,-0.1,0.004317,-0.002111,28.9989,0.4097
83049,192.595,253.956,-0.1,0.003725,-0.002165,23.6706,1.042
83050,168.293,231.588,-0.1,0.004302,-0.00152,27.095,1.0918
83051,168.894,228.398,-0.1,0.004257,-0.001432,26.4079,0.9198
83052,168.15,240.244,-0.1,0.00439,-0.001765,28.5846,0.7232
83053,168.767,237.441,-0.1,0.004339,-0.001685,27.886,0.1788
83054,162.123,246.043,-0.1,0.004677,-0.00195,31.7667,1.1284
83055,174.832,232.625,-0.1,0.004108,-0.001556,25.0728,0.4629
83056,232.051,313.409,-0.1,0.002771,-0.003754,32.078,0.3156
83057,231.749,309.605,-0.1,0.00277,-0.003655,30.7431,0.6396
83058,234.938,311.415,-0.1,0.002671,-0.003695,30.8514,0.8043
83059,178.736,241.347,-0.1,0.004065,-0.001805,25.3004,1.2868
83060,193.731,239.622,-0.1,0.003583,-0.001765,20.5475,0.4798
83061,191.336,238.169,-0.1,0.003647,-0.001724,20.9642,0.4528
83062,179.031,237.138,-0.1,0.004019,-0.001688,24.4683,0.5113
83063,189.084,221.236,-0.1,0.003571,-0.001246,19.0508,0.3867
83064,185.85,222.053,-0.1,0.003677,-0.001267,20.1076,1.0138
83065,178.485,233.451,-0.1,0.004004,-0.001584,24.0315,0.4043
83066,170.633,234.04,-0.1,0.004248,-0.00159,26.6893,1.3283
83067,180.938,226.964,-0.1,0.003873,-0.001403,22.276,0.2328
83068,167.118,222.035,-0.1,0.004253,-0.001249,26.1361,0.8163
83069,166.293,225.25,-0.1,0.00431,-0.001341,26.854,0.6977
83070,162.754,223.462,-0.1,0.004402,-0.001286,27.8571,0.7679
83071,183.778,215.472,-0.1,0.00368,-0.00108,19.9257,0.5835
83072,182.162,188.158,-0.1,0.003458,-0.000301,18.2952,0.9468
83073,191.13,190.722,-0.1,0.003221,-0.000381,15.7498,0.5339
83074,192.863,187.246,-0.1,0.003135,-0.000283,15.1059,0.6835
83075,186.648,227.315,-0.1,0.003701,-0.001416,20.5958,0.7664
