node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
89469,236.113,44.9685,0.378,0.059277,0.121435,19.8856,0.2501
89470,229.068,135.421,0.378,0.066173,0.034941,6.23411,0.2533
89471,228.391,132.812,0.378,0.066783,0.037422,6.52454,0.2536
89472,225.331,133.95,0.378,0.069684,0.036325,6.87413,0.2517
89473,393.077,311.783,0.378,-0.089158,-0.132415,27.932,0.2415
89474,396.67,313.868,0.378,-0.092569,-0.134455,29.1785,0.255
89475,393.963,308.619,0.378,-0.090016,-0.12946,27.2384,0.2466
89476,397.556,310.704,0.378,-0.093429,-0.131499,28.4786,0.2691
89477,291.942,254.473,0.378,0.007323,-0.077751,6.78967,0.2494
89478,294.584,256.408,0.378,0.004805,-0.079569,7.0785,0.256
89479,291.27,257.823,0.378,0.007972,-0.080907,7.35411,0.2525
89480,476.93,98.6422,0.378,-0.167445,0.067838,36.2869,0.2635
89481,474.564,95.4955,0.378,-0.165214,0.07086,35.93,0.2585
89482,477.41,95.0181,0.378,-0.167871,0.071255,36.9842,0.2651
89483,322.737,118.522,0.378,-0.022374,0.051132,3.40224,0.2504
89484,326.436,116.837,0.378,-0.025871,0.052722,3.7657,0.2499
89485,325.967,121.024,0.378,-0.025415,0.048724,3.30456,0.2505
89486,269.881,334.981,0.378,0.028283,-0.153516,26.9628,0.2584
89487,267.579,337.064,0.378,0.030461,-0.155509,27.7659,0.2578
89488,270.322,337.911,0.378,0.027845,-0.156252,27.8811,0.2557
89489,384.641,253.006,0.378,-0.08115,-0.076955,13.7009,0.2513
89490,382.831,255.581,0.378,-0.079427,-0.079358,13.8176,0.2512
89491,386.089,255.76,0.378,-0.082535,-0.079571,14.3923,0.2507
89492,500.721,50.7521,0.378,-0.189578,0.112487,54.1223,0.2651
89493,497.773,46.9694,0.378,-0.186928,0.116161,53.878,0.2674
89494,496.344,49.8216,0.378,-0.185566,0.113509,52.6462,0.2708
89495,276.838,321.759,0.378,0.021719,-0.141028,22.5677,0.2504
89496,275.268,319.538,0.378,0.023224,-0.138968,21.99,0.2577
89497,274.498,323.429,0.378,0.023943,-0.142623,23.1662,0.2524
89498,467.32,29.4871,0.378,-0.159282,0.13377,47.5492,0.2572
89499,465.327,25.5759,0.378,-0.15757,0.137557,47.9971,0.2615
89500,463.461,28.5173,0.378,-0.155725,0.134809,46.57,0.2632
89501,465.453,32.4284,0.378,-0.157446,0.131022,46.1368,0.2589
89502,134.419,111.768,0.378,0.154854,0.057253,30.3331,0.2653
89503,136.593,115.232,0.378,0.152898,0.053974,29.2386,0.2593
89504,133.399,115.108,0.378,0.155887,0.054115,30.2761,0.2652
89505,381.125,284.475,0.378,-0.077818,-0.106529,19.1137,0.2524
89506,384.259,284.589,0.378,-0.08081,-0.106687,19.6516,0.2526
89507,383.053,287.63,0.378,-0.079657,-0.109525,20.1343,0.2618
89508,293.24,58.3417,0.378,0.005302,0.108873,12.7981,0.2449
89509,290.21,59.7529,0.378,0.008166,0.10752,12.5317,0.2433
89510,290.468,56.1888,0.378,0.007922,0.110941,13.3264,0.248
89511,141.967,208.087,0.378,0.150207,-0.033881,25.5629,0.2303
89512,142.641,210.998,0.378,0.149609,-0.036661,25.5671,0.2304
89513,137.464,208.059,0.378,0.154543,-0.03379,26.9635,0.2657
89514,138.138,210.97,0.378,0.153938,-0.036571,26.9615,0.2655
89515,191.137,274.187,0.378,0.103637,-0.09713,21.7136,0.2435
89516,189.748,276.859,0.378,0.104964,-0.099695,22.5503,0.2495
89517,187.456,274.62,0.378,0.107154,-0.097571,22.5917,0.2471
89518,153.698,24.0746,0.378,0.136595,0.139696,42.3148,0.2531
89519,151.352,21.8257,0.378,0.138807,0.141729,43.6317,0.2815
89520,150.37,25.2199,0.378,0.139645,0.138499,42.9394,0.2619
89521,389.363,47.0675,0.378,-0.085707,0.118802,23.324,0.2551
89522,386.246,45.484,0.378,-0.082785,0.120369,23.1739,0.2555
89523,387.125,49.4144,0.378,-0.08356,0.116592,22.3656,0.2451
89524,419.913,27.5061,0.378,-0.114932,0.136934,34.762,0.2295
89525,421.315,30.9501,0.378,-0.116162,0.133609,34.1352,0.2598
89526,423.6,27.3609,0.378,-0.11841,0.136996,35.684,0.2309
89527,327.739,481.142,0.378,-0.027741,-0.285394,93.6473,0.3052
89528,324.137,483.516,0.378,-0.024456,-0.287336,94.865,0.3188
89529,323.133,480.416,0.378,-0.02348,-0.284667,92.9875,0.3321
89530,326.734,478.042,0.378,-0.026771,-0.282699,91.7759,0.3164
89531,374.035,227.345,0.378,-0.070984,-0.052616,8.58539,0.2529
89532,377.562,226.196,0.378,-0.074342,-0.051571,8.9923,0.2522
89533,374.436,223.265,0.378,-0.071358,-0.048768,8.21601,0.2517
89534,276.834,431.842,0.378,0.020479,-0.24318,66.4089,0.2791
89535,276.637,435.528,0.378,0.020583,-0.246562,68.2757,0.2745
89536,280.238,432.766,0.378,0.017284,-0.243843,66.7425,0.2803
89537,162.793,176.3,0.378,0.129638,-0.003928,18.3527,0.2542
89538,159.65,176.612,0.378,0.132638,-0.004201,19.2054,0.2481
89539,166.615,174.103,0.378,0.125953,-0.001869,17.3332,0.2501
89540,163.472,174.416,0.378,0.12895,-0.002147,18.1612,0.2491
89541,281.167,66.5064,0.378,0.01671,0.101035,11.3332,0.2486
89542,280.209,69.4882,0.378,0.017616,0.098172,10.7587,0.249
89543,282.983,70.2164,0.378,0.014998,0.097478,10.5139,0.2493
89544,223.268,7.5,0.378,0.071904,0.156638,32.3186,0.3605
89545,227.236,7.5,0.378,0.068147,0.156703,31.7438,0.3567
89546,225.398,10.5773,0.378,0.069906,0.15416,31.0302,0.2885
89547,347.824,146.728,0.378,-0.046015,0.024055,3.00073,0.2528
89548,350.634,144.99,0.378,-0.048674,0.025686,3.36616,0.2509
89549,347.766,143.556,0.378,-0.045963,0.027076,3.16204,0.251
89550,285.031,154.587,0.378,0.013429,0.016826,0.548315,0.2512
89551,287.824,151.353,0.378,0.010767,0.019904,0.59934,0.2506
89552,284.386,149.514,0.378,0.014009,0.021656,0.766906,0.2509
89553,122.548,21.7309,0.378,0.165479,0.140807,52.7035,0.2699
89554,121.364,24.3899,0.378,0.166595,0.138409,52.3464,0.2833
89555,119.557,22.0993,0.378,0.168327,0.140473,53.625,0.2962
89556,393.34,315.373,0.378,-0.089391,-0.135796,28.9759,0.2539
89557,462.045,11.9275,0.378,-0.155066,0.150619,50.9996,0.2514
89558,466.132,10.8277,0.378,-0.158937,0.15157,52.6508,0.2816
89559,463.562,9.5291,0.378,-0.156556,0.152772,52.2301,0.3251
89560,358.758,288.179,0.378,-0.056464,-0.109692,16.8419,0.2572
89561,360.102,285.086,0.378,-0.057749,-0.106807,16.3036,0.2553
89562,357.161,284.317,0.378,-0.054941,-0.106051,15.7895,0.2537
89563,188.117,282.521,0.378,0.106516,-0.105122,24.0936,0.2328
89564,187.829,279.142,0.378,0.106795,-0.101892,23.4375,0.2321
89565,190.624,280.459,0.378,0.104122,-0.103127,23.1143,0.2595
89566,190.912,283.838,0.378,0.103843,-0.106354,23.7809,0.2637
89567,451.199,166.309,0.378,-0.143946,0.004207,22.7698,0.2535
89568,449.616,161.943,0.378,-0.142395,0.008358,22.368,0.2524
89569,454.13,163.16,0.378,-0.146686,0.007153,23.6955,0.2527
89570,452.547,158.795,0.378,-0.145135,0.011303,23.3116,0.254
89571,502.505,55.2244,0.378,-0.191165,0.108207,53.7934,0.2591
89572,504.361,51.6306,0.378,-0.19291,0.11154,55.3542,0.2815
89573,387.122,386.513,0.378,-0.083016,-0.202354,52.6604,0.2646
89574,389.115,383.059,0.378,-0.084938,-0.199217,51.5786,0.2597
89575,389.452,389.01,0.378,-0.085077,-0.204659,54.1043,0.3323
89576,391.446,385.557,0.378,-0.086986,-0.201515,53.0154,0.3444
89577,187.346,138.52,0.378,0.105602,0.031841,13.4969,0.2479
89578,184.724,140.346,0.378,0.108111,0.030104,13.9614,0.2514
89579,182.695,137.413,0.378,0.109974,0.032884,14.6164,0.2546
89580,180.073,139.24,0.378,0.112482,0.031149,15.1006,0.2567
89581,234.595,265.368,0.378,0.062111,-0.088367,12.6802,0.2474
89582,237.149,263.21,0.378,0.059667,-0.086303,11.9731,0.2492
89583,233.855,262.558,0.378,0.062811,-0.085713,12.2669,0.2488
89584,205.466,151.72,0.378,0.08869,0.019346,9.11954,0.2508
89585,208.483,148.668,0.378,0.085791,0.022256,8.70561,0.251
89586,205.167,147.379,0.378,0.088907,0.023471,9.37091,0.2525
89587,131.052,31.0951,0.378,0.157511,0.132459,47.2413,0.2692
89588,131.898,34.7889,0.378,0.156712,0.129085,45.9731,0.2796
89589,134.188,32.2743,0.378,0.154582,0.131444,45.9094,0.2878
89590,338.799,264.413,0.378,-0.037406,-0.087205,10.0147,0.2515
89591,338.252,267.563,0.378,-0.036883,-0.09016,10.5553,0.2518
89592,335.035,265.467,0.378,-0.033812,-0.088171,9.92752,0.2561
89593,335.582,262.318,0.378,-0.034335,-0.085216,9.39644,0.2536
89594,287.609,72.4403,0.378,0.010635,0.095348,9.94301,0.2488
89595,285.199,74.5914,0.378,0.012913,0.093283,9.58879,0.2489
89596,287.316,76.491,0.378,0.010919,0.091463,9.17261,0.2502
89597,160.688,160.03,0.378,0.131272,0.011497,19.0632,0.2493
89598,161.378,164.643,0.378,0.130723,0.007125,18.7827,0.2495
89599,157.832,164.838,0.378,0.134097,0.006964,19.7504,0.2565
89600,157.142,160.225,0.378,0.134643,0.011336,20.0338,0.2549
89601,526.671,35.9214,0.378,-0.213509,0.125546,68.5892,0.2926
89602,528.574,37.5621,0.378,-0.215195,0.123929,69.0015,0.2862
89603,525.991,38.7404,0.378,-0.212837,0.122922,67.5593,0.2726
89604,500.133,180.156,0.378,-0.190668,-0.00914,39.6713,0.2617
89605,498.546,176.953,0.378,-0.189105,-0.006129,39.0127,0.2454
89606,501.558,177.477,0.378,-0.191994,-0.006613,40.1952,0.2668
89607,290.754,352.407,0.378,0.008306,-0.169452,32.0668,0.2589
89608,292.09,356.394,0.378,0.007011,-0.173139,33.4684,0.2567
89609,287.227,352.709,0.378,0.01166,-0.169783,32.2399,0.2635
89610,288.563,356.696,0.378,0.010363,-0.17347,33.6345,0.2588
89611,378.477,365.914,0.378,-0.075041,-0.182788,43.0951,0.2631
89612,375.456,367.43,0.378,-0.072176,-0.184109,43.2126,0.2664
89613,376.223,362.75,0.378,-0.072925,-0.179766,41.5685,0.2592
89614,495.668,179.964,0.378,-0.186408,-0.008972,37.9408,0.2493
89615,497.255,183.167,0.378,-0.187968,-0.011991,38.6099,0.254
89616,493.689,183.435,0.378,-0.18458,-0.012253,37.2526,0.2513
89617,189.243,272.041,0.378,0.105447,-0.095094,21.6931,0.2479
89618,568.418,57.1243,0.378,-0.251426,0.104625,83.4348,0.3111
89619,565.596,59.4581,0.378,-0.24892,0.102562,81.4747,0.2783
89620,569.428,60.7362,0.378,-0.25248,0.101368,83.1721,0.3068
89621,134.968,131.86,0.378,0.154863,0.038321,28.1607,0.2479
89622,130.638,133.15,0.378,0.158982,0.037154,29.4662,0.2569
89623,132.32,135.512,0.378,0.157467,0.03491,28.7381,0.2596
89624,136.65,134.222,0.378,0.153345,0.036076,27.4404,0.2592
89625,151.229,175.789,0.378,0.140644,-0.003343,21.5723,0.2454
89626,151.099,179.662,0.378,0.140858,-0.00701,21.6487,0.2448
89627,148.232,177.041,0.378,0.143533,-0.004493,22.459,0.2521
89628,137.944,32.0936,0.378,0.151086,0.131701,44.7706,0.2697
89629,140.688,32.7551,0.378,0.148531,0.131159,43.7411,0.2771
89630,138.77,35.8151,0.378,0.150298,0.128275,43.5182,0.2796
89631,136.027,35.1536,0.378,0.152858,0.128828,44.5541,0.2674
89632,339.608,194.331,0.378,-0.038195,-0.021098,2.15244,0.2512
89633,338.023,191.558,0.378,-0.036691,-0.01846,1.91389,0.2521
89634,336.312,194.241,0.378,-0.035063,-0.020991,1.89667,0.2521
89635,338.558,383.324,0.378,-0.037242,-0.19795,45.3471,0.2663
89636,341.862,386.626,0.378,-0.040375,-0.201041,46.9789,0.2689
89637,341.596,383.82,0.378,-0.04012,-0.198454,45.7938,0.2677
89638,292.029,137.234,0.378,0.006712,0.033358,1.29309,0.251
89639,293.002,133.89,0.378,0.005776,0.036547,1.52001,0.2506
89640,295.59,137.0,0.378,0.003346,0.033578,1.27039,0.2508
89641,294.617,140.344,0.378,0.004282,0.03039,1.05899,0.2502
89642,416.407,52.4272,0.378,-0.1111,0.113165,27.525,0.2491
89643,416.39,55.3313,0.378,-0.11104,0.110388,26.851,0.2554
89644,419.239,53.9443,0.378,-0.113737,0.111655,27.83,0.2518
89645,353.827,187.747,0.378,-0.051701,-0.014967,3.23517,0.2527
89646,358.395,188.666,0.378,-0.056039,-0.015877,3.77633,0.2507
89647,357.358,192.011,0.378,-0.055058,-0.019037,3.77798,0.2507
89648,352.79,191.092,0.378,-0.050718,-0.018128,3.24005,0.2521
89649,514.56,146.07,0.378,-0.203669,0.022924,46.1096,0.2696
89650,512.342,143.853,0.378,-0.201517,0.024991,45.3036,0.2669
89651,510.791,146.986,0.378,-0.200115,0.022058,44.5006,0.2574
89652,287.208,323.73,0.378,0.011819,-0.142757,22.8122,0.2536
89653,285.33,325.957,0.378,0.013602,-0.144857,23.5254,0.2592
89654,283.841,323.218,0.378,0.015033,-0.142312,22.7469,0.2526
89655,304.274,91.1188,0.378,-0.005044,0.077424,6.5091,0.2492
89656,304.559,87.4824,0.378,-0.005325,0.080907,7.10329,0.2503
89657,307.478,92.1559,0.378,-0.008064,0.076421,6.38544,0.2491
89658,307.763,88.5195,0.378,-0.008345,0.079904,6.97392,0.2502
89659,321.02,115.08,0.378,-0.020764,0.05443,3.6993,0.2503
89660,324.718,113.395,0.378,-0.024261,0.056021,4.06156,0.2508
89661,234.84,386.075,0.378,0.06076,-0.202614,48.8836,0.293
89662,233.346,388.131,0.378,0.061914,-0.204388,49.9272,0.3474
89663,236.828,389.517,0.378,0.058834,-0.20579,50.0833,0.3018
89664,554.481,67.5511,0.378,-0.238984,0.095362,74.2107,0.2823
89665,555.034,71.2651,0.378,-0.239613,0.091963,73.7476,0.2751
89666,552.838,69.9397,0.378,-0.237544,0.093202,72.9298,0.2675
89667,446.756,165.528,0.378,-0.139725,0.004998,21.475,0.254
89668,317.448,218.491,0.378,-0.017083,-0.043841,2.50891,0.2517
89669,316.073,215.622,0.378,-0.015779,-0.041125,2.20622,0.2515
89670,320.555,217.674,0.378,-0.020043,-0.04308,2.55672,0.2512
89671,319.18,214.805,0.378,-0.018739,-0.040364,2.25022,0.2517
89672,177.388,245.198,0.378,0.116679,-0.069509,19.8361,0.2193
89673,180.302,246.334,0.378,0.113901,-0.07059,19.3126,0.245
89674,181.347,243.547,0.378,0.112883,-0.067933,18.6727,0.2607
89675,299.773,412.075,0.378,-0.000739,-0.22429,56.4093,0.2798
89676,296.343,413.351,0.378,0.00248,-0.225533,57.0076,0.2763
89677,297.393,410.501,0.378,0.001523,-0.222908,55.68,0.2681
89678,353.622,310.32,0.378,-0.051552,-0.13036,21.8036,0.2571
89679,354.907,314.318,0.378,-0.052775,-0.134114,23.0436,0.2564
89680,356.73,311.86,0.378,-0.054516,-0.131841,22.5658,0.26
89681,126.182,203.538,0.378,0.164748,-0.029058,30.3527,0.3634
89682,124.194,200.095,0.378,0.166597,-0.025746,30.8306,0.3606
89683,204.54,19.2397,0.378,0.08941,0.145637,31.8207,0.2429
89684,200.118,18.6656,0.378,0.093581,0.146126,32.8301,0.2325
89685,201.733,22.0703,0.378,0.09197,0.142885,31.5139,0.2577
89686,215.465,357.517,0.378,0.079348,-0.175965,40.5589,0.3516
89687,376.001,279.186,0.378,-0.072928,-0.101479,17.1737,0.2506
89688,372.911,277.509,0.378,-0.069978,-0.099859,16.3665,0.2539
89689,373.266,280.703,0.378,-0.070317,-0.102865,17.0911,0.251
89690,255.714,48.2602,0.378,0.040775,0.118443,17.0074,0.2536
89691,256.051,52.0992,0.378,0.040438,0.114762,16.0594,0.2424
89692,260.398,48.2237,0.378,0.036354,0.118506,16.6336,0.2558
89693,260.734,52.0627,0.378,0.03602,0.114824,15.6883,0.2435
89694,367.558,423.918,0.378,-0.064473,-0.23617,66.578,0.3103
89695,366.782,421.156,0.378,-0.06378,-0.233637,65.1424,0.2938
89696,364.775,423.188,0.378,-0.061915,-0.235401,65.8656,0.2911
89697,305.487,430.191,0.378,-0.006327,-0.24059,65.1778,0.2883
89698,304.862,433.808,0.378,-0.005786,-0.243859,66.9836,0.2799
89699,301.978,433.892,0.378,-0.003082,-0.244001,66.9997,0.2745
89700,302.603,430.276,0.378,-0.00362,-0.240728,65.1899,0.2923
89701,327.329,17.1408,0.378,-0.027156,0.148266,24.3747,0.25
89702,324.721,15.6669,0.378,-0.024677,0.149701,24.6887,0.2421
89703,324.643,18.6043,0.378,-0.024588,0.146885,23.7944,0.2536
89704,445.055,64.8861,0.378,-0.137761,0.100619,32.1387,0.2521
89705,447.005,61.6892,0.378,-0.139621,0.103622,33.3757,0.2588
89706,448.361,65.4566,0.378,-0.140842,0.099996,32.9735,0.2572
89707,298.071,464.365,0.378,3.5e-05,-0.271278,83.2095,0.3073
89708,294.692,464.951,0.378,0.003155,-0.271962,83.5511,0.2933
89709,296.69,467.939,0.378,0.001235,-0.274488,85.223,0.2928
89710,545.146,12.1836,0.378,-0.230918,0.146967,83.7488,0.3026
89711,542.276,15.4409,0.378,-0.228222,0.144095,81.4162,0.3003
89712,539.255,13.9234,0.378,-0.225626,0.145684,80.4696,0.3091
89713,542.125,10.666,0.378,-0.228302,0.148487,82.7959,0.3025
89714,110.195,100.762,0.378,0.17717,0.067876,40.0973,0.2747
89715,111.935,104.969,0.378,0.175654,0.063898,38.8914,0.2676
89716,113.177,100.909,0.378,0.174411,0.067694,38.9911,0.2648
89717,322.823,344.849,0.378,-0.022204,-0.162269,29.9617,0.2607
89718,321.253,341.997,0.378,-0.020702,-0.159618,28.9341,0.2624
89719,325.127,340.045,0.378,-0.02439,-0.157816,28.4731,0.2607
89720,326.696,342.898,0.378,-0.025891,-0.160472,29.5018,0.2564
89721,340.022,275.584,0.378,-0.038573,-0.0977,12.2675,0.2554
89722,336.5,276.271,0.378,-0.035209,-0.098321,12.1367,0.2534
89723,338.946,278.139,0.378,-0.037546,-0.100091,12.7097,0.2561
89724,389.157,84.9308,0.378,-0.08514,0.082563,15.4276,0.2508
89725,390.74,80.9379,0.378,-0.086655,0.086358,16.4058,0.2514
89726,392.968,83.5408,0.378,-0.088736,0.083833,16.3532,0.2518
89727,231.134,294.944,0.378,0.065413,-0.116419,19.4064,0.2447
89728,234.888,296.193,0.378,0.061827,-0.117548,19.2244,0.2473
89729,228.431,295.812,0.378,0.067989,-0.11728,19.9824,0.2519
89730,232.185,297.06,0.378,0.064404,-0.118409,19.7826,0.2526
89731,446.038,235.637,0.378,-0.139632,-0.061363,25.2101,0.2431
89732,449.733,234.303,0.378,-0.143149,-0.060138,26.1202,0.249
89733,448.279,237.52,0.378,-0.141774,-0.063171,26.0976,0.253
89734,458.46,65.4236,0.378,-0.150261,0.099777,36.0242,0.2596
89735,459.437,62.5227,0.378,-0.151204,0.102514,36.9389,0.2588
89736,456.143,61.3012,0.378,-0.14815,0.103763,36.1801,0.2591
89737,281.326,182.528,0.378,0.017116,-0.009736,0.469946,0.2505
89738,279.597,178.841,0.378,0.018733,-0.006237,0.471374,0.2505
89739,283.341,178.969,0.378,0.015181,-0.006357,0.342792,0.2507
89740,285.07,182.656,0.378,0.013563,-0.009856,0.355168,0.2511
89741,272.093,226.585,0.378,0.026159,-0.051481,3.68855,0.2521
89742,272.207,230.386,0.378,0.026069,-0.055073,4.1044,0.2504
89743,275.604,227.257,0.378,0.022815,-0.052107,3.58785,0.2497
89744,275.49,223.455,0.378,0.022906,-0.048514,3.19458,0.2524
89745,155.743,7.5,0.378,0.13505,0.155014,46.7453,0.3546
89746,154.442,10.5033,0.378,0.136255,0.152468,46.1641,0.2951
89747,151.775,7.5,0.378,0.138699,0.154848,47.8631,0.3644
89748,431.995,248.592,0.378,-0.126289,-0.073465,23.1489,0.2448
89749,434.714,245.361,0.378,-0.128872,-0.07044,23.3878,0.2479
89750,435.141,248.297,0.378,-0.129288,-0.073229,23.9326,0.2504
89751,337.311,152.361,0.378,-0.036062,0.01877,1.85634,0.25
89752,333.228,150.97,0.378,-0.0322,0.020122,1.62205,0.2512
89753,332.77,147.659,0.378,-0.031774,0.023278,1.73886,0.2511
89754,336.854,149.05,0.378,-0.035634,0.021926,1.96034,0.2505
89755,238.409,86.6461,0.378,0.057015,0.081544,10.9012,0.2502
89756,235.258,85.336,0.378,0.059974,0.082775,11.5122,0.2502
89757,236.404,90.1348,0.378,0.058911,0.078194,10.5715,0.2506
89758,233.254,88.8247,0.378,0.06187,0.079424,11.186,0.2533
89759,157.494,183.831,0.378,0.134851,-0.011026,19.9075,0.2404
89760,160.503,183.417,0.378,0.131973,-0.010659,19.0716,0.252
89761,160.213,179.395,0.378,0.132163,-0.006842,19.081,0.2558
89762,157.204,179.808,0.378,0.135039,-0.007209,19.9154,0.2457
89763,132.879,202.247,0.378,0.158794,-0.028155,28.0615,0.2459
89764,129.468,201.731,0.378,0.162002,-0.027575,29.1496,0.2618
89765,130.619,197.711,0.378,0.160849,-0.023784,28.5575,0.2651
89766,134.029,198.227,0.378,0.157603,-0.024354,27.4724,0.2271
89767,498.677,186.373,0.378,-0.189374,-0.015015,39.2393,0.252
89768,501.683,187.47,0.378,-0.192248,-0.016033,40.4461,0.2559
89769,500.444,183.784,0.378,-0.191012,-0.012559,39.8628,0.2528
89770,297.913,251.626,0.378,0.001617,-0.075063,6.28918,0.2499
89771,300.309,253.782,0.378,-0.000666,-0.077091,6.6328,0.256
89772,297.286,254.93,0.378,0.002222,-0.078174,6.81944,0.2528
89773,109.641,56.5264,0.378,0.177554,0.109137,48.3428,0.2735
89774,106.857,56.1728,0.378,0.180182,0.109518,49.4495,0.2507
89775,106.579,52.4761,0.378,0.180452,0.112927,50.3944,0.2689
89776,109.364,52.8297,0.378,0.177827,0.112547,49.2843,0.2786
89777,477.951,89.7616,0.378,-0.168348,0.076215,37.987,0.2582
89778,480.816,92.3864,0.378,-0.171036,0.073673,38.5815,0.2626
89779,474.545,92.3933,0.378,-0.16518,0.073796,36.3949,0.2593
89780,142.816,36.0621,0.378,0.146531,0.128139,42.2091,0.261
89781,141.367,38.7563,0.378,0.147865,0.125602,41.948,0.2663
89782,137.322,38.5094,0.378,0.151638,0.125751,43.2672,0.2841
89783,132.724,27.9597,0.378,0.155961,0.135375,47.5625,0.2783
89784,132.566,23.7334,0.378,0.15612,0.139246,48.8057,0.269
89785,135.986,25.358,0.378,0.15294,0.137866,47.2516,0.2778
89786,465.604,111.674,0.378,-0.156936,0.055718,30.78,0.2588
89787,467.308,114.473,0.378,-0.158559,0.05304,31.0159,0.2577
89788,464.189,114.551,0.378,-0.155632,0.053018,29.9911,0.2559
89789,416.597,288.715,0.378,-0.111671,-0.111201,26.9884,0.2472
89790,415.215,286.056,0.378,-0.110354,-0.108659,26.0715,0.2548
89791,413.442,288.627,0.378,-0.108661,-0.111049,26.2538,0.251
89792,319.65,151.811,0.378,-0.019349,0.019394,0.86111,0.2518
89793,316.487,150.23,0.378,-0.016362,0.020913,0.80909,0.2495
89794,318.857,146.309,0.378,-0.018616,0.024637,1.07771,0.2497
89795,322.019,147.89,0.378,-0.021603,0.023117,1.13227,0.2513
89796,359.341,264.33,0.378,-0.057018,-0.087306,12.0164,0.2545
89797,357.105,262.296,0.378,-0.054883,-0.08537,11.3911,0.2535
89798,360.25,261.105,0.378,-0.057884,-0.084283,11.5484,0.2536
89799,130.101,204.44,0.378,0.161429,-0.030165,29.1017,0.2854
89800,213.361,296.495,0.378,0.082363,-0.118146,22.4515,0.249
89801,213.411,293.284,0.378,0.082328,-0.11509,21.6705,0.2523
89802,210.792,294.413,0.378,0.084823,-0.116201,22.3853,0.2478
89803,148.795,173.507,0.378,0.142909,-0.001155,22.2746,0.2502
89804,151.133,171.378,0.378,0.140629,0.000834,21.5918,0.2527
89805,147.155,171.235,0.378,0.144416,0.001015,22.7613,0.2503
89806,106.108,41.1252,0.378,0.180901,0.123333,53.3138,0.2765
89807,103.341,43.5346,0.378,0.183482,0.121166,53.7485,0.3218
89808,106.062,43.8518,0.378,0.180939,0.120841,52.6498,0.278
89809,108.83,41.4423,0.378,0.178341,0.122997,52.2277,0.2847
89810,378.165,7.5,0.378,-0.075722,0.156388,32.6663,0.3445
89811,374.197,7.5,0.378,-0.071938,0.15646,32.0723,0.3417
89812,376.871,10.5135,0.378,-0.074479,0.153917,31.5119,0.2847
89813,227.277,347.596,0.378,0.068632,-0.166452,35.2983,0.2504
89814,231.892,346.526,0.378,0.064277,-0.165299,34.312,0.2583
89815,230.809,350.367,0.378,0.065247,-0.168976,35.7752,0.2545
89816,526.056,87.3202,0.378,-0.21314,0.077581,57.3615,0.2784
89817,530.188,89.0784,0.378,-0.217031,0.075893,58.9083,0.2742
89818,528.031,92.2313,0.378,-0.215087,0.072997,57.4504,0.2663
89819,523.898,90.4731,0.378,-0.211192,0.074683,55.9094,0.2711
89820,283.846,216.331,0.378,0.01491,-0.041763,2.20693,0.2504
89821,280.502,214.268,0.378,0.018084,-0.039815,2.14195,0.2513
89822,282.995,212.943,0.378,0.015703,-0.038558,1.94911,0.2511
89823,286.339,215.006,0.378,0.01253,-0.040507,2.02509,0.2508
89824,506.854,28.7755,0.378,-0.195728,0.133054,62.1719,0.2625
89825,507.385,32.4667,0.378,-0.196088,0.129542,61.379,0.2816
89826,504.779,31.6101,0.378,-0.193736,0.130452,60.5654,0.2707
89827,504.248,27.9189,0.378,-0.19338,0.133967,61.3673,0.2628
89828,207.078,263.095,0.378,0.08839,-0.086442,16.4901,0.2497
89829,209.775,260.577,0.378,0.085805,-0.084026,15.5669,0.2414
89830,206.149,260.493,0.378,0.08927,-0.083972,16.2007,0.2433
89831,513.259,128.16,0.378,-0.202032,0.039656,46.7871,0.2644
89832,515.731,125.093,0.378,-0.204296,0.04251,48.0923,0.2769
89833,512.13,125.445,0.378,-0.200905,0.042196,46.5579,0.2558
89834,189.247,42.6014,0.378,0.103258,0.123029,28.4572,0.2486
89835,192.454,44.8016,0.378,0.100237,0.120989,27.2239,0.2575
89836,190.617,47.0446,0.378,0.10193,0.118819,27.059,0.2654
89837,330.294,50.081,0.378,-0.029788,0.116651,15.5992,0.2409
89838,333.989,47.6319,0.378,-0.033302,0.118972,16.4284,0.2499
89839,331.005,46.8912,0.378,-0.030478,0.119705,16.4168,0.2542
89840,92.6762,150.605,0.378,0.194792,0.021872,42.2633,0.211
89841,400.634,23.2904,0.378,-0.09681,0.141364,31.7913,0.2468
89842,402.735,20.7434,0.378,-0.098862,0.143758,32.9564,0.261
89843,403.549,24.4661,0.378,-0.099543,0.140183,32.0364,0.2423
89844,86.3605,103.642,0.378,0.19911,0.065621,48.9743,0.2887
89845,85.7111,100.452,0.378,0.199599,0.068631,49.6767,0.2726
89846,83.6806,102.151,0.378,0.201475,0.067083,50.2824,0.2676
89847,325.644,298.513,0.378,-0.024841,-0.119098,16.5019,0.2546
89848,326.069,294.828,0.378,-0.025246,-0.115652,15.6209,0.2547
89849,322.083,296.104,0.378,-0.021438,-0.116833,15.7338,0.2545
89850,135.49,88.6002,0.378,0.153468,0.079045,33.2618,0.2673
89851,134.162,85.1898,0.378,0.154674,0.082252,34.2561,0.2637
89852,132.351,87.7544,0.378,0.156388,0.079854,34.412,0.2645
89853,324.219,95.4131,0.378,-0.023853,0.073229,6.42488,0.2492
