node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
18032,256.84,52.4166,-0.2,-0.020178,-0.051707,39.7638,10.8935
18033,258.833,43.4592,-0.2,-0.019335,-0.055421,44.8257,10.4169
18034,256.084,42.9231,-0.2,-0.020553,-0.055633,45.7361,9.8118
18035,259.451,40.195,-0.2,-0.019073,-0.056767,46.7918,10.2444
18036,269.867,197.088,-0.2,-0.012573,0.011092,3.45017,10.6491
18037,268.602,197.025,-0.2,-0.013141,0.011079,3.62811,10.9924
18038,269.403,198.187,-0.2,-0.012784,0.011582,3.6557,11.0609
18039,271.511,197.164,-0.2,-0.011834,0.011105,3.23005,11.5039
18040,270.711,196.001,-0.2,-0.012191,0.010602,3.20003,11.1242
18041,268.144,194.643,-0.2,-0.013343,0.010032,3.41864,11.0884
18042,266.684,194.976,-0.2,-0.014001,0.010196,3.68351,10.6148
18043,267.606,196.259,-0.2,-0.013587,0.010753,3.68736,10.9819
18044,269.79,194.764,-0.2,-0.012603,0.010066,3.18847,10.2314
18045,268.868,193.481,-0.2,-0.013014,0.00951,3.18412,11.4388
18046,267.142,197.358,-0.2,-0.013798,0.011244,3.89392,10.8149
18047,271.434,194.839,-0.2,-0.01186,0.010077,2.96731,10.9205
18048,271.888,424.74,-0.2,-0.011137,0.110392,158.026,10.3684
18049,274.859,422.122,-0.2,-0.009921,0.109407,154.487,9.8006
18050,270.206,421.513,-0.2,-0.011813,0.108995,154.336,9.6172
18051,269.266,427.724,-0.2,-0.012184,0.111518,162.042,10.2092
18052,273.919,428.333,-0.2,-0.010363,0.111967,162.191,9.3016
18053,267.367,419.88,-0.2,-0.012968,0.108222,152.78,10.6229
18054,270.338,417.262,-0.2,-0.01174,0.107231,149.235,9.8011
18055,264.172,418.661,-0.2,-0.014263,0.107608,151.828,9.9806
18056,264.04,422.912,-0.2,-0.014321,0.109363,156.959,9.2707
18057,264.363,427.383,-0.2,-0.014142,0.111169,162.369,10.7208
18058,266.394,430.976,-0.2,-0.013444,0.11276,166.503,10.7494
18059,261.168,426.164,-0.2,-0.015537,0.110594,161.42,11.1339
18060,372.714,81.8701,-0.2,0.031555,-0.040011,33.0357,10.8275
18061,374.922,80.7611,-0.2,0.032522,-0.040508,34.3384,10.2831
18062,373.12,78.9742,-0.2,0.031697,-0.041251,34.494,10.6073
18063,370.661,82.9586,-0.2,0.030656,-0.039526,31.8256,10.4968
18064,372.462,84.7455,-0.2,0.031481,-0.03878,31.683,10.5473
18065,368.713,81.0571,-0.2,0.029763,-0.040319,32.0018,10.5649
18066,368.9,78.2032,-0.2,0.029809,-0.041536,33.3697,10.717
18067,366.7,79.1771,-0.2,0.028843,-0.0411,32.1832,10.5613
18068,368.462,83.9325,-0.2,0.02969,-0.03909,30.6421,10.3856
18069,371.22,77.2265,-0.2,0.030828,-0.041975,34.6281,10.7246
18070,369.207,75.3465,-0.2,0.029906,-0.042756,34.8198,10.7319
18071,373.427,76.1175,-0.2,0.031794,-0.042468,35.9392,10.7753
18072,503.975,23.497,-0.2,0.088009,-0.066777,155.907,10.6452
18073,500.259,23.6598,-0.2,0.086415,-0.066589,152.145,10.3128
18074,503.013,26.966,-0.2,0.087691,-0.065357,152.503,10.163
18075,507.938,23.3555,-0.2,0.089699,-0.066961,159.969,9.4642
18076,505.185,20.0493,-0.2,0.088416,-0.068167,159.602,10.0852
18077,497.541,22.067,-0.2,0.085189,-0.067141,150.663,10.6246
18078,496.579,25.536,-0.2,0.084879,-0.065738,147.263,10.1029
18079,499.162,17.5423,-0.2,0.085748,-0.068975,155.542,10.3617
18080,495.482,19.4185,-0.2,0.084218,-0.068129,150.628,9.7078
18081,506.921,17.634,-0.2,0.089077,-0.069152,163.117,9.8393
18082,502.958,17.7755,-0.2,0.087392,-0.068968,159.073,11.4691
18083,500.899,15.1271,-0.2,0.086401,-0.06998,159.038,9.9318
18084,258.323,192.971,-0.2,-0.017844,0.009355,4.9788,10.7793
18085,257.103,192.186,-0.2,-0.018405,0.009011,5.14948,11.1504
18086,257.096,193.529,-0.2,-0.018398,0.009608,5.28916,10.981
18087,259.464,193.55,-0.2,-0.017317,0.009606,4.81202,11.0602
18088,259.471,192.207,-0.2,-0.017322,0.009009,4.67243,11.0777
18089,257.304,190.836,-0.2,-0.018323,0.00841,4.97776,10.8138
18090,256.077,191.393,-0.2,-0.018877,0.008663,5.28847,11.3811
18091,258.835,190.634,-0.2,-0.017622,0.008312,4.6477,11.2001
18092,257.809,189.841,-0.2,-0.018096,0.007965,4.78374,10.459
18093,259.976,191.213,-0.2,-0.017096,0.008564,4.4773,10.8402
18094,303.621,171.857,-0.2,0.000583,5.3e-05,0.00972,9.5251
18095,303.287,172.491,-0.2,0.000356,0.000203,0.007793,19.9292
18096,303.818,172.295,-0.2,0.000558,0.000114,0.011391,7.091
18097,303.598,171.398,-0.2,0.000683,-6.6e-05,0.009937,17.8433
18098,303.067,171.593,-0.2,0.00041,8.8e-05,0.005867,16.3868
18099,304.848,170.985,-0.2,0.001179,-0.000303,0.025621,11.1519
18100,304.695,170.316,-0.2,0.001202,-0.00041,0.026685,6.9965
18101,303.999,170.992,-0.2,0.000892,-0.000205,0.014821,7.2382
18102,304.814,171.607,-0.2,0.001065,-0.000192,0.023064,13.8275
18103,304.463,172.429,-0.2,0.000766,7e-06,0.017673,12.5071
18104,304.129,173.063,-0.2,0.000465,0.000211,0.015154,12.1542
18105,305.125,172.375,-0.2,0.000996,-0.000107,0.025975,10.3609
18106,303.445,170.728,-0.2,0.000717,-0.000196,0.010138,11.7127
18107,299.803,187.845,-0.2,0.000193,0.006452,0.488202,8.8114
18108,299.29,188.661,-0.2,1.2e-05,0.006812,0.548908,11.8424
18109,300.616,188.332,-0.2,0.000483,0.006654,0.52606,8.6853
18110,300.464,186.951,-0.2,0.000427,0.006015,0.427236,14.0764
18111,299.138,187.279,-0.2,-4.2e-05,0.006201,0.448418,11.2033
18112,297.256,188.447,-0.2,-0.000713,0.006753,0.543781,9.3304
18113,298.015,187.411,-0.2,-0.000443,0.006297,0.462233,11.0
18114,296.794,187.685,-0.2,-0.000882,0.006446,0.492554,11.0147
18115,297.065,189.311,-0.2,-0.000784,0.007122,0.612641,11.4954
18116,298.285,189.037,-0.2,-0.000349,0.006986,0.581322,8.5732
18117,299.099,189.524,-0.2,-5.6e-05,0.007181,0.616896,9.8828
18118,298.676,186.517,-0.2,-0.000208,0.005855,0.398263,10.3667
18119,282.802,83.7916,-0.2,-0.00842,-0.038547,19.8065,10.6707
18120,284.54,82.3559,-0.2,-0.007662,-0.039167,20.3023,10.6685
18121,281.914,81.599,-0.2,-0.008836,-0.039484,20.8547,11.063
18122,279.843,85.2703,-0.2,-0.009722,-0.037905,19.4334,11.045
18123,282.469,86.0273,-0.2,-0.008547,-0.037589,18.8678,10.3769
18124,279.789,80.3295,-0.2,-0.009793,-0.040024,21.6264,10.265
18125,281.527,78.8938,-0.2,-0.009034,-0.040642,22.1208,10.3767
18126,278.014,79.3109,-0.2,-0.010591,-0.040454,22.2749,9.5648
18127,278.401,82.0161,-0.2,-0.010395,-0.039298,21.0076,11.6269
18128,278.014,83.997,-0.2,-0.010548,-0.038446,20.1736,10.8719
18129,277.682,86.2327,-0.2,-0.010675,-0.037487,19.245,10.8925
18130,276.239,82.9784,-0.2,-0.011346,-0.038879,20.8193,10.4648
18131,359.438,281.688,-0.2,0.026845,0.048751,38.5116,10.8502
18132,357.448,279.607,-0.2,0.025995,0.047844,36.8084,10.4318
18133,356.166,282.902,-0.2,0.025426,0.049324,38.2267,10.7245
18134,360.296,283.957,-0.2,0.027206,0.049755,40.015,10.7056
18135,361.578,280.662,-0.2,0.027775,0.048273,38.6061,11.2578
18136,361.167,286.047,-0.2,0.027568,0.050669,41.4489,10.5783
18137,358.451,287.427,-0.2,0.02639,0.051312,41.4186,10.3158
18138,361.462,288.492,-0.2,0.027679,0.05175,42.9335,11.0135
18139,363.307,285.022,-0.2,0.028496,0.05019,41.5397,10.3764
18140,354.201,283.646,-0.2,0.024573,0.049672,38.0926,10.9536
18141,356.191,285.727,-0.2,0.025425,0.050582,39.8049,10.7037
18142,356.486,288.171,-0.2,0.025538,0.051661,41.2789,10.6455
18143,386.214,206.782,-0.2,0.038584,0.01499,21.3359,10.7943
18144,383.931,205.096,-0.2,0.037574,0.014265,20.079,10.947
18145,383.764,208.13,-0.2,0.037508,0.015625,20.5369,10.4814
18146,387.691,208.359,-0.2,0.039234,0.015677,22.2586,11.1407
18147,387.857,205.324,-0.2,0.039302,0.014317,21.8004,10.8082
18148,381.859,209.658,-0.2,0.036672,0.016331,20.0315,11.0056
18149,384.142,211.344,-0.2,0.037681,0.017059,21.3033,10.8618
18150,386.427,212.479,-0.2,0.038686,0.017539,22.5037,10.3095
18151,388.769,213.237,-0.2,0.039714,0.017849,23.6827,11.0162
18152,388.389,210.575,-0.2,0.039544,0.016661,22.982,10.9853
18153,384.522,214.006,-0.2,0.037854,0.018246,22.0061,10.6805
18154,390.033,209.117,-0.2,0.040263,0.015986,23.4367,10.7331
18155,383.043,71.0297,-0.2,0.035993,-0.044727,42.1255,10.7974
18156,386.259,69.9357,-0.2,0.0374,-0.045226,44.0157,10.5265
18157,384.251,67.8049,-0.2,0.036479,-0.046102,44.2553,10.5241
18158,380.479,72.4778,-0.2,0.034876,-0.044087,40.3747,10.3985
18159,382.487,74.6087,-0.2,0.035798,-0.043204,40.1462,10.6188
18160,387.769,71.9704,-0.2,0.0381,-0.04438,43.6497,10.8743
18161,388.977,68.7456,-0.2,0.038585,-0.045759,45.792,10.8873
18162,386.577,75.4803,-0.2,0.037625,-0.042879,41.4352,10.769
18163,389.295,74.2902,-0.2,0.038812,-0.043413,43.1846,11.2227
18164,384.301,76.2009,-0.2,0.036625,-0.042548,40.1334,11.019
18165,385.827,78.5207,-0.2,0.037336,-0.041577,39.6899,10.2967
18166,381.737,77.6491,-0.2,0.035508,-0.041906,38.4025,10.7584
18167,235.521,261.937,-0.2,-0.027222,0.039882,29.8574,10.5343
18168,234.809,259.422,-0.2,-0.027564,0.038774,28.9807,10.5426
18169,232.957,260.944,-0.2,-0.028345,0.039428,30.2442,10.6367
18170,235.833,263.795,-0.2,-0.027063,0.040699,30.594,10.707
18171,237.684,262.273,-0.2,-0.026284,0.040046,29.3354,10.535
18172,236.844,258.249,-0.2,-0.026701,0.038274,27.8368,10.5769
18173,234.279,257.256,-0.2,-0.027822,0.03782,28.2254,10.579
18174,239.735,261.492,-0.2,-0.025409,0.039718,28.3721,10.4494
18175,241.288,259.757,-0.2,-0.02476,0.038967,27.1589,10.6149
18176,238.926,258.681,-0.2,-0.025796,0.038478,27.3876,10.5356
18177,240.046,263.35,-0.2,-0.025251,0.040537,29.1115,10.5655
18178,238.396,256.515,-0.2,-0.026053,0.037523,26.629,10.7281
18179,245.479,302.9,-0.2,-0.02241,0.057876,49.2867,10.7862
18180,245.447,299.593,-0.2,-0.022464,0.056438,47.1896,10.7191
18181,242.711,301.392,-0.2,-0.023609,0.057187,49.0714,10.8143
18182,245.429,305.321,-0.2,-0.022402,0.058925,50.8741,10.3107
18183,248.166,303.521,-0.2,-0.021257,0.05818,48.9949,10.5728
18184,247.916,298.381,-0.2,-0.021423,0.05594,45.7925,10.7472
18185,245.147,296.873,-0.2,-0.022624,0.055251,45.5779,10.6144
18186,251.233,299.57,-0.2,-0.019989,0.056496,45.7245,10.7362
18187,250.934,296.851,-0.2,-0.020148,0.055311,44.1035,10.2552
18188,250.289,302.411,-0.2,-0.020362,0.057723,47.756,10.7087
18189,253.307,300.88,-0.2,-0.019086,0.057091,46.0728,10.4741
18190,250.239,304.831,-0.2,-0.020357,0.058776,49.3374,10.4231
18191,193.888,294.644,-0.2,-0.044326,0.053593,64.2769,10.1033
18192,195.944,292.119,-0.2,-0.043547,0.052555,61.7286,10.2835
18193,192.108,290.972,-0.2,-0.045139,0.051988,63.0309,9.9765
18194,190.714,296.52,-0.2,-0.045545,0.054308,67.0686,9.892
18195,194.549,297.668,-0.2,-0.04397,0.054884,65.7736,10.5616
18196,189.607,288.224,-0.2,-0.046221,0.050763,62.7755,9.0333
18197,187.552,290.748,-0.2,-0.046969,0.051789,65.3378,9.445
18198,184.763,291.936,-0.2,-0.048133,0.052272,67.5705,10.3014
18199,187.264,294.684,-0.2,-0.047026,0.053475,67.8166,10.2795
18200,187.926,297.708,-0.2,-0.046735,0.054797,69.2906,10.8018
18201,198.849,114.988,-0.2,-0.045518,-0.025098,32.9321,10.233
18202,199.474,112.652,-0.2,-0.045269,-0.026111,33.2984,10.8696
18203,196.25,113.527,-0.2,-0.046682,-0.025729,34.6614,11.5129
18204,197.382,117.424,-0.2,-0.046136,-0.024041,32.9908,9.9777
18205,200.605,116.549,-0.2,-0.044722,-0.024421,31.6283,10.8218
18206,195.316,118.652,-0.2,-0.047031,-0.023508,33.7149,10.051
18207,192.533,117.119,-0.2,-0.048272,-0.024172,35.5798,10.4564
18208,192.223,119.907,-0.2,-0.048371,-0.022959,35.0017,10.9954
18209,197.072,120.212,-0.2,-0.046235,-0.022828,32.4089,10.9139
18210,193.506,115.101,-0.2,-0.04787,-0.025046,35.6286,11.005
18211,190.414,116.356,-0.2,-0.049212,-0.0245,36.9202,10.6397
18212,194.132,112.764,-0.2,-0.047624,-0.026058,35.9767,11.064
18213,373.396,275.449,-0.2,0.032897,0.045815,39.8563,10.4916
18214,376.349,274.013,-0.2,0.034174,0.045135,40.2294,9.9487
18215,374.29,272.375,-0.2,0.0333,0.044437,38.6339,10.9656
18216,370.967,276.69,-0.2,0.031846,0.046399,39.6204,10.7063
18217,373.026,278.328,-0.2,0.032718,0.047099,41.2167,10.9218
18218,375.044,280.382,-0.2,0.033566,0.04798,43.0541,11.0247
18219,377.351,282.143,-0.2,0.03454,0.048727,44.8829,10.6674
18220,377.762,278.847,-0.2,0.034741,0.047259,43.2727,10.4713
18221,372.615,281.623,-0.2,0.032516,0.048564,42.8288,10.951
18222,378.395,276.096,-0.2,0.035033,0.046028,42.0828,10.5216
18223,379.289,273.023,-0.2,0.035438,0.044651,40.8731,10.7874
18224,380.702,277.858,-0.2,0.036005,0.046774,43.9128,10.4079
18225,291.229,179.295,-0.2,-0.002785,0.002686,0.193397,8.669
18226,291.394,180.23,-0.2,-0.002744,0.003111,0.218028,6.945
18227,292.256,179.53,-0.2,-0.002427,0.002755,0.168894,6.5005
18228,291.421,178.019,-0.2,-0.002675,0.002025,0.153636,17.5327
18229,290.559,178.719,-0.2,-0.003012,0.002435,0.19994,5.318
18230,289.727,179.037,-0.2,-0.003372,0.002629,0.239903,18.0329
18231,288.762,178.984,-0.2,-0.003776,0.002669,0.278698,8.8118
18232,289.402,179.942,-0.2,-0.003549,0.003055,0.281418,16.3575
18233,290.676,180.746,-0.2,-0.003009,0.003369,0.260965,11.6723
18234,291.703,180.98,-0.2,-0.002649,0.003445,0.235478,9.8759
18235,289.84,181.053,-0.2,-0.003382,0.003545,0.304129,12.0719
18236,288.874,181.0,-0.2,-0.003819,0.003559,0.342716,13.7334
18237,290.148,181.803,-0.2,-0.003272,0.003876,0.322896,10.7621
18238,441.718,73.6765,-0.2,0.061966,-0.044429,73.2926,10.3389
18239,438.909,71.6965,-0.2,0.060698,-0.045213,72.3184,10.7269
18240,439.548,74.6844,-0.2,0.061029,-0.043961,71.31,10.209
18241,444.285,73.6574,-0.2,0.063096,-0.044488,75.1054,10.726
18242,443.647,70.6695,-0.2,0.062764,-0.045739,76.113,10.4396
18243,439.109,68.3032,-0.2,0.060728,-0.046652,74.1489,10.5048
18244,436.939,69.311,-0.2,0.05979,-0.046187,72.1683,10.5871
18245,442.052,68.2182,-0.2,0.062021,-0.046744,76.2235,10.602
18246,440.081,65.8328,-0.2,0.061112,-0.047714,76.0833,10.4478
18247,444.619,68.1991,-0.2,0.06315,-0.046803,78.0399,10.5998
18248,312.479,149.809,-0.2,0.005102,-0.009445,1.45266,10.6722
18249,314.03,149.701,-0.2,0.005771,-0.009537,1.56261,11.0911
18250,313.42,148.6,-0.2,0.005524,-0.010008,1.64373,12.721
18251,311.234,149.57,-0.2,0.004568,-0.009513,1.40749,12.7905
18252,311.844,150.671,-0.2,0.004815,-0.009042,1.32571,10.7418
18253,312.432,151.745,-0.2,0.005055,-0.00858,1.25277,13.2317
18254,312.873,152.844,-0.2,0.005228,-0.008102,1.17566,10.8787
18255,313.53,152.008,-0.2,0.005522,-0.008495,1.29509,12.1627
18256,311.187,151.507,-0.2,0.00452,-0.008654,1.20612,9.9809
18257,314.435,151.194,-0.2,0.005921,-0.008884,1.43517,11.8219
18258,314.875,152.293,-0.2,0.006091,-0.008409,1.35878,13.3352
18259,315.376,149.986,-0.2,0.006348,-0.009454,1.62702,11.7218
18260,286.027,349.502,-0.2,-0.004877,0.078628,77.9509,10.185
18261,288.646,347.693,-0.2,-0.003767,0.077876,76.2338,10.1314
18262,285.402,345.508,-0.2,-0.00514,0.076888,74.5547,10.4836
18263,283.201,350.03,-0.2,-0.006069,0.078817,78.6105,10.5859
18264,286.446,352.215,-0.2,-0.0047,0.07981,80.302,10.4757
18265,284.74,342.681,-0.2,-0.005422,0.075652,72.2133,10.4193
18266,282.121,344.491,-0.2,-0.006531,0.076404,73.9375,10.2435
18267,280.77,349.309,-0.2,-0.007095,0.07847,78.1855,10.4927
18268,281.189,352.022,-0.2,-0.006916,0.079649,80.5228,10.7871
18269,279.503,346.548,-0.2,-0.007632,0.077257,75.9216,10.2008
18270,278.842,343.721,-0.2,-0.007917,0.076024,73.5858,10.6028
18271,277.491,348.539,-0.2,-0.008478,0.078089,77.8372,10.7829
18272,376.642,233.583,-0.2,0.03442,0.027104,23.902,10.7017
18273,374.96,236.521,-0.2,0.033686,0.028437,24.1885,10.8435
18274,377.969,235.878,-0.2,0.035,0.028116,25.1331,10.3672
18275,377.988,231.46,-0.2,0.035007,0.026139,23.7813,11.0792
18276,374.98,232.103,-0.2,0.033692,0.026462,22.8225,10.9038
18277,380.39,229.856,-0.2,0.036058,0.025392,24.2624,11.0074
18278,378.728,228.377,-0.2,0.03533,0.024748,23.1793,10.4247
18279,381.798,231.673,-0.2,0.036673,0.026187,25.3655,10.896
18280,382.538,228.589,-0.2,0.036998,0.024797,24.7743,11.1444
18281,378.693,238.182,-0.2,0.035316,0.029138,26.1639,11.1874
18282,380.374,235.245,-0.2,0.03605,0.027804,25.8843,11.1781
18283,382.259,233.713,-0.2,0.036874,0.027096,26.1724,10.1108
18284,382.983,236.017,-0.2,0.037186,0.028117,27.194,10.1327
18285,384.406,232.445,-0.2,0.03781,0.0265,26.6799,10.2065
18286,296.875,170.131,-0.2,-0.000657,-0.000286,0.010691,31.5515
18287,296.408,170.319,-0.2,-0.000735,-0.000267,0.01384,36.712
18288,296.82,170.838,-0.2,-0.000574,-0.000138,0.008904,21.1592
18289,297.237,169.816,-0.2,-0.000621,-0.000362,0.009404,8.3204
18290,295.737,169.94,-0.2,-0.000918,-0.000415,0.022346,5.9537
18291,295.763,169.044,-0.2,-0.000997,-0.000803,0.029069,9.9559
18292,295.037,169.373,-0.2,-0.001093,-0.0007,0.035221,20.996
18293,295.681,170.648,-0.2,-0.000842,-0.000234,0.019741,26.8184
18294,296.459,168.747,-0.2,-0.000898,-0.000878,0.024412,9.2756
18295,296.947,169.236,-0.2,-0.000752,-0.000646,0.015336,6.3487
18296,295.759,168.18,-0.2,-0.001092,-0.001163,0.039341,16.1162
18297,297.721,169.441,-0.2,-0.00056,-0.000512,0.008258,7.5927
18298,319.041,318.959,-0.2,0.009275,0.065484,54.1483,10.4323
18299,322.02,320.648,-0.2,0.010546,0.066227,55.6927,10.4299
18300,321.752,317.238,-0.2,0.010446,0.064723,53.193,10.983
18301,316.242,318.13,-0.2,0.008075,0.065117,53.2943,10.7915
18302,316.51,321.54,-0.2,0.008178,0.06662,55.8017,10.4472
18303,322.234,324.039,-0.2,0.01062,0.067722,58.2287,10.1738
18304,324.945,322.319,-0.2,0.011791,0.06696,57.2738,10.4339
18305,319.499,324.949,-0.2,0.009444,0.068123,58.6197,10.5705
18306,322.424,326.62,-0.2,0.010688,0.068859,60.1988,10.2411
18307,314.097,323.535,-0.2,0.007136,0.067497,57.0898,10.5834
18308,316.896,324.364,-0.2,0.008331,0.067865,57.9356,10.5955
18309,317.086,326.945,-0.2,0.0084,0.069003,59.905,10.8993
18310,244.213,205.096,-0.2,-0.024075,0.014762,9.95937,11.3342
18311,245.178,204.0,-0.2,-0.023656,0.014275,9.52076,11.2825
18312,243.068,203.546,-0.2,-0.024601,0.014076,10.0274,10.8693
18313,242.272,206.203,-0.2,-0.024929,0.015255,10.6845,10.8597
18314,244.382,206.657,-0.2,-0.023984,0.015456,10.1753,11.0161
18315,242.767,202.249,-0.2,-0.024749,0.013501,9.91313,10.9052
18316,241.802,203.345,-0.2,-0.025167,0.013988,10.3539,10.6079
18317,240.613,205.933,-0.2,-0.025671,0.015137,11.1159,10.6749
18318,240.549,204.117,-0.2,-0.025718,0.014331,10.8369,10.771
18319,239.059,205.408,-0.2,-0.026369,0.014905,11.4872,10.9756
18320,240.782,207.494,-0.2,-0.025579,0.01583,11.3353,10.9486
18321,240.248,202.82,-0.2,-0.025869,0.013754,10.7227,11.004
18322,226.041,247.413,-0.2,-0.031523,0.033445,27.1355,10.9983
18323,227.283,248.994,-0.2,-0.030964,0.034147,27.285,10.8138
18324,228.5,246.382,-0.2,-0.030478,0.03301,25.8755,10.9111
18325,225.229,244.498,-0.2,-0.031919,0.032161,26.365,10.9017
18326,224.013,247.111,-0.2,-0.032402,0.033297,27.7695,9.981
18327,230.035,245.262,-0.2,-0.029829,0.032527,24.9329,10.5069
18328,228.794,243.68,-0.2,-0.030388,0.031825,24.7956,10.7121
18329,228.16,241.802,-0.2,-0.03069,0.030996,24.3601,10.4065
18330,226.624,242.922,-0.2,-0.031338,0.031478,25.298,11.2641
18331,224.596,242.62,-0.2,-0.032221,0.031333,25.9333,10.1892
18332,376.487,52.8773,-0.2,0.032808,-0.052285,49.3905,10.7839
18333,379.971,53.8707,-0.2,0.034367,-0.051906,50.1521,10.3028
18334,379.23,50.8125,-0.2,0.033991,-0.053174,51.6615,10.0953
18335,373.271,51.6932,-0.2,0.031366,-0.052747,48.9026,11.1468
18336,374.012,54.7513,-0.2,0.031741,-0.05148,47.3835,10.6201
18337,381.878,49.1146,-0.2,0.035136,-0.053907,53.7289,9.9679
18338,378.394,48.1212,-0.2,0.033577,-0.054284,52.9582,10.5789
18339,376.203,46.1621,-0.2,0.032577,-0.055074,53.3268,10.7301
18340,378.85,44.4642,-0.2,0.03372,-0.055807,55.3923,10.7262
18341,373.727,44.8493,-0.2,0.031461,-0.055595,53.2299,10.0698
18342,373.271,48.5063,-0.2,0.031316,-0.054073,50.8131,9.9895
18343,370.796,50.3803,-0.2,0.03025,-0.053271,48.8061,9.9986
18344,183.081,186.451,-0.2,-0.05115,0.006323,33.7681,11.0252
18345,184.954,184.47,-0.2,-0.050389,0.005454,32.5693,10.547
18346,181.704,183.836,-0.2,-0.051794,0.005164,34.3977,10.0201
18347,181.113,187.764,-0.2,-0.051964,0.006895,35.0054,10.5697
18348,184.364,188.398,-0.2,-0.050562,0.007185,33.1804,10.7222
18349,177.969,182.944,-0.2,-0.053413,0.004759,36.5555,10.8825
18350,174.859,182.842,-0.2,-0.054739,0.004704,38.439,10.8006
18351,176.72,185.716,-0.2,-0.053885,0.005976,37.4735,11.1609
18352,179.843,180.963,-0.2,-0.052651,0.00389,35.3448,10.184
18353,175.378,187.838,-0.2,-0.054411,0.006906,38.4436,10.3644
18354,178.487,187.94,-0.2,-0.053084,0.006961,36.5708,11.2887
18355,179.771,189.886,-0.2,-0.052492,0.007822,35.9687,10.3653
18356,369.291,308.672,-0.2,0.030841,0.060576,58.0962,10.713
18357,366.408,305.96,-0.2,0.029643,0.059417,55.314,10.6333
18358,366.903,310.196,-0.2,0.029808,0.061284,58.3181,10.7572
18359,371.745,309.979,-0.2,0.031866,0.061117,59.8407,10.1495
18360,371.25,305.743,-0.2,0.031709,0.059252,56.8306,10.629
18361,365.792,302.49,-0.2,0.029416,0.057891,52.8484,10.7155
18362,369.149,300.409,-0.2,0.030868,0.056925,52.6496,10.371
18363,366.146,298.463,-0.2,0.029604,0.056104,50.4121,10.9736
18364,363.405,304.013,-0.2,0.028381,0.058594,53.0653,10.4571
18365,371.4,303.093,-0.2,0.031802,0.058079,55.1547,10.465
18366,371.754,299.066,-0.2,0.031994,0.056294,52.7176,10.1888
18367,373.855,304.4,-0.2,0.03283,0.058618,56.8901,10.7681
18368,384.57,294.053,-0.2,0.037486,0.053869,54.62,10.5716
18369,382.219,291.602,-0.2,0.036518,0.052828,52.1846,10.4865
18370,381.318,295.136,-0.2,0.036098,0.054405,53.9348,10.7216
18371,385.704,296.476,-0.2,0.037938,0.05492,56.5715,10.9019
18372,386.605,292.941,-0.2,0.038362,0.053341,54.8187,10.9474
18373,378.975,296.16,-0.2,0.035095,0.054895,53.6257,10.8856
18374,381.327,298.611,-0.2,0.036064,0.055941,56.0779,10.2615
18375,386.568,298.732,-0.2,0.038275,0.055902,58.3367,10.9126
18376,383.805,300.402,-0.2,0.037089,0.056688,58.2187,10.6845
18377,386.704,301.546,-0.2,0.038297,0.05714,60.171,10.3977
18378,388.603,297.62,-0.2,0.039149,0.055371,58.5294,9.9254
18379,381.463,301.426,-0.2,0.036087,0.057181,57.9081,10.6089
18380,357.169,70.7223,-0.2,0.02449,-0.044606,33.3267,10.2062
18381,356.25,72.603,-0.2,0.024105,-0.043801,32.1358,10.4065
18382,358.429,73.3352,-0.2,0.025085,-0.043509,32.3944,10.9706
18383,359.296,69.7649,-0.2,0.025425,-0.04503,34.4199,10.9194
18384,357.116,69.0327,-0.2,0.024445,-0.04532,34.1649,10.4976
18385,360.115,74.4065,-0.2,0.025849,-0.043069,32.368,10.5092
18386,361.035,72.5258,-0.2,0.026234,-0.043876,33.5597,10.7912
18387,362.558,71.5449,-0.2,0.026899,-0.044306,34.5095,10.2704
18388,360.872,70.4736,-0.2,0.026136,-0.044745,34.5305,10.3825
18389,360.819,68.784,-0.2,0.02609,-0.045458,35.3697,10.4729
